0.000000	-147.604 -15.5298
1000.000047	-158.626 -34.3093
2000.000095	-154.376 -13.1152
3000.000142	-139.902 -16.2251
4000.000190	-151.436 -14.1422
5000.000237	-149.472 -18.8147
6000.000285	-161.037 -4.43633
7000.000332	-147.327 -14.3584
8000.000380	-156.239 -25.5052
9000.000427	-144.104 -25.4592
10000.000475	-141.924 -14.0171
11000.000522	-145.736 -17.2572
12000.000570	-146.845 -11.9347
13000.000617	-150.363 -14.4232
14000.000665	-148.355 -0.02304
15000.000712	-136.765 -8.42985
16000.000760	-151.538 -10.287
17000.000807	-151.394 -17.1072
18000.000855	-155.061 -11.012
19000.000902	-134.791 -24.3942
20000.000950	-136.768 -20.9141
21000.000997	-142.117 -9.37883
22000.001045	-141.203 -10.0654
23000.001092	-142.588 -21.0736
24000.001140	-147.163 -7.31781
25000.001187	-152.372 -10.5746
26000.001235	-150.333 -7.50875
27000.001282	-153.774 -11.8126
28000.001330	-137.163 -13.2563
29000.001377	-146.346 -25.863
30000.001425	-157.871 -9.11997
31000.001472	-142.261 -9.65434
32000.001520	-143.254 -13.2602
33000.001567	-140.133 -7.1354
34000.001615	-146.435 -6.49976
35000.001662	-142.751 -16.5418
36000.001710	-152.454 -21.3352
37000.001757	-133.517 -18.3144
38000.001805	-150.242 -13.6054
39000.001852	-144.665 -21.2578
40000.001900	-159.36 -16.255
41000.001947	-151.196 -20.8763
42000.001995	-154.644 -10.9447
43000.002042	-149.569 -8.35815
44000.002090	-148.136 -15.405
45000.002137	-149.339 -13.7047
46000.002185	-163.709 -13.234
47000.002232	-145.471 -8.78547
48000.002280	-144.406 -12.6095
49000.002327	-139.329 -0.549431
50000.002375	-148.642 -7.75873
51000.002422	-147.5 -20.5354
52000.002470	-149.626 -13.4408
53000.002517	-148.617 -7.33367
54000.002565	-154.206 -14.0683
55000.002612	-149.163 -14.5655
56000.002660	-143.462 -5.74328
57000.002707	-155.422 -16.8691
58000.002755	-144.674 -15.2033
59000.002802	-141.305 -15.9702
60000.002850	-145.61 -8.46914
61000.002897	-147.897 -20.6206
62000.002945	-137.87 -25.1524
63000.002992	-142.819 -18.0402
64000.003040	-160.406 -9.78584
65000.003087	-143.62 -9.99162
66000.003135	-148.457 -21.9969
67000.003182	-152.524 -20.3545
68000.003230	-157.426 -7.07749
69000.003277	-150.734 -13.6055
70000.003325	-137.081 -18.1744
71000.003372	-148.103 -12.212
72000.003420	-149.09 -9.38981
73000.003467	-142.301 -25.2454
74000.003515	-149.636 -23.8612
75000.003562	-152.446 -17.7223
76000.003610	-148.159 -6.98165
77000.003657	-140.415 -14.4088
78000.003705	-141.516 -12.808
79000.003752	-152.226 -12.6324
80000.003800	-140.797 -9.87016
81000.003847	-154.593 -8.16154
82000.003895	-157.752 -9.18312
83000.003942	-139.929 -13.2304
84000.003990	-140.598 -16.066
85000.004037	-145.325 -14.9987
86000.004085	-147.645 -4.9377
87000.004132	-157.802 -23.2432
88000.004180	-156.989 -11.1028
89000.004227	-141.927 -12.7718
90000.004275	-140.048 -18.4821
91000.004322	-155.546 -4.05587
92000.004370	-147.939 -2.65207
93000.004417	-131.72 -24.2748
94000.004465	-153.734 -13.7095
95000.004512	-148.724 -6.12157
96000.004560	-145.199 -8.8418
97000.004607	-139.215 -11.1418
98000.004655	-152.508 -18.5648
99000.004702	-152.17 -8.38555
100000.004750	-157.388 -24.5995
101000.004797	-163.009 -16.5221
102000.004845	-145.25 -15.9259
103000.004892	-150.411 -23.9376
104000.004940	-131.163 -10.2165
105000.004987	-136.954 -14.1478
106000.005035	-138.055 -10.4605
107000.005082	-149.847 -6.08276
108000.005130	-145.608 -10.2764
109000.005177	-140.357 -11.4255
110000.005225	-154.454 -14.8177
111000.005272	-149.576 -3.90959
112000.005320	-148.582 -14.3386
113000.005367	-147.537 -14.7762
114000.005415	-137.078 -12.1001
115000.005462	-138.968 -11.5138
116000.005510	-154.152 -17.4804
117000.005557	-157.214 -20.4694
118000.005605	-149.772 -22.8459
119000.005652	-145.092 -22.6233
120000.005700	-160.833 -19.5597
