340000.016149	-126.482 -141.185
341000.016197	-135.939 -155.136
342000.016244	-125.712 -151.691
343000.016292	-141.499 -167.415
344000.016339	-135.456 -152.526
345000.016387	-139.637 -151.035
346000.016434	-134.215 -135.654
347000.016482	-141.861 -156.026
348000.016529	-154.944 -147.459
349000.016577	-139.157 -167.452
350000.016624	-126.775 -154.473
351000.016672	-143.139 -168.343
352000.016719	-134.422 -157.119
353000.016767	-156.275 -157.437
354000.016814	-138.038 -149.713
355000.016862	-134.435 -155.918
356000.016909	-129.732 -134.279
357000.016957	-135.85 -168.74
358000.017004	-147.244 -145.834
359000.017052	-144.209 -151.697
360000.017099	-143.041 -164.746
361000.017147	-134.756 -154.177
362000.017194	-137.484 -143.046
363000.017242	-136.942 -149.07
364000.017289	-143.852 -146.861
365000.017337	-130.946 -134.511
366000.017384	-139.011 -145.804
367000.017432	-138.312 -150.803
368000.017479	-149.506 -143.04
369000.017527	-132.553 -147.005
370000.017574	-127.392 -149.82
371000.017622	-140.402 -142.438
372000.017669	-129.822 -164.482
373000.017717	-139.873 -148.154
374000.017764	-137.362 -145.959
375000.017812	-139.276 -155.968
376000.017859	-141.42 -149.621
377000.017907	-137.157 -167.534
378000.017954	-135.852 -144.849
379000.018002	-132.131 -160.653
380000.018049	-134.529 -159.843
381000.018097	-138.414 -153.648
382000.018144	-139.947 -155.475
383000.018192	-118.846 -140.195
384000.018239	-141.239 -163.368
385000.018287	-131.877 -155.41
386000.018334	-138.414 -144.166
387000.018382	-139.457 -154.776
388000.018429	-142.579 -146.244
389000.018477	-137.394 -149.112
390000.018524	-128.824 -134.722
391000.018572	-122.857 -153.335
392000.018619	-134.383 -156.915
393000.018666	-141.186 -146.86
394000.018714	-136.092 -170.397
395000.018761	-152.76 -152.045
396000.018809	-138.584 -158.598
397000.018856	-153.182 -140.647
398000.018904	-142.345 -160.159
399000.018951	-142.141 -146.63
400000.018999	-143.2 -161.051
401000.019046	-144.861 -164.552
402000.019094	-141.319 -149.907
403000.019141	-133.55 -147.821
404000.019189	-128.359 -152.331
405000.019236	-118.181 -140.75
406000.019284	-140.782 -159.149
407000.019331	-134.414 -156.376
408000.019379	-144.291 -156.917
409000.019426	-130.755 -160.295
410000.019474	-130.17 -142.042
411000.019521	-130.391 -142.732
412000.019569	-142.846 -163.554
413000.019616	-143.133 -160.903
414000.019664	-135.243 -155.251
415000.019711	-147.123 -156.202
416000.019759	-136.657 -156.09
417000.019806	-127.971 -139.323
418000.019854	-126.272 -153.788
419000.019901	-134.3 -148.447
420000.019949	-140.268 -143.908
421000.019996	-148.593 -153.212
422000.020044	-122.312 -150.444
423000.020091	-142.342 -150.701
424000.020139	-152.765 -142.962
425000.020186	-140.504 -145.219
426000.020234	-136.605 -150.48
427000.020281	-135.909 -152.507
428000.020329	-139.494 -146.367
429000.020376	-138.897 -149.029
430000.020424	-161.731 -170.644
431000.020471	-128.609 -153.297
432000.020519	-131.18 -159.654
433000.020566	-144.466 -157.55
434000.020614	-142.739 -163.029
435000.020661	-142.009 -165.431
436000.020709	-130.76 -156.936
437000.020756	-142.006 -156.14
438000.020804	-127.36 -169.625
439000.020851	-131.469 -138.661
440000.020899	-137.356 -165.527
441000.020946	-155.041 -148.047
442000.020994	-152.655 -155
443000.021041	-136.161 -147.187
444000.021089	-146.092 -155.846
445000.021136	-132.223 -160.435
446000.021184	-140.902 -159.387
447000.021231	-130.369 -153.976
448000.021279	-139.747 -140.954
449000.021326	-136.682 -160.324
450000.021374	-131.475 -146.37
451000.021421	-151.959 -151.348
452000.021469	-139.295 -143.834
453000.021516	-142.462 -142.816
454000.021564	-136.517 -152.651
455000.021611	-137.998 -153.803
456000.021659	-148.011 -156.998
457000.021706	-144.898 -144.174
458000.021754	-147.759 -153.195
459000.021801	-139.481 -156.398
460000.021849	-134.038 -153.997
