120000.005700	-70.8051 -21.4512
121000.005747	-81.1756 -0.58743
122000.005795	-71.8607 -6.35654
123000.005842	-73.0213 -5.35817
124000.005890	-68.9347 -20.162
125000.005937	-73.2069 -12.1182
126000.005985	-70.844 -5.73944
127000.006032	-68.5989 -14.3589
128000.006080	-62.8872 -14.9553
129000.006127	-68.8723 -13.996
130000.006175	-78.4686 -13.7119
131000.006222	-67.3645 -9.92742
132000.006270	-67.6594 -18.1376
133000.006317	-58.3204 -17.925
134000.006365	-66.8955 -11.3461
135000.006412	-55.3341 -19.8786
136000.006460	-75.5607 -23.3792
137000.006507	-70.566 -6.22578
138000.006555	-64.0994 -17.2674
139000.006602	-64.2779 -10.0745
140000.006650	-67.3599 -13.7071
141000.006697	-73.8731 -9.59614
142000.006745	-83.3671 -2.02338
143000.006792	-76.5461 -1.09005
144000.006840	-80.4478 -9.90204
145000.006887	-76.4129 -9.39098
146000.006935	-63.8824 -17.5655
147000.006982	-59.0916 -19.563
148000.007030	-81.2367 -5.42506
149000.007077	-74.549 -9.98399
150000.007125	-59.1363 -27.283
151000.007172	-70.4627 -11.3149
152000.007220	-71.3825 -10.2715
153000.007267	-54.9717 -17.9421
154000.007315	-68.5956 -14.94
155000.007362	-75.897 -12.1985
156000.007410	-85.5393 -15.6901
157000.007457	-72.8671 -13.6278
158000.007505	-60.6307 -18.6576
159000.007552	-68.6399 -13.9603
160000.007600	-58.3947 -24.4832
161000.007647	-67.4238 -18.4639
162000.007695	-72.1951 -7.71914
163000.007742	-60.4429 -22.085
164000.007790	-70.2381 -9.31924
165000.007837	-66.101 -10.296
166000.007885	-76.6472 -7.08853
167000.007932	-64.4553 -1.86362
168000.007980	-66.7097 -12.0057
169000.008027	-77.524 -9.71019
170000.008075	-62.9139 -10.2923
171000.008122	-74.0859 -7.09344
172000.008170	-51.2674 -20.6786
173000.008217	-77.9014 -12.7983
174000.008265	-69.6838 -17.2479
175000.008312	-79.4521 -5.76492
176000.008360	-66.0185 -19.911
177000.008407	-56.9697 -17.5299
178000.008455	-68.8367 -9.07171
179000.008502	-63.3241 -14.8667
180000.008550	-59.9527 -10.3551
181000.008597	-75.2263 -20.9662
182000.008645	-60.8745 -25.0855
183000.008692	-60.9463 -24.7229
184000.008740	-67.5908 -15.93
185000.008787	-74.661 -7.86217
186000.008835	-69.491 -10.7461
187000.008882	-69.3046 -13.2155
188000.008930	-70.2945 -12.0403
189000.008977	-69.2255 -18.9463
190000.009025	-77.5596 -7.75027
191000.009072	-51.2463 -2.29926
192000.009120	-68.3982 -6.9199
193000.009167	-62.1415 -19.9585
194000.009215	-71.0996 -9.71009
195000.009262	-77.1085 -1.97438
196000.009310	-79.6785 2.02121
197000.009357	-74.0082 -9.36658
198000.009404	-66.5124 -13.4936
199000.009452	-68.9676 -13.0047
200000.009499	-65.5283 -16.3086
201000.009547	-60.1096 -19.9468
202000.009594	-76.998 -15.9592
203000.009642	-72.3438 -11.65
204000.009689	-75.0666 -23.4862
205000.009737	-61.5609 -22.0784
206000.009784	-71.6098 -13.113
207000.009832	-67.5082 -14.9943
208000.009879	-63.5428 -14.6319
209000.009927	-81.1427 -8.39588
210000.009974	-68.7356 -19.6529
211000.010022	-60.2112 -18.9908
212000.010069	-69.123 -6.36432
213000.010117	-72.1951 -6.67167
214000.010164	-73.2857 -3.57158
215000.010212	-64.5537 -7.6374
216000.010259	-70.2577 -13.6704
217000.010307	-64.0699 -11.0962
218000.010354	-63.0536 -14.5158
219000.010402	-77.1297 4.07988
220000.010449	-80.0631 -10.7275
221000.010497	-66.7995 -16.8128
222000.010544	-63.6055 -3.6965
223000.010592	-73.6677 -6.25516
224000.010639	-70.0669 -15.3485
225000.010687	-68.8257 2.20304
226000.010734	-65.3568 -13.851
227000.010782	-74.2684 -6.46943
228000.010829	-71.6996 -13.178
229000.010877	-85.608 -8.53126
230000.010924	-79.0804 -21.1724
231000.010972	-76.8568 -9.28046
232000.011019	-71.6218 -15.1909
233000.011067	-69.0188 -4.13806
234000.011114	-69.8092 -26.7211
235000.011162	-73.7351 -6.45369
236000.011209	-76.7036 -0.992983
237000.011257	-74.1058 -15.5168
238000.011304	-81.512 -13.028
239000.011352	-63.3066 -13.3829
240000.011399	-62.823 -13.9101
