1120000.053197	-94.0031 134.042
1121000.053245	-94.5124 139.963
1122000.053292	-98.9362 139.713
1123000.053340	-85.4486 133.315
1124000.053387	-111.966 139.874
1125000.053435	-101.849 132.709
1126000.053482	-87.7796 138.922
1127000.053530	-99.8729 133.17
1128000.053577	-109.139 145.353
1129000.053625	-87.5266 146.674
1130000.053672	-111.789 141.676
1131000.053720	-89.9768 125.817
1132000.053767	-106.705 143.681
1133000.053815	-99.2767 140.677
1134000.053862	-106.557 138.591
1135000.053910	-91.0414 147.579
1136000.053957	-117.144 127.6
1137000.054005	-107.159 133.575
1138000.054052	-84.169 130.747
1139000.054100	-108.753 130.218
1140000.054147	-91.9835 127.955
1141000.054195	-102.698 140.135
1142000.054242	-73.6347 135.442
1143000.054290	-109.487 133.119
1144000.054337	-117.922 132.755
1145000.054385	-111.68 131.348
1146000.054432	-105.098 138.986
1147000.054480	-101.325 132.038
1148000.054527	-104.302 127.518
1149000.054575	-104.047 143.628
1150000.054622	-105.81 148.402
1151000.054670	-93.8441 133.823
1152000.054717	-92.0698 127.868
1153000.054765	-95.6545 130.166
1154000.054812	-107.561 136.76
1155000.054860	-89.4461 136.261
1156000.054907	-96.3609 136.916
1157000.054955	-115.75 148.415
1158000.055002	-95.2881 140.993
1159000.055050	-97.4775 132.447
1160000.055097	-98.588 136.889
1161000.055145	-102.519 135.62
1162000.055192	-123.308 120.068
1163000.055240	-96.73 138.002
1164000.055287	-92.9788 135.9
1165000.055335	-95.0027 131.38
1166000.055382	-100.951 149.356
1167000.055430	-102.97 130.277
1168000.055477	-101.526 140.008
1169000.055525	-84.1444 140.65
1170000.055572	-88.6781 136.292
1171000.055620	-117.194 125.878
1172000.055667	-92.7009 141.431
1173000.055715	-90.939 141.463
1174000.055762	-112.64 126.722
1175000.055810	-96.2971 128.93
1176000.055857	-99.5757 140.13
1177000.055905	-96.4888 140.258
1178000.055952	-90.1331 143.448
1179000.055999	-99.6788 149.514
1180000.056047	-93.8862 125.879
1181000.056094	-118.288 135.938
1182000.056142	-100.628 140.488
1183000.056189	-95.1379 139.96
1184000.056237	-99.3507 137.005
1185000.056284	-96.2363 137.65
1186000.056332	-97.1152 138.78
1187000.056379	-104.017 122.512
1188000.056427	-88.028 139.544
1189000.056474	-97.8792 139.18
1190000.056522	-103.293 136.684
1191000.056569	-116.817 120.885
1192000.056617	-120.69 135.044
1193000.056664	-111.818 134.53
1194000.056712	-103.327 128.296
1195000.056759	-80.5446 143.864
1196000.056807	-101.719 140.946
1197000.056854	-97.6666 127.181
1198000.056902	-85.2881 132.673
1199000.056949	-93.3949 148.97
1200000.056997	-96.883 140.229
1201000.057044	-103.667 135.365
1202000.057092	-98.2871 134.989
1203000.057139	-97.7905 142.586
1204000.057187	-106.719 135.015
1205000.057234	-98.4866 140.256
1206000.057282	-94.9187 140.185
1207000.057329	-110.288 130.209
1208000.057377	-102.412 136.708
1209000.057424	-103.6 129.692
1210000.057472	-108.899 138.86
1211000.057519	-99.6413 133.792
1212000.057567	-85.3188 130.42
1213000.057614	-93.6581 134.256
1214000.057662	-112.088 128.603
1215000.057709	-95.5575 132.925
1216000.057757	-99.6007 137.601
1217000.057804	-89.3787 141.829
1218000.057852	-106.229 129.481
1219000.057899	-86.9519 130.379
1220000.057947	-95.5287 133.585
1221000.057994	-100.018 137.569
1222000.058042	-98.0834 136.796
1223000.058089	-115.567 127.034
1224000.058137	-98.8884 143.244
1225000.058184	-92.0244 132.174
1226000.058232	-104.609 135.857
1227000.058279	-113.229 148.876
1228000.058327	-93.5615 155.071
1229000.058374	-95.9785 146.421
1230000.058422	-112.542 134.903
1231000.058469	-99.8263 132.657
1232000.058517	-115.09 125.934
1233000.058564	-103.718 145.825
1234000.058612	-110.165 135.566
1235000.058659	-94.2554 124.403
1236000.058707	-104.454 125.143
1237000.058754	-103.985 140.121
1238000.058802	-109.595 141.11
1239000.058849	-96.7483 136.563
1240000.058897	-99.9819 129.25
1241000.058944	-101.688 133.08
1242000.058992	-94.5893 143.085
1243000.059039	-97.745 145.437
1244000.059087	-97.9643 122.068
1245000.059134	-105.205 142.205
1246000.059182	-107.942 136.973
1247000.059229	-101.32 131.573
1248000.059277	-98.6233 134.831
1249000.059324	-91.1663 148.716
1250000.059372	-102.219 137.279
1251000.059419	-111.523 148.233
1252000.059467	-101.61 129.004
1253000.059514	-98.8471 133.671
1254000.059562	-99.2458 149.046
1255000.059609	-94.7043 134.762
1256000.059657	-92.7163 141.598
1257000.059704	-98.0456 144.696
