240000.011399	-80.5038 145.35
241000.011447	-83.7376 138.542
242000.011494	-80.2588 131.698
243000.011542	-74.2317 132.568
244000.011589	-79.9338 151.258
245000.011637	-74.6239 134.263
246000.011684	-57.3314 123.72
247000.011732	-66.8689 132.314
248000.011779	-65.0551 141.531
249000.011827	-73.4613 119.636
250000.011874	-68.9263 128.588
251000.011922	-61.3147 135.38
252000.011969	-74.1987 131.847
253000.012017	-69.9955 128.36
254000.012064	-77.3045 112.564
255000.012112	-75.7005 137.744
256000.012159	-78.2274 138.122
257000.012207	-68.7796 143.171
258000.012254	-73.2218 137.807
259000.012302	-86.6458 135.217
260000.012349	-80.983 133.552
261000.012397	-80.8294 131.775
262000.012444	-82.097 132.878
263000.012492	-63.6058 141.565
264000.012539	-99.7353 131.697
265000.012587	-79.978 140.721
266000.012634	-82.7378 142.05
267000.012682	-71.0885 130.937
268000.012729	-78.9433 136.873
269000.012777	-59.9157 134.06
270000.012824	-63.1172 134.126
271000.012872	-77.3436 136.342
272000.012919	-83.6064 133.916
273000.012967	-70.7836 131.288
274000.013014	-92.3339 136.273
275000.013062	-81.8504 143.454
276000.013109	-65.7091 130.88
277000.013157	-94.1306 121.957
278000.013204	-65.8251 140.321
279000.013252	-78.9483 133.609
280000.013299	-60.5718 132.336
281000.013347	-72.6567 133.758
282000.013394	-69.6744 124.629
283000.013442	-68.6407 120.128
284000.013489	-71.7855 130.939
285000.013537	-82.2747 142.85
286000.013584	-77.6608 122.3
287000.013632	-69.9644 126.616
288000.013679	-78.1608 141.551
289000.013727	-71.4421 121.075
290000.013774	-83.0383 137.521
291000.013822	-72.5463 140.734
292000.013869	-66.8824 134.169
293000.013917	-62.7227 128.735
294000.013964	-85.9092 122.676
295000.014012	-78.7163 135.741
296000.014059	-75.6339 122.718
297000.014107	-81.131 139.971
298000.014154	-76.157 121.028
299000.014202	-70.2372 124.217
300000.014249	-71.254 137.039
301000.014297	-86.4324 131.691
302000.014344	-66.8433 129.111
303000.014392	-89.7951 141.23
304000.014439	-88.1789 146.532
305000.014487	-69.884 133.621
306000.014534	-72.7678 139.926
307000.014582	-76.2591 121.8
308000.014629	-78.2691 126.195
309000.014677	-70.4295 139.149
310000.014724	-76.4837 134.782
311000.014772	-60.5573 127.769
312000.014819	-76.1633 121.636
313000.014867	-79.6129 137.197
314000.014914	-83.4227 137.185
315000.014962	-71.5988 130.688
316000.015009	-82.9441 128.869
317000.015057	-73.9051 140.201
318000.015104	-81.986 131.329
319000.015152	-63.3809 122.958
320000.015199	-73.5049 125.711
321000.015247	-64.2377 130.657
322000.015294	-77.1014 128.21
323000.015342	-68.0518 136.756
324000.015389	-58.7194 141.507
325000.015437	-69.3957 133.358
326000.015484	-73.3096 139.96
327000.015532	-88.5429 131.743
328000.015579	-70.9042 139.181
329000.015627	-70.1072 144.522
330000.015674	-62.3679 136.149
331000.015722	-62.1568 134.729
332000.015769	-67.7321 134.549
333000.015817	-77.0599 128.334
334000.015864	-85.2821 137.424
335000.015912	-80.2359 131.06
336000.015959	-64.1406 131.159
337000.016007	-78.128 134.416
338000.016054	-87.5276 135.175
339000.016102	-62.5278 132.758
340000.016149	-76.3278 128.36
341000.016197	-81.0973 142.284
342000.016244	-70.4402 132.702
343000.016292	-67.0925 126.444
344000.016339	-68.9899 137.848
345000.016387	-60.3621 136.244
346000.016434	-75.2026 135.728
347000.016482	-90.7239 128.595
348000.016529	-66.0519 133.207
349000.016577	-76.3673 134.266
350000.016624	-71.9352 138.922
351000.016672	-81.8577 132.75
352000.016719	-75.6682 134.576
353000.016767	-85.8355 143.118
354000.016814	-75.7594 138.606
355000.016862	-79.484 138.769
356000.016909	-73.6964 148.093
357000.016957	-85.1454 137.891
358000.017004	-69.0367 129.407
359000.017052	-83.4517 130.924
360000.017099	-82.4331 133.279
361000.017147	-77.5987 134.703
362000.017194	-64.454 128.981
363000.017242	-66.6765 123.548
364000.017289	-84.3581 127.317
365000.017337	-85.3956 144.153
366000.017384	-86.638 134.253
367000.017432	-60.3985 145.864
368000.017479	-66.1576 140.634
369000.017527	-91.9133 138.373
370000.017574	-91.5178 147.534
371000.017622	-80.9844 124.169
372000.017669	-68.3726 144.566
373000.017717	-80.5253 146.27
374000.017764	-76.8308 133.661
375000.017812	-79.7447 136.029
376000.017859	-65.2962 133.558
377000.017907	-63.9363 135.675
378000.017954	-78.3578 131.61
379000.018002	-70.9746 137.908
380000.018049	-82.0588 130.783
381000.018097	-67.4856 139.752
382000.018144	-70.1631 132.597
383000.018192	-81.513 133.911
384000.018239	-74.1555 125.208
385000.018287	-49.8508 138.454
386000.018334	-73.1132 139.257
387000.018382	-69.9768 135.878
388000.018429	-73.9456 127.864
389000.018477	-78.52 132.857
390000.018524	-73.1258 133.192
391000.018572	-75.1565 132.622
