480000.022799	57.5488 -148.578
481000.022846	46.2213 -162.571
482000.022894	50.7182 -152.199
483000.022941	60.1293 -156.076
484000.022989	42.062 -161.014
485000.023036	59.9447 -158.881
486000.023084	44.2381 -162.669
487000.023131	64.0269 -153.441
488000.023179	57.8749 -141.921
489000.023226	54.0558 -152.923
490000.023274	49.8293 -161.004
491000.023321	55.1392 -140.693
492000.023369	56.8128 -162.553
493000.023416	67.7384 -160.29
494000.023464	60.3573 -147.938
495000.023511	59.386 -149.881
496000.023559	55.5883 -150.578
497000.023606	50.5329 -169.19
498000.023654	60.4756 -148.923
499000.023701	71.5241 171.711
500000.023749	58.1945 -178.286
501000.023796	58.0294 -173.579
502000.023844	46.1106 -159.151
503000.023891	55.0003 -172.255
504000.023939	54.5746 -162.928
505000.023986	60.5282 -167.916
506000.024034	57.0239 -152.473
507000.024081	48.8388 -167.078
508000.024129	55.9362 -164.844
509000.024176	64.0737 -143.461
510000.024224	50.4722 -169.488
511000.024271	53.2142 -156.254
512000.024319	56.3646 -170.589
513000.024366	51.8419 -157.366
514000.024414	59.4124 -151.147
515000.024461	50.0791 -151.18
516000.024509	50.9251 -158.62
517000.024556	58.184 -165.964
518000.024604	50.4158 -155.603
519000.024651	47.8978 -159.323
520000.024699	43.7344 -158.503
521000.024746	59.0151 -146.881
522000.024794	47.0386 -148.168
523000.024841	58.4588 -172.077
524000.024889	60.3865 -171.303
525000.024936	51.942 -164.259
526000.024984	58.2516 -154.04
527000.025031	61.8896 -171.464
528000.025079	65.6891 -166.268
529000.025126	65.3043 -175.408
530000.025174	57.0601 -152.103
531000.025221	57.9369 -161.699
532000.025269	56.2939 -153.777
533000.025316	59.1856 -156.417
534000.025364	55.1226 -174.09
535000.025411	55.5846 -155.329
536000.025459	59.9316 -170.055
537000.025506	52.2686 -161.423
538000.025554	49.66 -165.462
539000.025601	60.2013 -163.539
540000.025649	60.3225 -143.061
541000.025696	61.1479 -143.179
542000.025744	56.9052 -154.789
543000.025791	65.3587 -164.608
544000.025839	57.5477 -157.22
545000.025886	55.4757 -157.965
546000.025934	57.6688 -168.347
547000.025981	56.8746 -152.839
548000.026029	59.7843 -155.168
549000.026076	45.964 -164.302
550000.026124	61.0211 -163.905
551000.026171	59.7721 -151.166
552000.026219	51.4222 -159.314
553000.026266	66.1383 -152.597
554000.026314	51.8566 -157.098
555000.026361	53.6651 -161.256
556000.026409	50.3605 -150.933
557000.026456	52.3978 -145.344
558000.026504	61.1101 -157.537
559000.026551	46.8913 -166.097
560000.026599	53.6092 -150.171
561000.026646	64.4838 -162.632
562000.026694	59.4712 -155.239
563000.026741	54.0241 -154.986
564000.026789	53.3368 -166.513
565000.026836	56.4673 -169.405
566000.026884	57.1415 -154.864
567000.026931	44.7442 -152.013
568000.026979	55.399 -163.383
569000.027026	55.7932 -166.457
570000.027074	65.3164 -159.582
571000.027121	51.9995 -156.697
572000.027169	54.4859 -154.574
573000.027216	51.2568 -157.639
574000.027264	49.5098 -168.614
575000.027311	61.1055 -163.072
576000.027359	56.9345 -157.94
577000.027406	58.0459 -157.846
578000.027454	57.911 -168.805
579000.027501	69.7128 -171.631
580000.027549	65.0627 -140.244
581000.027596	57.7878 -163.915
582000.027644	55.3872 -156.225
583000.027691	55.9069 -148.827
584000.027739	59.8856 -157.701
585000.027786	49.7264 -166.988
586000.027834	64.1291 -160.571
587000.027881	57.6224 -155.291
588000.027929	47.1553 -145.867
589000.027976	72.3696 -159.896
590000.028023	49.6266 -139.79
591000.028071	61.081 -149.837
592000.028118	62.6523 -172.865
593000.028166	52.2105 -156.639
594000.028213	68.2135 -173.516
595000.028261	50.15 -152.311
596000.028308	57.3701 -170.866
597000.028356	50.2019 -167.765
598000.028403	53.1242 -147.26
599000.028451	56.9558 -157.096
600000.028498	61.4172 -164.05
601000.028546	52.1416 -161.939
602000.028593	55.9053 -150.9
603000.028641	61.3467 -164.429
604000.028688	54.9408 -146.055
605000.028736	51.1489 -151.666
606000.028783	61.3682 -171.524
607000.028831	57.4216 -171.596
608000.028878	59.9127 -166.695
609000.028926	62.3373 179.995
610000.028973	57.469 -173.668
611000.029021	58.8488 -149.389
612000.029068	50.816 -155.328
613000.029116	39.7171 -145.055
614000.029163	57.3056 -148.62
615000.029211	64.6694 -157.695
616000.029258	57.6553 -151.061
617000.029306	51.027 -152.141
618000.029353	40.3465 -151.324
619000.029401	45.2808 -150.303
620000.029448	60.9158 -169.154
621000.029496	57.6913 -152.479
622000.029543	58.1038 -168.26
623000.029591	51.1664 -153.883
624000.029638	57.2366 -172.785
625000.029686	50.6755 -168.669
626000.029733	61.4623 -147.022
627000.029781	54.5617 -158.08
628000.029828	62.5821 -156.157
629000.029876	63.8183 -144.898
630000.029923	54.1473 -163.901
631000.029971	53.8189 -163.167
632000.030018	48.5639 -148.257
633000.030066	55.5915 -157.837
634000.030113	56.8366 -168.056
635000.030161	63.1404 -168.721
636000.030208	55.9173 -146.918
637000.030256	51.5407 -137.412
638000.030303	58.157 -151.653
639000.030351	55.3717 -164.162
640000.030398	58.0058 -163.824
641000.030446	56.8639 -154.04
642000.030493	50.6025 -156.63
643000.030541	51.5969 -144.167
644000.030588	54.1416 -146.694
645000.030636	52.4248 -165.733
646000.030683	55.3086 -155.422
647000.030731	57.4692 -173.315
648000.030778	75.299 -171.213
649000.030826	62.5457 -166.362
650000.030873	55.1704 -151.129
651000.030921	71.2092 -171.762
652000.030968	62.187 -159.433
653000.031016	50.1339 -165.814
654000.031063	44.4148 -158.198
655000.031111	60.7419 -160.164
656000.031158	56.9621 -143.611
657000.031206	56.865 -149.694
658000.031253	59.1363 -168.833
659000.031301	56.7865 -159.935
660000.031348	58.512 -144.408
661000.031396	68.728 -157.76
662000.031443	66.0216 -162.355
663000.031491	62.2055 -152.421
664000.031538	48.869 -146.509
665000.031586	42.967 -156.783
666000.031633	49.9334 -158.284
667000.031681	43.7249 -150.598
668000.031728	68.2177 -179.645
669000.031776	59.2181 -167.525
670000.031823	47.8776 -161.757
671000.031871	59.9661 -158.847
672000.031918	53.6072 -162.975
673000.031966	45.445 -163.405
674000.032013	48.5616 -144.744
675000.032061	66.089 -158.447
676000.032108	43.2813 -147.508
677000.032156	61.574 -164.447
678000.032203	64.2224 -174.986
679000.032251	61.989 -142.872
680000.032298	60.8685 -166.171
681000.032346	43.4016 -142.065
682000.032393	53.0137 -159.543
683000.032441	57.4912 -175.603
684000.032488	51.3162 -158.309
685000.032536	43.8595 -147.906
686000.032583	62.235 -161.27
687000.032631	56.8247 -140.876
688000.032678	65.574 -144.798
689000.032726	60.5334 -144.769
690000.032773	46.919 -151.687
691000.032821	50.531 -158.366
692000.032868	62.4277 -148.808
693000.032916	42.0159 -150.477
694000.032963	51.8217 -146.053
695000.033011	48.1979 -158.315
696000.033058	55.8194 -158.124
697000.033106	45.9779 -148.792
698000.033153	52.0045 179.454
699000.033201	62.5077 -170.377
	65.5657 -169.085
