240000.011399	53.0786 -129.443
241000.011447	50.8105 -122.209
242000.011494	45.6585 -127.98
243000.011542	41.8138 -126.232
244000.011589	52.997 -121.145
245000.011637	52.645 -114.813
246000.011684	33.9534 -99.1573
247000.011732	46.8811 -112.683
248000.011779	50.4905 -107.203
249000.011827	52.797 -117.556
250000.011874	54.0218 -114.362
251000.011922	56.5904 -118.209
252000.011969	51.9615 -111.91
253000.012017	60.2444 -114.375
254000.012064	58.6657 -123.232
255000.012112	34.5754 -101.623
256000.012159	40.7631 -111.312
257000.012207	42.0135 -113.866
258000.012254	60.897 -121.985
259000.012302	52.8321 -118.111
260000.012349	43.2068 -100.164
261000.012397	43.2747 -109.86
262000.012444	46.0215 -120.376
263000.012492	45.3879 -112.22
264000.012539	40.5283 -106.33
265000.012587	51.176 -122.816
266000.012634	56.5345 -116.554
267000.012682	57.0963 -109.917
268000.012729	48.5027 -111.62
269000.012777	53.1242 -104.964
270000.012824	37.6248 -111.916
271000.012872	49.3821 -124.043
272000.012919	45.5498 -114.425
273000.012967	48.1645 -117.769
274000.013014	37.4542 -115.691
275000.013062	50.9487 -106.269
276000.013109	41.7631 -117.085
277000.013157	59.4448 -102.878
278000.013204	47.5093 -125.544
279000.013252	64.1952 -118.739
280000.013299	48.4638 -119.328
281000.013347	59.155 -131.391
282000.013394	57.3872 -124.696
283000.013442	63.0212 -99.6655
284000.013489	37.0532 -102.881
285000.013537	54.5598 -119.139
286000.013584	48.4189 -119.907
287000.013632	48.2896 -114.436
288000.013679	51.1151 -119.378
289000.013727	46.7883 -115.945
290000.013774	50.4437 -113.182
291000.013822	53.5776 -118.139
292000.013869	44.7334 -114.459
293000.013917	46.8233 -106.693
294000.013964	48.3061 -111.078
295000.014012	30.3236 -113.097
296000.014059	47.2763 -120.942
297000.014107	51.3259 -125.631
298000.014154	39.6014 -100.85
299000.014202	57.3731 -120.407
300000.014249	41.7428 -107.31
301000.014297	45.4433 -114.424
302000.014344	49.3815 -110.59
303000.014392	50.2306 -106.254
304000.014439	44.8451 -116.475
305000.014487	57.6808 -108.169
306000.014534	48.5406 -111.825
307000.014582	53.0691 -121.673
308000.014629	42.1342 -112.912
309000.014677	57.5896 -129.059
310000.014724	44.0102 -121.689
311000.014772	49.331 -126.144
312000.014819	37.7312 -101.303
313000.014867	50.284 -97.2971
314000.014914	43.4224 -113.165
315000.014962	47.1685 -117.632
316000.015009	54.3326 -111.292
317000.015057	56.0247 -119.149
318000.015104	55.4831 -122.663
319000.015152	32.6576 -105.749
320000.015199	58.1807 -106.456
321000.015247	46.8232 -125.521
322000.015294	60.0151 -126.765
323000.015342	44.7285 -106.429
324000.015389	42.0301 -116.982
325000.015437	42.2957 -124.074
326000.015484	52.316 -116.19
327000.015532	52.5702 -122.898
328000.015579	40.9932 -97.9133
329000.015627	35.6955 -118.196
330000.015674	53.8012 -116.33
331000.015722	51.0672 -119.519
332000.015769	57.9419 -116.369
333000.015817	46.3493 -110.274
334000.015864	55.2873 -109.122
335000.015912	50.1079 -104.428
336000.015959	44.6525 -108.075
337000.016007	44.9836 -141.358
338000.016054	37.7475 -113.699
339000.016102	55.191 -107.085
340000.016149	53.4637 -111.649
341000.016197	36.1436 -93.4698
342000.016244	48.9594 -96.2619
343000.016292	58.5764 -131.428
344000.016339	46.5735 -114.619
345000.016387	55.0057 -101.27
346000.016434	62.043 -132.88
347000.016482	54.5975 -112.679
348000.016529	49.565 -113.983
349000.016577	53.2529 -119.253
350000.016624	54.2572 -118.666
351000.016672	57.7458 -123.133
352000.016719	55.7732 -110.079
353000.016767	53.0453 -121.727
354000.016814	59.5951 -117.76
355000.016862	52.2331 -109.143
356000.016909	38.3333 -121.124
357000.016957	39.4913 -130.372
358000.017004	54.8526 -94.546
359000.017052	45.6794 -110.367
360000.017099	49.8485 -111.198
