480000.022799	-150.195 -25.7421
481000.022846	-151.22 -36.6192
482000.022894	-148.299 -53.1801
483000.022941	-149.66 -45.2405
484000.022989	-155.24 -41.1438
485000.023036	-147.383 -46.4544
486000.023084	-159.317 -52.554
487000.023131	-150.815 -53.0784
488000.023179	-155.619 -25.0588
489000.023226	-167.505 -44.4659
490000.023274	-148.296 -44.0759
491000.023321	-145.539 -32.4609
492000.023369	-141.616 -30.4365
493000.023416	-153.295 -49.1065
494000.023464	-154.847 -49.0743
495000.023511	-136.697 -58.9283
496000.023559	-146.391 -31.7408
497000.023606	-142.488 -37.6169
498000.023654	-152.47 -42.6785
499000.023701	-152.076 -34.1926
500000.023749	-161.168 -36.6697
501000.023796	-151.358 -48.3148
502000.023844	-153.82 -43.3171
503000.023891	-169.673 -57.3698
504000.023939	-156.691 -35.6115
505000.023986	-150.009 -39.097
506000.024034	-145.959 -62.2886
507000.024081	-162.098 -53.0375
508000.024129	-147.113 -37.2775
509000.024176	-161.555 -51.1062
510000.024224	-152.379 -49.6461
511000.024271	-167.047 -59.3387
512000.024319	-163.734 -23.7401
513000.024366	-156.018 -64.5775
514000.024414	-155.631 -59.8146
515000.024461	-154.532 -40.1782
516000.024509	-155.143 -40.7365
517000.024556	-153.027 -42.4284
518000.024604	-169.267 -47.8822
519000.024651	-161.655 -30.0387
520000.024699	-144.523 -45.028
521000.024746	-136.359 -42.7952
522000.024794	-151.507 -40.6206
523000.024841	-164.12 -43.1613
524000.024889	-150.472 -27.8068
525000.024936	-165.021 -36.9401
526000.024984	-148.967 -27.583
527000.025031	-160.57 -25.0962
528000.025079	-148.161 -38.4609
529000.025126	-162.259 -72.2884
530000.025174	-150.188 -53.6394
531000.025221	-158.561 -43.1054
532000.025269	-154.353 -44.9468
533000.025316	-155.856 -57.6901
534000.025364	-149.84 -49.7707
535000.025411	-146.57 -39.1521
536000.025459	-160.624 -18.0039
537000.025506	-151.099 -22.875
538000.025554	-143.806 -19.4484
539000.025601	-150.437 -42.9757
540000.025649	-138.547 -41.3393
541000.025696	-155.734 -41.0204
542000.025744	-160.319 -41.2013
543000.025791	-151.429 -48.806
544000.025839	-149.232 -57.4971
545000.025886	-161.612 -32.634
546000.025934	-164.269 -46.9683
547000.025981	-148.533 -32.5861
548000.026029	-149.623 -31.1005
549000.026076	-138.968 -25.9832
550000.026124	-159.505 -37.5786
551000.026171	-146.345 -31.2146
552000.026219	-163.445 -41.5801
553000.026266	-146.874 -33.1525
554000.026314	-144.364 -38.3808
555000.026361	-151.278 -57.345
556000.026409	-169.955 -19.8929
557000.026456	-160.752 -42.6726
558000.026504	-153.817 -66.4466
559000.026551	-153.999 -43.3719
560000.026599	-156.863 -38.7365
561000.026646	-159.453 -43.1366
562000.026694	-152.464 -19.4188
563000.026741	-135.789 -39.8607
564000.026789	-156.193 -42.5475
565000.026836	-156.642 -49.5571
566000.026884	-147.469 -20.9509
567000.026931	-160.607 -42.6003
568000.026979	-150.896 -46.7213
569000.027026	-140.416 -59.7089
570000.027074	-162.403 -26.7676
571000.027121	-156.996 -36.7168
572000.027169	-172.343 -45.3748
573000.027216	-148.19 -44.0209
574000.027264	-158.918 -31.431
575000.027311	-155.745 -62.8262
576000.027359	-138.966 -38.1468
577000.027406	-161.369 -29.9876
578000.027454	-147.33 -29.4837
579000.027501	-149.898 -52.6872
580000.027549	-164.661 -48.1914
581000.027596	-144.543 -36.445
582000.027644	-164.103 -40.2847
583000.027691	-144.639 -50.8487
584000.027739	-158.596 -57.4769
585000.027786	-140.703 -39.3393
586000.027834	-149.584 -46.2933
587000.027881	-164.522 -44.0262
588000.027929	-159.749 -16.3746
589000.027976	-154.206 -34.5826
590000.028023	-140.857 -37.9546
591000.028071	-162.031 -40.1742
592000.028118	-149.983 -49.7669
593000.028166	-158.95 -50.073
594000.028213	-148.7 -50.8754
595000.028261	-157.339 -44.4821
596000.028308	-148.84 -51.837
597000.028356	-154.645 -52.5603
598000.028403	-157.44 -36.5445
599000.028451	-157.351 -41.9775
600000.028498	-150.962 -27.2279
601000.028546	-136.42 -44.1538
602000.028593	-142.64 -49.6443
603000.028641	-146.977 -28.6263
604000.028688	-152.325 -31.3956
605000.028736	-146.621 -43.0998
606000.028783	-140.974 -45.7596
607000.028831	-163.181 -33.2742
608000.028878	-164.553 -28.541
609000.028926	-158.045 -34.6867
610000.028973	-151.739 -32.7369
611000.029021	-156.153 -48.2333
612000.029068	-149.969 -39.8266
613000.029116	-158.79 -36.7339
