0.000000	72.5777 -20.3166
1000.000047	64.5007 -22.2187
2000.000095	63.5911 -14.0947
3000.000142	80.8796 -31.0439
4000.000190	68.19 -29.0212
5000.000237	64.4853 -17.7796
6000.000285	62.1573 -25.2294
7000.000332	61.7986 -22.388
8000.000380	66.0115 -16.9368
9000.000427	70.8428 -19.0831
10000.000475	71.828 -19.7638
11000.000522	66.1119 -33.7215
12000.000570	84.8076 -31.0647
13000.000617	68.8367 -19.8532
14000.000665	77.0264 -24.139
15000.000712	73.1325 -17.1151
16000.000760	60.5344 -14.6454
17000.000807	63.5021 -18.8522
18000.000855	62.0845 -30.2211
19000.000902	69.0164 -24.0997
20000.000950	71.1305 -12.0707
21000.000997	64.4497 -11.8816
22000.001045	69.5083 -15.1593
23000.001092	78.0807 -21.8552
24000.001140	68.7529 -19.5506
25000.001187	69.2255 -17.6791
26000.001235	69.3803 -8.22556
27000.001282	65.3453 -24.9744
28000.001330	61.7692 -12.7529
29000.001377	66.9205 -19.138
30000.001425	78.7787 -17.8017
31000.001472	63.9682 -26.2784
32000.001520	59.0591 -9.70018
33000.001567	55.3312 -15.5033
34000.001615	61.3327 -26.7931
35000.001662	64.4062 -16.5321
36000.001710	62.717 -17.2684
37000.001757	77.7146 -12.2411
38000.001805	69.2783 -15.4815
39000.001852	68.7208 -11.5324
40000.001900	59.973 -17.1591
41000.001947	65.7438 -13.6473
42000.001995	67.2427 -23.4611
43000.002042	78.2596 -15.807
44000.002090	64.6384 -13.8599
45000.002137	72.4762 -35.5121
46000.002185	64.176 -13.248
47000.002232	69.8074 -10.866
48000.002280	64.0859 -14.7795
49000.002327	72.7576 -23.2904
50000.002375	72.0761 -10.6891
51000.002422	69.4122 -27.6081
52000.002470	65.1198 -11.7354
53000.002517	63.712 -21.7582
54000.002565	67.4581 -34.1092
55000.002612	71.7985 -28.6747
56000.002660	72.4372 -31.1579
57000.002707	61.6562 -32.4897
58000.002755	76.1612 -24.2582
59000.002802	68.5778 -18.225
60000.002850	65.5387 -20.2933
61000.002897	64.8522 -22.1739
62000.002945	63.1116 -20.2067
63000.002992	66.4854 -18.8629
64000.003040	67.2322 -25.234
65000.003087	64.4985 -23.4668
66000.003135	61.6263 -16.2867
67000.003182	66.2007 -18.0643
68000.003230	74.4778 -14.7449
69000.003277	68.7013 -23.3603
70000.003325	52.7333 -6.24152
71000.003372	78.9591 -24.7819
72000.003420	74.2529 -30.4303
73000.003467	55.1926 -8.28452
74000.003515	71.046 -21.7973
75000.003562	84.3425 -29.9503
76000.003610	74.2281 -30.3601
77000.003657	74.9694 -32.3998
78000.003705	65.5772 -17.6671
79000.003752	79.7043 -18.1447
80000.003800	58.7315 -15.2687
81000.003847	59.985 -21.2148
82000.003895	83.1746 -31.5376
83000.003942	64.2182 -26.9404
84000.003990	61.4537 -24.8953
85000.004037	56.682 -11.6349
86000.004085	65.3697 -24.6273
87000.004132	63.249 -26.6741
88000.004180	62.4863 -21.2113
89000.004227	67.0079 -24.4187
90000.004275	72.895 -10.1779
91000.004322	56.0989 -15.7845
92000.004370	65.6372 -13.1137
93000.004417	65.0601 -4.94018
94000.004465	65.7202 -23.8172
95000.004512	68.0401 -8.40234
96000.004560	64.2181 -12.6769
97000.004607	79.3496 -24.5963
98000.004655	71.6013 -21.9276
99000.004702	68.218 -28.5661
100000.004750	65.1098 -23.5766
101000.004797	62.9141 -14.0942
102000.004845	59.1738 -22.5152
103000.004892	72.6241 -20.9894
104000.004940	70.0239 -28.5203
105000.004987	62.6201 -22.9572
106000.005035	68.33 -30.8262
107000.005082	81.4361 -24.8581
108000.005130	73.8083 -24.7683
109000.005177	69.6178 -19.5676
110000.005225	63.644 -18.5134
111000.005272	62.6164 -17.7456
112000.005320	67.5659 -20.9414
113000.005367	66.7409 -23.8207
114000.005415	75.5107 -18.7405
115000.005462	59.1697 -16.0872
116000.005510	57.301 -13.7892
117000.005557	73.3265 -11.9063
118000.005605	67.9598 -15.7383
119000.005652	72.8845 -19.3404
120000.005700	70.9825 -37.3395
