1100000.052247	-140.975 8.82214
1101000.052295	-138.125 -8.48266
1102000.052342	-143.938 16.0149
1103000.052390	-158.521 13.2861
1104000.052437	-135.848 17.1993
1105000.052485	-155.381 -7.28294
1106000.052532	-158.762 20.7148
1107000.052580	-137.156 1.27672
1108000.052627	-142.88 0.113414
1109000.052675	-143.272 13.1926
1110000.052722	-141.455 25.1546
1111000.052770	-144.826 -0.902692
1112000.052817	-145.278 18.3968
1113000.052865	-150.708 14.4572
1114000.052912	-150.673 19.3353
1115000.052960	-154.868 21.0704
1116000.053007	-146.228 1.2501
1117000.053055	-157.486 0.0316257
1118000.053102	-131.118 -2.43467
1119000.053150	-155.432 -9.01395
1120000.053197	-162.601 16.8733
1121000.053245	-145.675 2.63047
1122000.053292	-141.066 12.395
1123000.053340	-149.301 4.61128
1124000.053387	-154.42 -8.64733
1125000.053435	-148.516 -3.32471
1126000.053482	-138.792 4.27592
1127000.053530	-157.24 -3.79485
1128000.053577	-153.856 11.7934
1129000.053625	-150.665 0.0598164
1130000.053672	-143.115 12.732
1131000.053720	-148.447 -0.488218
1132000.053767	-145.363 11.1837
1133000.053815	-130.758 13.7162
1134000.053862	-156.58 36.7245
1135000.053910	-154.408 15.3035
1136000.053957	-153.527 1.23657
1137000.054005	-137.97 6.32632
1138000.054052	-145.285 2.71562
1139000.054100	-154.588 -8.54164
1140000.054147	-147.531 -25.9543
1141000.054195	-147.232 -3.15467
1142000.054242	-162.779 24.1133
1143000.054290	-159.585 24.652
1144000.054337	-160.672 -6.80702
1145000.054385	-145.551 21.5053
1146000.054432	-145.008 3.51712
1147000.054480	-151.088 2.28227
1148000.054527	-159.042 -12.4492
1149000.054575	-146.291 19.9907
1150000.054622	-161.453 13.7093
1151000.054670	-149.033 -3.86122
1152000.054717	-136.667 10.4715
1153000.054765	-162.779 17.5427
1154000.054812	-154.805 -2.63029
1155000.054860	-155.169 6.48244
1156000.054907	-136.897 -1.71165
1157000.054955	-150.504 5.30934
1158000.055002	-148.973 4.47382
1159000.055050	-140.791 7.36651
1160000.055097	-147.294 27.2447
1161000.055145	-148.17 -1.54627
1162000.055192	-167.888 23.4715
1163000.055240	-155.328 24.6989
1164000.055287	-148.685 -1.16323
1165000.055335	-146.544 16.4442
1166000.055382	-133.787 19.6965
1167000.055430	-163.913 -4.5571
1168000.055477	-157.112 27.3606
1169000.055525	-154.289 21.5041
1170000.055572	-150.282 -7.62718
1171000.055620	-155.358 11.3778
1172000.055667	-144.316 -9.62439
1173000.055715	-161.379 -9.70576
1174000.055762	-138.562 13.4163
1175000.055810	-151.546 20.7345
1176000.055857	-157.908 24.3312
