0.000000	-72.4895 159.094
1000.000047	-76.1755 154.938
2000.000095	-53.3744 156.246
3000.000142	-62.5114 149.599
4000.000190	-71.0625 154.052
5000.000237	-66.293 150.861
6000.000285	-61.7351 149.365
7000.000332	-66.4568 144.084
8000.000380	-66.5819 162.589
9000.000427	-80.7685 157.428
10000.000475	-73.7095 152.462
11000.000522	-53.3472 144.807
12000.000570	-69.996 146.766
13000.000617	-64.6702 152.506
14000.000665	-56.7873 146.776
15000.000712	-71.7579 163.682
16000.000760	-71.9491 152.573
17000.000807	-69.9766 157.248
18000.000855	-63.309 151.282
19000.000902	-63.7122 141.703
20000.000950	-69.4493 151.785
21000.000997	-70.5101 152.191
22000.001045	-58.7783 161.38
23000.001092	-77.3873 162.45
24000.001140	-62.3241 153.556
25000.001187	-57.6855 145.011
26000.001235	-74.193 145.213
27000.001282	-61.6372 157.722
28000.001330	-67.0861 148.155
29000.001377	-76.727 156.892
30000.001425	-79.1875 153.057
31000.001472	-71.9762 162.666
32000.001520	-69.2507 154.675
33000.001567	-63.1405 145.773
34000.001615	-61.5719 153.739
35000.001662	-62.351 152.345
36000.001710	-57.8428 150.654
37000.001757	-77.4945 156.181
38000.001805	-67.269 157.735
39000.001852	-65.4411 151.97
40000.001900	-64.8156 158.599
41000.001947	-60.5322 147.018
42000.001995	-69.6054 157.456
43000.002042	-68.8254 152.37
44000.002090	-58.1763 156.866
45000.002137	-56.4695 144.322
46000.002185	-66.8801 155.534
47000.002232	-73.2311 145.146
48000.002280	-64.9452 162.701
49000.002327	-75.8912 150.254
50000.002375	-59.8046 150.618
51000.002422	-55.3333 149.888
52000.002470	-61.8203 146.909
53000.002517	-81.2644 156.079
54000.002565	-67.8534 157.249
55000.002612	-70.9462 156.244
56000.002660	-62.9078 147.79
57000.002707	-65.7782 158.137
58000.002755	-64.3056 154.614
59000.002802	-71.6616 159.769
60000.002850	-69.0266 160.781
61000.002897	-64.1976 160.731
62000.002945	-72.0971 154.598
63000.002992	-69.4475 161.705
64000.003040	-64.045 147.184
65000.003087	-70.6977 149.104
66000.003135	-67.3801 148.457
67000.003182	-65.7292 155.992
68000.003230	-73.4717 150.815
69000.003277	-60.0961 146.467
70000.003325	-59.1157 144.879
71000.003372	-53.5258 156.705
72000.003420	-62.5688 155.654
73000.003467	-52.8405 148.878
74000.003515	-64.0804 147.97
75000.003562	-65.4316 151.349
76000.003610	-61.5578 151.08
77000.003657	-66.8165 153.811
78000.003705	-75.6712 160.748
79000.003752	-64.221 152.036
80000.003800	-67.1988 147.7
81000.003847	-57.6922 144.715
82000.003895	-69.3475 147.754
83000.003942	-69.9025 158.932
84000.003990	-62.8287 143.27
85000.004037	-65.7571 153.384
86000.004085	-71.2019 150.345
87000.004132	-74.5703 142.09
88000.004180	-69.2485 165.896
89000.004227	-77.0413 150.534
90000.004275	-67.5333 153.979
91000.004322	-62.7606 152.07
92000.004370	-80.0822 155.296
93000.004417	-65.0176 154.035
94000.004465	-65.1422 158.987
95000.004512	-65.2086 148.995
96000.004560	-75.7396 150.742
97000.004607	-76.206 150.361
98000.004655	-67.4694 144.457
99000.004702	-50.3545 140.529
100000.004750	-66.36 158.234
101000.004797	-61.5977 155.795
102000.004845	-76.7904 147.748
103000.004892	-70.2274 156.441
104000.004940	-70.5557 163.146
105000.004987	-64.5852 155.85
106000.005035	-58.6053 157.13
107000.005082	-66.4835 143.236
108000.005130	-57.8956 163.593
109000.005177	-61.6598 146.874
110000.005225	-69.9076 149.219
111000.005272	-69.3765 151.236
112000.005320	-64.771 159.147
113000.005367	-67.1901 152.488
114000.005415	-63.3779 147.835
115000.005462	-65.8102 156.022
116000.005510	-70.7699 153.481
117000.005557	-70.452 146.734
118000.005605	-58.8009 146.672
119000.005652	-67.9551 148.527
120000.005700	-56.2296 152.418
121000.005747	-69.9125 157.779
122000.005795	-57.4054 146.69
123000.005842	-76.289 167.417
124000.005890	-66.9215 149.191
125000.005937	-61.6075 150.906
126000.005985	-71.5217 151.755
127000.006032	-67.9299 155.028
128000.006080	-71.7731 159.079
129000.006127	-79.4191 140.012
130000.006175	-66.3841 158.791
131000.006222	-62.8714 150.27
132000.006270	-62.4279 151.306
133000.006317	-68.2783 147.826
134000.006365	-68.9117 159.547
135000.006412	-66.5964 150.19
136000.006460	-72.535 151.38
137000.006507	-56.8563 159.078
138000.006555	-63.0249 161.796
139000.006602	-63.3655 162.343
140000.006650	-58.4075 156.184
141000.006697	-70.288 152.957
142000.006745	-53.5678 160.63
143000.006792	-74.7852 147.963
144000.006840	-58.0247 146.311
145000.006887	-64.3329 153.081
146000.006935	-62.9465 157.202
147000.006982	-65.3539 152.566
148000.007030	-66.4451 155.184
149000.007077	-74.5264 153.258
150000.007125	-69.0999 154.937
151000.007172	-59.2093 149.251
152000.007220	-65.7873 158.415
153000.007267	-81.9733 149.46
154000.007315	-73.9497 155.149
155000.007362	-69.1311 152.283
156000.007410	-55.3806 150.437
157000.007457	-67.9671 144.779
158000.007505	-72.3874 156.892
159000.007552	-65.4745 163.427
160000.007600	-71.2006 158.054
161000.007647	-69.444 159.389
162000.007695	-77.412 145.206
163000.007742	-67.8885 149.303
164000.007790	-61.1733 159.978
165000.007837	-68.0453 152.977
166000.007885	-59.7676 150.445
167000.007932	-74.5734 156.961
168000.007980	-67.3125 159.251
169000.008027	-74.9985 146.951
170000.008075	-81.4255 158.816
171000.008122	-64.2491 149.771
172000.008170	-57.8654 150.187
173000.008217	-65.0175 150.807
174000.008265	-73.5658 141.782
175000.008312	-67.3445 150.62
176000.008360	-60.7054 151.438
177000.008407	-60.6656 152.295
178000.008455	-72.358 154.563
179000.008502	-57.2794 153.032
180000.008550	-71.951 145.999
181000.008597	-64.9172 149.568
182000.008645	-69.1473 154.066
183000.008692	-68.4427 155.31
184000.008740	-59.8814 145.865
185000.008787	-65.0105 152.111
186000.008835	-58.683 158.671
187000.008882	-76.1417 155.532
188000.008930	-63.8691 149.36
189000.008977	-67.2477 152.579
190000.009025	-62.0869 163.275
191000.009072	-69.9639 157.946
192000.009120	-59.9105 150.405
193000.009167	-77.3361 158.846
194000.009215	-76.1779 152.564
195000.009262	-67.6666 155.332
196000.009310	-66.1748 156.692
197000.009357	-79.2622 154.675
198000.009404	-63.3433 144.797
199000.009452	-56.5032 150.342
200000.009499	-64.4452 150.978
201000.009547	-70.1884 157.103
202000.009594	-58.0331 138.473
203000.009642	-61.6283 145.156
204000.009689	-62.363 154.763
205000.009737	-72.4524 156.925
206000.009784	-61.3348 161.359
207000.009832	-69.6498 162.802
208000.009879	-65.5456 151.914
209000.009927	-78.1058 157.78
210000.009974	-69.0932 148.614
211000.010022	-63.4107 152.248
212000.010069	-61.4875 148.926
213000.010117	-77.8932 142.336
214000.010164	-71.6568 156.78
215000.010212	-71.5668 151.1
216000.010259	-70.5829 153.226
217000.010307	-75.3638 149.926
218000.010354	-67.9748 145.493
219000.010402	-58.3364 149.07
220000.010449	-65.1939 158.653
