120000.005700	-79.3148 74.3699
121000.005747	-64.2119 81.1172
122000.005795	-82.2638 74.2086
123000.005842	-102.803 76.9922
124000.005890	-72.7487 80.733
125000.005937	-81.652 79.6504
126000.005985	-65.9909 70.161
127000.006032	-71.8161 74.2736
128000.006080	-80.5596 71.1354
129000.006127	-85.3416 86.6277
130000.006175	-78.3875 73.4836
131000.006222	-67.8947 70.8105
132000.006270	-68.9847 85.2374
133000.006317	-77.3457 69.1136
134000.006365	-70.7406 64.7914
135000.006412	-82.2735 76.6015
136000.006460	-75.7898 65.1915
137000.006507	-71.2622 85.525
138000.006555	-85.579 68.0344
139000.006602	-74.2537 76.9481
140000.006650	-73.2397 72.6647
141000.006697	-76.9492 71.1792
142000.006745	-78.8819 73.7814
143000.006792	-67.0208 68.8369
144000.006840	-68.6487 70.0918
145000.006887	-71.3047 78.4914
146000.006935	-76.1274 65.2943
147000.006982	-79.5243 81.5
148000.007030	-77.4093 73.0856
149000.007077	-69.5617 73.5946
150000.007125	-76.5801 66.8957
151000.007172	-87.8267 74.9726
152000.007220	-70.6462 65.9221
153000.007267	-77.4927 73.1705
154000.007315	-79.8187 69.9153
155000.007362	-73.2869 76.344
156000.007410	-71.2817 74.5112
157000.007457	-80.178 68.1827
158000.007505	-86.1724 72.0028
159000.007552	-84.8769 73.1693
160000.007600	-86.5456 76.5893
161000.007647	-72.0673 67.7339
162000.007695	-69.9186 70.0165
163000.007742	-97.7607 80.2445
164000.007790	-77.5511 76.0279
165000.007837	-83.9004 67.1562
166000.007885	-86.1171 82.3942
167000.007932	-71.3599 59.4015
168000.007980	-66.3529 64.488
169000.008027	-73.9985 61.1988
170000.008075	-70.7602 68.6774
171000.008122	-73.3434 70.6533
172000.008170	-70.3471 64.6069
173000.008217	-84.6433 67.9612
174000.008265	-75.4358 74.2253
175000.008312	-73.4858 69.6671
176000.008360	-85.484 77.8721
177000.008407	-89.1098 74.744
178000.008455	-76.7047 67.7693
179000.008502	-67.9315 53.1376
180000.008550	-86.1802 72.6607
181000.008597	-75.8147 61.0701
182000.008645	-82.9395 68.945
183000.008692	-74.1243 68.6599
184000.008740	-71.9566 66.5896
185000.008787	-72.157 65.1829
186000.008835	-81.7224 77.0693
187000.008882	-74.7014 84.3324
188000.008930	-84.175 66.3868
189000.008977	-79.0532 71.8091
190000.009025	-59.6078 63.7956
191000.009072	-74.7644 67.9371
192000.009120	-85.4515 79.5652
193000.009167	-81.6237 64.6381
194000.009215	-72.5898 63.8727
195000.009262	-89.5789 65.0117
196000.009310	-71.0706 76.1855
197000.009357	-66.3741 65.0862
198000.009404	-81.8966 62.6079
199000.009452	-86.1887 84.7809
200000.009499	-74.3543 72.0573
201000.009547	-79.665 64.9649
202000.009594	-87.2375 74.6638
203000.009642	-79.8508 80.6928
204000.009689	-100.207 61.2115
205000.009737	-77.7486 65.675
206000.009784	-91.658 64.8887
207000.009832	-65.8564 65.954
208000.009879	-81.4945 85.4101
209000.009927	-67.7414 71.3122
210000.009974	-47.1063 56.911
211000.010022	-87.0237 65.9603
212000.010069	-71.5526 69.2222
213000.010117	-63.6449 65.291
214000.010164	-74.2894 64.5273
215000.010212	-70.676 68.5919
216000.010259	-81.0276 71.9232
217000.010307	-87.971 79.4871
218000.010354	-78.2819 78.1439
219000.010402	-87.337 68.5475
220000.010449	-79.0827 81.5063
221000.010497	-64.0689 69.6546
222000.010544	-67.0273 82.7619
223000.010592	-81.5658 61.2853
224000.010639	-78.4232 72.5194
225000.010687	-82.5568 65.2691
226000.010734	-86.1105 65.9188
227000.010782	-76.7669 75.7878
228000.010829	-73.0906 80.4375
229000.010877	-79.1018 69.4018
230000.010924	-77.9001 73.703
231000.010972	-83.7243 64.9119
232000.011019	-86.2501 72.275
233000.011067	-81.1658 71.5399
234000.011114	-77.5051 62.4355
235000.011162	-87.1074 79.7792
236000.011209	-61.3477 72.4423
237000.011257	-80.1817 72.9696
238000.011304	-68.5914 62.0078
239000.011352	-84.6914 71.5393
240000.011399	-77.8752 67.2898
