360000.017099	-149.687 45.4488
361000.017147	-136.013 13.8268
362000.017194	-161.639 47.7488
363000.017242	-131.326 21.196
364000.017289	-153.969 32.4142
365000.017337	-142.642 31.0359
366000.017384	-147.332 32.9101
367000.017432	-144.821 19.206
368000.017479	-140.719 33.6548
369000.017527	-146.952 15.7921
370000.017574	-148.056 53.2124
371000.017622	-163.83 47.4925
372000.017669	-152.868 46.8337
373000.017717	-146.589 32.1442
374000.017764	-145.297 23.5964
375000.017812	-140.772 15.621
376000.017859	-145.428 29.4336
377000.017907	-155.773 45.121
378000.017954	-134.338 36.5891
379000.018002	-145.164 43.9356
380000.018049	-146.981 44.8769
381000.018097	-139.011 24.8297
382000.018144	-144.654 36.9744
383000.018192	-140.145 36.2213
384000.018239	-144.385 21.2247
385000.018287	-157.699 26.2592
386000.018334	-139.835 26.5613
387000.018382	-133.227 38.1008
388000.018429	-158.516 29.6296
389000.018477	-153.729 24.4068
390000.018524	-148.216 29.6125
391000.018572	-144.096 33.9498
392000.018619	-137.761 26.3501
393000.018666	-141.968 32.1117
394000.018714	-125.069 33.7761
395000.018761	-145.617 29.4316
396000.018809	-150.661 31.0504
397000.018856	-134.373 22.0669
398000.018904	-142.652 15.598
399000.018951	-152.227 25.3039
400000.018999	-147.961 46.0176
401000.019046	-142.437 42.9092
402000.019094	-160.113 47.9444
403000.019141	-148.667 26.9282
404000.019189	-151.896 29.8505
405000.019236	-152.266 41.492
406000.019284	-146.741 25.4041
407000.019331	-152.5 38.9313
408000.019379	-148.252 38.6128
409000.019426	-150.644 30.1835
410000.019474	-142.865 24.0595
411000.019521	-147.225 21.5379
412000.019569	-146.279 32.8634
413000.019616	-139.938 41.6039
414000.019664	-143.721 26.1898
415000.019711	-149.062 38.5946
416000.019759	-168.909 34.5475
417000.019806	-146.895 24.3837
418000.019854	-141.143 12.4952
419000.019901	-136.317 44.6805
420000.019949	-143.341 29.7764
421000.019996	-149.219 22.2201
422000.020044	-163.566 47.8433
423000.020091	-156.247 44.3831
424000.020139	-138.316 26.7636
425000.020186	-132.2 30.4126
426000.020234	-156.813 29.261
427000.020281	-160.468 40.4489
428000.020329	-155.545 36.7308
429000.020376	-138.795 18.3322
430000.020424	-154.022 28.7124
431000.020471	-141.022 32.9956
432000.020519	-144.872 21.9586
433000.020566	-148.157 35.1656
434000.020614	-136.102 51.212
435000.020661	-140.199 42.8339
436000.020709	-161.014 35.5064
437000.020756	-144.281 42.1423
438000.020804	-150.136 16.9752
439000.020851	-155.196 27.2987
440000.020899	-137.842 21.4702
441000.020946	-133.428 36.1951
442000.020994	-135.435 44.9768
443000.021041	-143.958 42.5628
444000.021089	-146.021 28.2485
445000.021136	-154.29 33.4656
446000.021184	-148.046 37.5891
447000.021231	-148.724 27.6476
448000.021279	-156.376 34.8121
449000.021326	-147.244 30.7345
450000.021374	-149.444 25.6015
451000.021421	-148.115 16.8189
452000.021469	-152.45 21.4431
453000.021516	-132.688 17.295
454000.021564	-141.444 33.4814
455000.021611	-144.344 24.8239
456000.021659	-143.763 -2.07243
457000.021706	-151.268 37.8138
458000.021754	-137.721 24.392
459000.021801	-145.23 38.4894
460000.021849	-140.857 17.5129
461000.021896	-152.45 24.4397
462000.021944	-145.396 26.1905
463000.021991	-149.203 21.4885
464000.022039	-149.349 33.3721
465000.022086	-147.009 40.1554
466000.022134	-148.699 16.5647
467000.022181	-142.806 34.7705
468000.022229	-147.738 42.7585
469000.022276	-149.628 21.8157
470000.022324	-138.96 23.3216
