240000.011399	-60.8854 171.888
241000.011447	-75.1617 167.292
242000.011494	-56.6625 170.743
243000.011542	-72.015 161.959
244000.011589	-67.7309 165.073
245000.011637	-64.2914 171.297
246000.011684	-62.7635 178.07
247000.011732	-64.516 160.197
248000.011779	-77.0952 169.282
249000.011827	-55.3433 174.041
250000.011874	-73.459 174.695
251000.011922	-62.0187 163.603
252000.011969	-73.299 174.934
253000.012017	-63.397 161.755
254000.012064	-65.1644 166.845
255000.012112	-63.5464 167.182
256000.012159	-58.5099 165.794
257000.012207	-68.8435 170.143
258000.012254	-62.9705 175.392
259000.012302	-46.3125 165.807
260000.012349	-68.1922 171.67
261000.012397	-68.1775 172.435
262000.012444	-69.6131 176.623
263000.012492	-69.1526 168.086
264000.012539	-59.8987 167.167
265000.012587	-77.4144 176.37
266000.012634	-59.3662 169.325
267000.012682	-62.904 165.743
268000.012729	-67.5207 172.764
269000.012777	-60.5021 169.434
270000.012824	-61.0937 177.689
271000.012872	-57.7635 173.117
272000.012919	-50.4124 158.28
273000.012967	-66.8047 159.51
274000.013014	-73.3838 165.699
275000.013062	-73.432 170.461
276000.013109	-72.4179 157.912
277000.013157	-61.7491 169.056
278000.013204	-78.1953 167.658
279000.013252	-64.8692 173.105
280000.013299	-71.6479 -179.638
281000.013347	-66.7155 170.366
282000.013394	-67.9933 179.345
283000.013442	-64.704 171.436
284000.013489	-73.4943 170.155
285000.013537	-60.3477 162.812
286000.013584	-81.2241 166.596
287000.013632	-58.7309 158.49
288000.013679	-66.9081 176.089
289000.013727	-65.9098 170.165
290000.013774	-74.0737 168.001
291000.013822	-69.9856 168.214
292000.013869	-66.1865 174.123
293000.013917	-65.4518 172.203
294000.013964	-70.1302 168.886
295000.014012	-60.8197 161.684
296000.014059	-62.6784 172.814
297000.014107	-55.7972 171.349
298000.014154	-72.4599 -178.221
299000.014202	-65.3287 160.291
300000.014249	-70.8818 171.856
301000.014297	-65.6821 167.229
302000.014344	-77.3927 175.892
303000.014392	-54.8686 163.012
304000.014439	-68.3677 171.772
305000.014487	-62.0465 156.525
306000.014534	-62.0868 164.655
307000.014582	-73.5836 168.621
308000.014629	-58.387 164.687
309000.014677	-59.7636 166.425
310000.014724	-54.7551 163
311000.014772	-68.859 169.951
312000.014819	-64.5803 167.126
313000.014867	-57.0448 171.867
314000.014914	-65.4172 177.415
315000.014962	-71.2684 166.956
316000.015009	-57.4497 157.9
317000.015057	-63.0144 156.449
318000.015104	-57.397 165.581
319000.015152	-79.1255 165.058
320000.015199	-63.9004 163.334
321000.015247	-56.446 169.3
322000.015294	-67.613 168.069
323000.015342	-64.5597 164.647
324000.015389	-53.7165 164.626
325000.015437	-65.3317 166.224
326000.015484	-62.4118 162.656
327000.015532	-68.0739 172.774
328000.015579	-58.7397 177.222
329000.015627	-71.394 177.852
330000.015674	-60.1522 172.406
331000.015722	-63.8539 179.251
332000.015769	-76.9384 166.412
333000.015817	-46.2073 166.907
334000.015864	-62.9929 165.362
335000.015912	-62.7913 171.347
336000.015959	-75.6631 177.552
337000.016007	-71.5514 -179.851
338000.016054	-65.3969 176.593
339000.016102	-67.9842 164.014
340000.016149	-62.9396 170.066
341000.016197	-72.7878 176.909
342000.016244	-63.1095 -177.475
343000.016292	-60.9094 171.91
344000.016339	-71.1401 171.637
345000.016387	-83.4119 172.203
346000.016434	-82.2937 163.373
347000.016482	-59.7674 160.008
348000.016529	-54.8505 166.43
349000.016577	-66.3429 176.772
350000.016624	-68.4667 161.956
351000.016672	-66.3324 -174.223
352000.016719	-60.2647 159.925
353000.016767	-67.6983 167.458
354000.016814	-66.1196 152.285
355000.016862	-72.9341 169.681
356000.016909	-63.4702 165.946
357000.016957	-62.0252 171.824
358000.017004	-65.3309 162.261
359000.017052	-62.7859 173.142
360000.017099	-63.2517 179.116
