360000.017099	47.9464 -178.266
361000.017147	55.4398 -178.521
362000.017194	56.5949 -166.635
363000.017242	60.691 179.96
364000.017289	52.1763 173.33
365000.017337	67.0085 -174.824
366000.017384	73.1363 172.487
367000.017432	68.4002 -175.78
368000.017479	59.8578 -168.324
369000.017527	66.1753 -167.488
370000.017574	63.7256 163.397
371000.017622	62.0789 -162.736
372000.017669	56.1852 -172.618
373000.017717	45.1908 177.056
374000.017764	55.7515 177.046
375000.017812	65.1798 -176.98
376000.017859	56.002 -174.791
377000.017907	67.4941 171.182
378000.017954	69.23 173.353
379000.018002	58.5987 176.076
380000.018049	64.3678 158.893
381000.018097	65.5399 -177.704
382000.018144	60.0581 -179.216
383000.018192	58.8139 -179.766
384000.018239	52.3321 -177.294
385000.018287	66.5412 -176.089
386000.018334	66.3054 -173.841
387000.018382	56.1799 179.079
388000.018429	58.153 -170.207
389000.018477	75.7176 -175.912
390000.018524	52.3462 174.734
391000.018572	50.982 -176.891
392000.018619	60.3778 -177.701
393000.018666	69.7694 173.029
394000.018714	61.3531 165.61
395000.018761	66.9337 171.838
396000.018809	72.806 172.263
397000.018856	64.2655 174.191
398000.018904	55.8133 173.768
399000.018951	59.8975 -179.351
400000.018999	81.4537 178.218
401000.019046	65.5617 178.831
402000.019094	60.3927 174.868
403000.019141	52.19 -176.724
404000.019189	61.3674 178.013
405000.019236	77.5751 -174.201
406000.019284	71.3396 -170.272
407000.019331	54.9522 179.67
408000.019379	67.821 175.483
409000.019426	66.8655 168.177
410000.019474	65.3726 -169.554
411000.019521	65.5795 173.708
412000.019569	53.5992 168.464
413000.019616	61.338 -178.426
414000.019664	68.0051 174.174
415000.019711	58.775 -179.136
416000.019759	70.3218 179.183
417000.019806	54.3749 -172.626
418000.019854	58.873 173.759
419000.019901	67.4291 172.448
420000.019949	57.4625 -178.364
421000.019996	72.4914 179.218
422000.020044	64.8279 174.023
423000.020091	59.9608 165.002
424000.020139	55.4356 178.758
425000.020186	65.9588 169.746
426000.020234	68.8474 175.631
427000.020281	62.2025 -172.582
428000.020329	62.2984 -170.552
429000.020376	68.1187 176.171
430000.020424	62.6754 -175.357
431000.020471	58.578 171.025
432000.020519	69.8076 -172.738
433000.020566	60.39 178.007
434000.020614	56.9292 177.191
435000.020661	56.273 174.701
436000.020709	53.1087 -175.605
437000.020756	65.2839 170.384
438000.020804	54.7841 -174.609
439000.020851	59.7508 -178.414
440000.020899	56.5331 172.74
441000.020946	64.6378 169.769
442000.020994	57.5336 -176.124
443000.021041	54.5279 172.641
444000.021089	59.3305 176.17
445000.021136	64.884 172.751
446000.021184	54.3894 -177.854
447000.021231	69.1267 -173.264
448000.021279	49.8558 175.679
449000.021326	56.8171 167.692
450000.021374	68.5328 174.654
451000.021421	62.4191 167.785
452000.021469	64.3598 -174.242
453000.021516	53.2982 175.456
454000.021564	67.7858 167.988
455000.021611	57.8019 177.446
456000.021659	65.89 178.066
457000.021706	58.9114 171.572
458000.021754	64.3753 -176.623
459000.021801	47.7737 -176.29
460000.021849	59.9879 -178.026
461000.021896	59.4113 172.901
462000.021944	65.1856 164.705
463000.021991	68.0694 174.493
464000.022039	46.6696 -173.843
465000.022086	59.3434 -172.19
466000.022134	49.9489 -178.531
467000.022181	67.1032 158.796
468000.022229	61.1759 -167.127
