0.000000	51.6626 53.0408
1000.000047	50.4938 60.4573
2000.000095	52.8732 43.3168
3000.000142	42.7417 46.5561
4000.000190	49.0598 45.7878
5000.000237	52.3381 52.6015
6000.000285	38.4877 55.4547
7000.000332	48.1307 60.865
8000.000380	58.0111 48.8095
9000.000427	48.8523 55.6721
10000.000475	45.0401 69.4281
11000.000522	45.8892 49.272
12000.000570	53.476 37.8055
13000.000617	47.8879 56.0726
14000.000665	44.6969 60.2746
15000.000712	42.2481 60.8205
16000.000760	46.1007 53.3237
17000.000807	41.3106 60.0232
18000.000855	43.5927 56.5217
19000.000902	49.2443 49.8858
20000.000950	50.5079 51.5168
21000.000997	49.2334 50.9309
22000.001045	47.498 65.1387
23000.001092	48.3095 44.1864
24000.001140	29.2561 50.5977
25000.001187	49.7738 60.7845
26000.001235	51.2595 56.3492
27000.001282	43.7114 53.3229
28000.001330	45.997 48.174
29000.001377	56.1869 54.6395
30000.001425	47.5583 56.9933
31000.001472	52.5452 45.8464
32000.001520	48.579 53.7311
33000.001567	42.4037 56.477
34000.001615	55.4075 50.5329
35000.001662	55.3168 57.7309
36000.001710	49.7971 47.7743
37000.001757	54.5209 49.916
38000.001805	34.0341 61.6012
39000.001852	54.6824 51.6862
40000.001900	51.8186 61.2729
41000.001947	38.9858 61.5288
42000.001995	44.6085 67.7527
43000.002042	58.7626 44.592
44000.002090	55.5567 58.9036
45000.002137	49.4254 60.3162
46000.002185	35.8239 53.0587
47000.002232	45.8976 52.4942
48000.002280	53.4536 55.0214
49000.002327	32.1944 49.1837
50000.002375	40.8995 49.0272
51000.002422	45.8643 55.335
52000.002470	45.2376 64.8416
53000.002517	56.699 64.6637
54000.002565	50.4411 54.26
55000.002612	42.3848 59.3076
56000.002660	46.6107 59.4398
57000.002707	52.5525 40.298
58000.002755	52.7125 55.556
59000.002802	50.0337 55.4123
60000.002850	47.6539 47.2457
61000.002897	48.7293 48.5324
62000.002945	48.3541 62.8888
63000.002992	49.2448 59.8942
64000.003040	56.8033 56.9746
65000.003087	53.0936 51.8379
66000.003135	48.9356 44.8483
67000.003182	51.387 61.0278
68000.003230	58.1525 43.07
69000.003277	44.835 57.9846
70000.003325	46.2809 52.9078
71000.003372	52.1528 56.6661
72000.003420	53.4111 53.4065
73000.003467	54.9733 51.6698
74000.003515	43.7626 69.3346
75000.003562	58.0062 51.2272
76000.003610	48.46 52.9427
77000.003657	47.5878 48.8172
78000.003705	57.5641 41.0884
79000.003752	45.9475 57.9172
80000.003800	63.5486 56.2181
81000.003847	41.6486 69.1358
82000.003895	54.1264 49.053
83000.003942	47.2558 53.0519
84000.003990	57.6513 50.6485
85000.004037	46.3266 53.687
86000.004085	46.3261 53.1416
87000.004132	49.5389 49.5808
88000.004180	55.7629 45.8782
89000.004227	57.5629 41.5831
90000.004275	42.6602 52.3728
91000.004322	53.3223 47.1482
92000.004370	52.2662 54.4116
93000.004417	47.4689 46.1342
94000.004465	47.2823 58.8182
95000.004512	59.0928 59.6166
96000.004560	58.6339 47.3143
97000.004607	44.8066 59.1958
98000.004655	51.2192 49.2999
99000.004702	40.4284 60.2746
100000.004750	53.2831 55.2699
101000.004797	47.7046 48.9532
102000.004845	51.7573 52.4483
103000.004892	35.5472 69.0528
104000.004940	41.4643 50.6367
105000.004987	43.8626 57.1895
106000.005035	50.939 55.4627
107000.005082	46.7293 46.9676
108000.005130	50.7842 55.996
109000.005177	49.9769 56.0611
110000.005225	46.2242 60.5105
111000.005272	49.1594 50.3866
112000.005320	50.1231 52.2155
113000.005367	53.742 48.2388
114000.005415	49.6613 46.1882
115000.005462	49.7215 52.4675
116000.005510	48.0449 55.227
117000.005557	49.4038 53.679
118000.005605	54.8932 36.959
119000.005652	47.9953 49.0378
120000.005700	50.6889 58.801
121000.005747	47.4734 43.0462
122000.005795	48.8891 56.8631
123000.005842	55.8378 41.2633
124000.005890	44.6207 61.1236
