480000.022799	44.3881 69.0912
481000.022846	39.3995 57.2631
482000.022894	69.3734 56.2652
483000.022941	47.828 59.9314
484000.022989	67.1404 50.8837
485000.023036	42.0778 40.8205
486000.023084	43.2836 58.7706
487000.023131	49.8921 59.0934
488000.023179	51.5194 57.4457
489000.023226	37.013 71.1932
490000.023274	52.5796 35.1637
491000.023321	62.3854 40.121
492000.023369	52.4133 51.3587
493000.023416	43.2819 67.9993
494000.023464	39.7539 64.4424
495000.023511	48.511 48.9394
496000.023559	60.2212 65.5667
497000.023606	71.9687 45.0903
498000.023654	46.7971 60.6391
499000.023701	53.7275 58.2895
500000.023749	45.6835 63.8774
501000.023796	61.6027 49.28
502000.023844	47.8094 58.9559
503000.023891	55.7604 74.863
504000.023939	49.4025 78.6223
505000.023986	56.9121 66.3762
506000.024034	48.1248 51.8908
507000.024081	54.9209 55.7568
508000.024129	53.1877 61.379
509000.024176	58.5623 42.4474
510000.024224	46.153 58.9135
511000.024271	55.1577 59.9737
512000.024319	49.1449 52.9998
513000.024366	49.7921 47.8408
514000.024414	42.4518 66.7474
515000.024461	38.4547 50.9393
516000.024509	39.1396 47.7949
517000.024556	67.0022 31.6671
518000.024604	43.3016 69.1838
519000.024651	51.3777 51.5442
520000.024699	57.2613 48.9011
521000.024746	40.2358 73.4761
522000.024794	45.5871 64.4252
523000.024841	46.1558 44.4994
524000.024889	40.9801 62.2445
525000.024936	50.7843 58.7463
526000.024984	43.1687 67.3074
527000.025031	59.0867 50.501
528000.025079	55.651 49.4164
529000.025126	62.8109 72.1352
530000.025174	51.9918 64.0531
531000.025221	37.8141 42.0119
532000.025269	46.2622 65.0518
533000.025316	61.2605 58.0476
534000.025364	44.4281 47.7606
535000.025411	42.0138 61.4199
536000.025459	50.7267 58.0634
537000.025506	43.6671 59.5434
538000.025554	57.2653 29.096
539000.025601	49.5196 72.2825
540000.025649	45.9923 44.5161
541000.025696	51.673 55.0877
542000.025744	56.5624 43.5908
543000.025791	42.058 54.9685
544000.025839	59.5901 35.1573
545000.025886	54.5501 66.9872
546000.025934	47.1966 57.4038
547000.025981	42.769 65.3333
548000.026029	44.4378 60.039
549000.026076	45.913 52.2618
550000.026124	57.3907 44.3675
551000.026171	50.7268 51.0435
552000.026219	55.9496 63.5014
553000.026266	46.8026 54.2808
554000.026314	60.0346 58.0481
555000.026361	52.5403 49.6195
556000.026409	45.3556 48.1049
557000.026456	45.0613 59.3251
558000.026504	51.4866 60.9196
559000.026551	57.5978 49.3271
560000.026599	58.6888 60.3259
561000.026646	45.8143 45.8686
562000.026694	45.3357 44.6159
563000.026741	42.9146 54.7775
564000.026789	43.839 47.2794
565000.026836	45.953 46.923
566000.026884	50.8342 67.0757
567000.026931	54.2667 47.3714
568000.026979	58.1799 45.6405
569000.027026	55.474 37.3448
570000.027074	44.2954 55.28
571000.027121	53.9546 58.8392
572000.027169	43.3198 47.8411
573000.027216	54.3977 48.959
574000.027264	51.3404 55.4784
575000.027311	53.2221 67.0308
576000.027359	54.3868 58.6719
577000.027406	54.2113 66.1693
578000.027454	48.5128 62.4332
579000.027501	50.2887 58.2782
580000.027549	56.09 47.4645
581000.027596	39.5552 63.8175
582000.027644	49.1702 57.2259
583000.027691	64.3298 55.1752
584000.027739	46.411 61.1264
585000.027786	60.3145 54.6248
586000.027834	61.5472 55.7008
587000.027881	51.2291 60.8769
588000.027929	44.393 56.7638
589000.027976	39.8357 72.4442
590000.028023	64.59 48.3206
591000.028071	58.5099 48.2362
592000.028118	46.3469 67.6607
593000.028166	59.6459 74.9172
594000.028213	42.6303 60.1848
595000.028261	42.3057 56.1496
596000.028308	43.8705 78.3421
597000.028356	64.8841 64.7638
598000.028403	57.9081 52.0875
599000.028451	56.4101 53.4517
600000.028498	54.1666 56.7871
