240000.011399	-54.0102 159.175
241000.011447	-74.1949 157.525
242000.011494	-68.1888 150.652
243000.011542	-56.9196 155.735
244000.011589	-60.5475 148.875
245000.011637	-79.5717 155.288
246000.011684	-62.3693 159.341
247000.011732	-74.1595 150.001
248000.011779	-66.0656 160.27
249000.011827	-67.1747 147.242
250000.011874	-72.4591 151.041
251000.011922	-56.899 151.058
252000.011969	-55.9835 151.328
253000.012017	-65.4063 154.323
254000.012064	-77.9722 148.941
255000.012112	-64.5407 141.368
256000.012159	-69.1216 150.797
257000.012207	-72.4305 143.28
258000.012254	-73.7774 142.596
259000.012302	-82.0079 161.248
260000.012349	-70.0831 154.642
261000.012397	-71.4874 158.6
262000.012444	-76.4076 158.751
263000.012492	-71.4405 155.501
264000.012539	-61.1544 147.473
265000.012587	-59.7085 159.829
266000.012634	-51.8138 150.159
267000.012682	-61.4983 145.439
268000.012729	-65.6898 150.302
269000.012777	-64.8355 162.785
270000.012824	-75.8386 149.74
271000.012872	-68.7436 158.472
272000.012919	-64.7422 151.356
273000.012967	-84.2281 139.173
274000.013014	-62.2258 137.177
275000.013062	-72.1806 157.438
276000.013109	-67.3295 153.423
277000.013157	-69.8784 154.284
278000.013204	-60.7777 155.533
279000.013252	-64.9068 146.343
280000.013299	-70.6234 164.165
281000.013347	-69.5497 148.386
282000.013394	-71.6136 153.154
283000.013442	-71.6672 153.519
284000.013489	-71.5001 161.026
285000.013537	-62.7452 153.753
286000.013584	-62.3952 161.615
287000.013632	-68.4065 156.661
288000.013679	-55.0749 148.666
289000.013727	-60.3089 143.752
290000.013774	-80.2444 154.415
291000.013822	-78.8607 161.017
292000.013869	-61.3155 156.182
293000.013917	-62.2722 153.4
294000.013964	-61.6496 150.984
295000.014012	-69.2188 157.468
296000.014059	-72.4798 154.76
297000.014107	-66.2764 158.252
298000.014154	-56.8566 161.797
299000.014202	-55.5552 147.783
300000.014249	-60.8083 146.291
301000.014297	-68.8942 162.644
302000.014344	-59.3739 158.477
303000.014392	-67.9066 158.616
304000.014439	-61.6686 157.16
305000.014487	-63.3184 163.193
306000.014534	-82.3741 159.417
307000.014582	-66.111 161.02
308000.014629	-83.7961 149.023
309000.014677	-62.255 163.254
310000.014724	-69.2282 149.808
311000.014772	-66.5685 159.812
312000.014819	-58.0774 153.863
313000.014867	-60.9935 165.944
314000.014914	-62.2193 148.446
315000.014962	-44.4125 141
316000.015009	-73.0731 149.616
317000.015057	-66.8717 151.878
318000.015104	-49.7318 156.526
319000.015152	-69.2872 160.484
320000.015199	-57.0664 144.318
321000.015247	-67.9448 153.075
322000.015294	-74.8889 144.455
323000.015342	-67.3586 142.737
324000.015389	-54.8548 145.449
325000.015437	-61.6987 152.645
326000.015484	-59.839 153.013
327000.015532	-77.6683 152.892
328000.015579	-64.9636 157.122
329000.015627	-70.6954 146.952
330000.015674	-79.0117 156.262
331000.015722	-81.5529 160.412
332000.015769	-58.1795 151.543
333000.015817	-65.5403 143.719
334000.015864	-53.129 149.73
335000.015912	-80.629 158.105
336000.015959	-68.215 145.478
337000.016007	-79.6478 169.013
338000.016054	-69.1855 145.328
339000.016102	-74.1297 158.485
340000.016149	-70.3891 163.585
341000.016197	-74.8387 155.41
342000.016244	-75.0236 155.556
343000.016292	-63.9555 143.753
344000.016339	-68.8695 140.977
345000.016387	-74.5528 160.366
346000.016434	-74.5566 153.366
347000.016482	-74.3481 158.727
348000.016529	-75.6186 153.622
349000.016577	-72.9225 156.502
350000.016624	-63.921 146.232
351000.016672	-71.3491 151.644
352000.016719	-67.9958 149.534
353000.016767	-80.0303 177.856
354000.016814	-74.9211 155.087
355000.016862	-64.3686 159.061
356000.016909	-63.1359 147.712
357000.016957	-63.9341 152.124
358000.017004	-73.4187 154.525
359000.017052	-61.8258 154.121
360000.017099	-69.2668 154.302
