820000.038948	52.2493 -105.496
821000.038995	60.9304 -108.915
822000.039043	55.8639 -133.522
823000.039090	64.0764 -138.117
824000.039138	52.3284 -116.353
825000.039185	56.4883 -118.749
826000.039233	48.2907 -114.734
827000.039280	34.5562 -112.84
828000.039328	54.5484 -127.715
829000.039375	59.594 -117.573
830000.039423	51.7574 -106.976
831000.039470	43.5288 -118.795
832000.039518	62.3851 -104.551
833000.039565	54.9273 -124.23
834000.039613	33.1879 -119.203
835000.039660	36.4062 -129.388
836000.039708	55.344 -128.954
837000.039755	37.2998 -89.8235
838000.039803	51.3014 -92.1148
839000.039850	46.9029 -128.201
840000.039898	48.4292 -112.101
841000.039945	68.4719 -83.4021
842000.039993	42.7134 -121.544
843000.040040	61.9486 -123.829
844000.040088	49.239 -110.68
845000.040135	59.9939 -130.636
846000.040183	48.0028 -107.077
847000.040230	49.8167 -118.23
848000.040278	52.6002 -128.836
849000.040325	42.8199 -128.416
850000.040373	48.8286 -133.72
851000.040420	55.8738 -119.173
852000.040468	63.1663 -128.514
853000.040515	55.0703 -137.137
854000.040563	46.8602 -118.064
855000.040610	36.5238 -107.775
856000.040658	51.2098 -130.871
857000.040705	42.3445 -96.3246
858000.040753	73.2318 -112.406
859000.040800	55.8354 -97.0816
860000.040848	52.0356 -136.336
861000.040895	53.0819 -111.593
862000.040943	49.1818 -118.836
863000.040990	71.0274 -115.414
864000.041038	57.7775 -96.3774
865000.041085	57.3554 -120.692
866000.041133	43.8864 -94.977
867000.041180	59.1333 -109.912
868000.041228	63.2592 -112.179
869000.041275	53.5695 -130.416
870000.041323	53.3627 -115.181
871000.041370	61.5085 -117.541
872000.041418	41.4593 -115.496
873000.041465	35.3986 -112.566
874000.041513	59.4135 -111.131
875000.041560	50.0806 -124.726
876000.041608	52.0666 -118.881
877000.041655	58.2316 -119.442
878000.041703	28.7539 -131.607
879000.041750	61.9897 -114.895
880000.041798	54.1934 -113.636
881000.041845	58.3835 -120.069
882000.041893	62.1855 -116.633
883000.041940	52.9502 -74.4556
884000.041988	43.3785 -106.469
885000.042035	51.7276 -128.75
886000.042083	63.1783 -135.459
887000.042130	57.8442 -82.7456
888000.042178	60.1864 -90.1662
889000.042225	38.7676 -124.811
890000.042273	71.1509 -102.396
891000.042320	51.1432 -104.613
892000.042368	49.4482 -114.92
893000.042415	35.7507 -138.052
894000.042463	50.3628 -125.003
895000.042510	57.0429 -116.707
896000.042558	77.9557 -112.068
897000.042605	39.8046 -110.762
898000.042653	56.4199 -140.317
899000.042700	51.7212 -120.137
900000.042748	44.1934 -122.657
901000.042795	43.913 -129.753
902000.042843	49.7816 -110.617
903000.042890	48.9085 -109.852
904000.042938	50.9393 -93.31
905000.042985	52.1077 -110.522
906000.043033	59.2612 -108.893
907000.043080	50.4352 -123.986
908000.043128	56.1657 -135.764
909000.043175	48.0963 -117.345
910000.043223	49.5166 -101.904
911000.043270	41.4284 -121.19
912000.043318	42.2503 -102.41
913000.043365	61.6766 -108.743
914000.043413	61.5711 -128.485
915000.043460	54.6039 -133.546
916000.043508	32.1659 -137.6
917000.043555	53.3127 -132.736
918000.043603	66.5558 -125.58
919000.043650	63.187 -124.468
920000.043698	47.561 -130.283
921000.043745	44.5887 -119.595
922000.043793	54.1901 -98.7647
923000.043840	62.1714 -124.406
924000.043888	59.5121 -140.078
925000.043935	55.5521 -110.311
926000.043983	37.3033 -122.108
927000.044030	70.7499 -110.079
928000.044078	52.8935 -130.298
929000.044125	58.828 -93.7987
930000.044173	34.8116 -111.088
931000.044220	50.6785 -140.166
932000.044268	45.7545 -114.519
933000.044315	42.4739 -123.645
934000.044363	54.178 -118.34
935000.044410	39.8904 -137.682
936000.044458	41.864 -107.318
937000.044505	39.2483 -114.284
938000.044553	51.1308 -136.301
939000.044600	55.8989 -120.557
940000.044648	49.7881 -83.5774
