360000.017099	-151.243 -17.4393
361000.017147	-143.171 -27.3522
362000.017194	-153.33 -9.17479
363000.017242	-146.905 2.26096
364000.017289	-146.295 -31.7695
365000.017337	-140.735 -12.2534
366000.017384	-136.799 -23.2464
367000.017432	-158.546 -9.19872
368000.017479	-152.746 2.69991
369000.017527	-147.345 -27.7913
370000.017574	-141.632 4.74007
371000.017622	-146.21 -21.4554
372000.017669	-140.011 -13.5722
373000.017717	-139.151 -20.674
374000.017764	-154.873 -12.6468
375000.017812	-151.913 -24.0126
376000.017859	-154.966 -15.0158
377000.017907	-138.49 -21.2488
378000.017954	-141.86 -10.8105
379000.018002	-144.703 -4.47171
380000.018049	-165.808 -19.1287
381000.018097	-145.215 -7.63544
382000.018144	-148.099 -1.09431
383000.018192	-146.419 1.58209
384000.018239	-133.374 -19.8151
385000.018287	-152.436 -17.3127
386000.018334	-149.791 -10.9985
387000.018382	-142.161 -4.58686
388000.018429	-146.212 2.16981
389000.018477	-151.088 -2.2497
390000.018524	-140.451 -13.8685
391000.018572	-130.731 -9.68651
392000.018619	-147.912 -17.4288
393000.018666	-158.622 -17.371
394000.018714	-134.189 -12.4303
395000.018761	-145.025 -14.0974
396000.018809	-141.127 -12.1067
397000.018856	-147.092 -18.7734
398000.018904	-153.353 -6.9383
399000.018951	-148.921 -18.0688
400000.018999	-160.883 -23.024
401000.019046	-153.615 -16.8636
402000.019094	-149.182 -4.20436
403000.019141	-141.683 -33.0984
404000.019189	-137.701 -11.7785
405000.019236	-136.12 -15.2098
406000.019284	-157.429 -27.4538
407000.019331	-135.072 -22.2438
408000.019379	-147.251 -17.0848
409000.019426	-141.582 -20.9164
410000.019474	-158.655 -12.4274
411000.019521	-139.46 -18.8034
412000.019569	-150.106 -32.6299
413000.019616	-151.299 -6.43544
414000.019664	-149.658 -11.4299
415000.019711	-133.439 -20.5294
416000.019759	-138.317 3.35294
417000.019806	-146.55 -5.37047
418000.019854	-135.735 -11.7368
419000.019901	-154.053 -23.8522
420000.019949	-153.205 -9.48926
421000.019996	-150.619 -5.51157
422000.020044	-140.642 -17.855
423000.020091	-137.944 -1.20266
424000.020139	-152.378 -10.7894
425000.020186	-146.94 -7.66064
426000.020234	-151.518 -35.4556
427000.020281	-169.094 -14.5893
428000.020329	-144.34 -7.66511
429000.020376	-144.919 -15.1349
430000.020424	-133.788 -4.43565
431000.020471	-154.875 -16.3411
432000.020519	-128.528 -9.17134
433000.020566	-146.715 -10.804
434000.020614	-140.388 -26.0158
435000.020661	-144.133 -10.8022
436000.020709	-147.289 -15.024
437000.020756	-139.664 -26.2494
438000.020804	-146.197 -16.0117
439000.020851	-142.742 -11.5594
440000.020899	-134.154 -9.70217
441000.020946	-130.641 -14.1441
442000.020994	-156.369 -8.19075
443000.021041	-144.059 -12.0697
444000.021089	-132.906 -18.1989
445000.021136	-131.989 2.23646
446000.021184	-133.078 -20.2706
447000.021231	-155.15 -5.76943
448000.021279	-149.771 -24.5707
449000.021326	-146.68 -18.0663
450000.021374	-153.784 -19.2663
451000.021421	-148.098 -1.85748
452000.021469	-145.009 -4.56599
453000.021516	-171.901 -13.94
454000.021564	-161.544 -9.73386
455000.021611	-153.063 -10.112
456000.021659	-140.703 -28.0396
457000.021706	-136.767 13.9908
458000.021754	-140.685 -12.4957
459000.021801	-150.831 -13.8654
460000.021849	-156.129 -2.34738
461000.021896	-142.506 -16.0815
462000.021944	-138.8 -17.064
463000.021991	-140.387 6.99327
464000.022039	-156.83 -13.6242
465000.022086	-148.644 -2.71842
466000.022134	-155.5 -18.7972
467000.022181	-158.171 -10.7059
468000.022229	-155.161 -28.9379
469000.022276	-158.299 -20.0262
470000.022324	-129.595 -20.9058
471000.022371	-119.964 -22.418
472000.022419	-142.289 -4.65635
473000.022466	-154.597 -0.181182
474000.022514	-151.811 5.86936
475000.022561	-149.715 -18.0786
476000.022609	-144.974 -21.1494
477000.022656	-162.184 -4.3327
478000.022704	-124.72 -2.18126
479000.022751	-129.782 -14.5524
480000.022799	-142.811 -13.7611
