1080000.051297	-125.628 174.968
1081000.051345	-144.387 154.377
1082000.051392	-143.413 -174.4
1083000.051440	-113.581 161.566
1084000.051487	-139.204 171.344
1085000.051535	-149.697 -158.084
1086000.051582	-149.106 152.584
1087000.051630	-133.396 154.158
1088000.051677	-146.109 150.552
1089000.051725	-152.212 173.633
1090000.051772	-94.9273 162.005
1091000.051820	-122.406 148.32
1092000.051867	-149.269 168.869
1093000.051915	-107.302 171.222
1094000.051962	-101.945 169.028
1095000.052010	-80.2669 153.198
1096000.052057	-85.7549 -178.401
1097000.052105	-111.71 -178.158
1098000.052152	-159.176 177.627
1099000.052200	-136.818 165.831
1100000.052247	-157.958 177.471
1101000.052295	-155.032 162.069
1102000.052342	-110.975 162.16
1103000.052390	-145.216 172.044
1104000.052437	-145.781 176.961
1105000.052485	-120.845 152.31
1106000.052532	-153.984 -177.673
1107000.052580	-93.129 -174.339
1108000.052627	-90.4988 178.207
1109000.052675	-101.397 177.368
1110000.052722	-99.557 172.457
1111000.052770	-96.5609 168.681
1112000.052817	-82.5839 155.894
1113000.052865	-128.365 172.968
1114000.052912	-129.264 162.46
1115000.052960	-151.249 170.485
1116000.053007	-170.212 164.755
1117000.053055	-142.884 -171.426
1118000.053102	-151.81 157.459
1119000.053150	-130.703 166.815
1120000.053197	-133.231 154.32
1121000.053245	-152.328 161.366
1122000.053292	-160.18 147.354
1123000.053340	-177.77 162.821
1124000.053387	-156.69 -164.692
1125000.053435	-155.634 169.337
1126000.053482	-130.713 -154.079
1127000.053530	-126.259 179.489
1128000.053577	-141.952 166.22
1129000.053625	-161.783 172.282
1130000.053672	-151.291 -177.802
1131000.053720	-137.331 175.771
1132000.053767	-102.197 161.445
1133000.053815	-89.4767 159.968
1134000.053862	-146.068 165.26
1135000.053910	-148.429 154.746
1136000.053957	-128.243 170.466
1137000.054005	-151.353 -176.757
1138000.054052	-139.231 173.803
1139000.054100	-146.946 179.609
1140000.054147	-155.047 167.113
1141000.054195	-128.719 -176.278
1142000.054242	-137.11 166.553
1143000.054290	-168.126 178.807
1144000.054337	-139.354 177.649
1145000.054385	-129.551 -170.738
1146000.054432	-82.6753 159.308
1147000.054480	-95.7831 166.236
1148000.054527	-158.898 160.073
1149000.054575	-160.973 157.501
1150000.054622	-122.15 170.992
1151000.054670	-158.848 166.095
1152000.054717	-148.945 174.809
1153000.054765	-122.975 159.214
1154000.054812	-122.553 165.04
1155000.054860	-156.749 168.893
1156000.054907	-153.477 170.052
1157000.054955	-137.6 -177.802
1158000.055002	-147.445 159.047
1159000.055050	-150.303 176.786
1160000.055097	-150.403 171.03
1161000.055145	-112.488 -170.629
1162000.055192	-128.263 -176.05
1163000.055240	-149.748 -178.976
1164000.055287	-144.388 161.938
1165000.055335	-153.887 -164.05
1166000.055382	-118.965 156.25
1167000.055430	-153.843 172.771
1168000.055477	-130.115 177.68
1169000.055525	-151.831 167.921
1170000.055572	-142.105 163.519
1171000.055620	-163.171 176.307
1172000.055667	-159.945 -170.428
1173000.055715	-152.312 -170.849
1174000.055762	-137.709 144.806
1175000.055810	-141.342 163.275
1176000.055857	-127.108 172.146
1177000.055905	-166.523 166.18
1178000.055952	-167.163 176.968
1179000.055999	-142.626 154.053
1180000.056047	-155.718 -174.37
1181000.056094	-115.069 169.023
1182000.056142	-132.749 -173.183
1183000.056189	-121.974 171.46
1184000.056237	-145.642 -164.17
1185000.056284	-146.482 170.966
1186000.056332	-68.3109 -169.386
1187000.056379	-136.168 161.146
1188000.056427	-130.587 173.761
1189000.056474	-128.72 160.457
1190000.056522	-153.191 175.81
1191000.056569	-152.519 173.721
1192000.056617	-132.939 133.02
1193000.056664	-157.744 164.785
1194000.056712	-134.71 -178.407
1195000.056759	-172.291 152.517
1196000.056807	-163.458 169.837
1197000.056854	-163.713 176.028
1198000.056902	-147.718 170.929
1199000.056949	-106.453 174.378
1200000.056997	-148.049 171.563
