720000.034198	-148.868 177.081
721000.034246	-138.421 -154.827
722000.034293	-161.432 165.143
723000.034341	-137.422 -178.111
724000.034388	-159.833 -166.848
725000.034436	-164.996 -166.824
726000.034483	-105.632 168.191
727000.034531	-126.112 -177.718
728000.034578	-160.203 154.956
729000.034626	-137.681 165.84
730000.034673	-140.372 -175.372
731000.034721	-161.542 179.404
732000.034768	-157.936 -165.972
733000.034816	-131.731 -169.916
734000.034863	-132.426 -172.051
735000.034911	-156.264 -174.583
736000.034958	-145.222 -170.273
737000.035006	-154.301 -174.807
738000.035053	-152.917 175.907
739000.035101	-149.622 -176.896
740000.035148	-148.452 -178.463
741000.035196	-155.335 175.365
742000.035243	-131.42 171.22
743000.035291	-151.557 156.4
744000.035338	-152.362 161.417
745000.035386	-159.106 164.389
746000.035433	-157.404 171.094
747000.035481	-132.824 170
748000.035528	-141.847 163.146
749000.035576	-158.53 169.652
750000.035623	-147.85 177.205
751000.035671	-136.653 -170.095
752000.035718	-151.509 -173.804
753000.035766	-151.604 173.196
754000.035813	-133.72 -179.196
755000.035861	-132.911 169.581
756000.035908	-144.324 -176.644
757000.035956	-143 -165.389
758000.036003	-135.587 -166.323
759000.036051	-123.184 -164.784
760000.036098	-154.351 178.195
761000.036146	-152.953 -179.574
762000.036193	-134.201 176.939
763000.036241	-137.52 167.261
764000.036288	-160.506 170.895
765000.036336	-135.006 -174.749
766000.036383	-137.114 -162.844
767000.036431	-142.92 175.881
768000.036478	-147.089 174.759
769000.036526	-165.274 173.925
770000.036573	-134.192 175.16
771000.036621	-124.65 -179.964
772000.036668	-150.883 -170.025
773000.036716	-141.276 178.24
774000.036763	-134.065 -168.455
775000.036811	-132.331 -172.539
776000.036858	-138.22 -170.561
777000.036906	-141.1 -179.056
778000.036953	-126.075 -157.176
779000.037001	-153.738 -162.315
780000.037048	-149.785 -178.851
781000.037096	-146.656 173.377
782000.037143	-128.484 173.172
783000.037191	-166.398 -179.284
784000.037238	-147.178 173.224
785000.037285	-148.495 -179.894
786000.037333	-135.412 -168.487
787000.037380	-151.731 169.659
788000.037428	-150.882 175.037
789000.037475	-137.364 178.084
790000.037523	-130.775 173.982
791000.037570	-132.316 172.518
792000.037618	-150.799 -179.672
793000.037665	-132.505 -171.446
794000.037713	-134.273 178.434
795000.037760	-129.964 178.612
796000.037808	-162.183 -173.992
797000.037855	-159.86 162.535
798000.037903	-145.136 -178.541
799000.037950	-120.9 -157.639
800000.037998	-114.036 -177.084
801000.038045	-121.368 166.495
802000.038093	-130.456 -172.543
803000.038140	-139.296 173.877
804000.038188	-152.547 168.551
805000.038235	-153.188 -172.071
806000.038283	-147.308 -165.497
807000.038330	-135.083 175.34
808000.038378	-169.765 170.189
809000.038425	-168.326 177.302
810000.038473	-159.733 172.484
811000.038520	-146.753 179.786
812000.038568	-140.528 171.313
813000.038615	-156.267 177.694
814000.038663	-157.68 151.65
815000.038710	-150.284 158.158
816000.038758	-157.096 -167.82
817000.038805	-123.003 178.43
818000.038853	-149.397 178.718
819000.038900	-166.03 -179.071
820000.038948	-133.503 170.191
821000.038995	-145.061 172.526
822000.039043	-118.895 -176.32
823000.039090	-139.486 169.366
824000.039138	-143.409 -172.069
825000.039185	-125.543 -171.126
826000.039233	-108.144 -168.259
827000.039280	-155.884 168.242
828000.039328	-169.641 -177.926
829000.039375	-148.855 164.749
830000.039423	-146.607 -178.851
831000.039470	-140.803 -179.954
832000.039518	-138.975 172.81
833000.039565	-148.437 164.997
834000.039613	-127.782 179.829
835000.039660	-146.515 177.36
836000.039708	-124.246 -178.59
837000.039755	-149.442 178.044
838000.039803	-153.984 -177.243
839000.039850	-140.04 177.661
840000.039898	-134.163 -175.797
