720000.034198	-155.233 155.056
721000.034246	-150.768 145.868
722000.034293	-143.713 138.106
723000.034341	-136.217 143.569
724000.034388	-141.619 147.017
725000.034436	-159.035 165.035
726000.034483	-136.075 154.202
727000.034531	-135.635 174.218
728000.034578	-137.433 158.041
729000.034626	-162.676 136.34
730000.034673	-152.411 161.464
731000.034721	-167.52 149.899
732000.034768	-152.526 144.353
733000.034816	-139.474 144.975
734000.034863	-148.698 148.939
735000.034911	-157.445 157.417
736000.034958	-141.637 166.734
737000.035006	-163.641 144.805
738000.035053	-148.207 141.038
739000.035101	-142.378 145.621
740000.035148	-158.455 153.118
741000.035196	-173.69 151.255
742000.035243	-129.623 145.833
743000.035291	-161.109 148.259
744000.035338	-154.026 134.231
745000.035386	-140.346 139.92
746000.035433	-159.54 137.435
747000.035481	-135.678 146.883
748000.035528	-168.882 144.882
749000.035576	-149.135 153.161
750000.035623	-118.569 152.903
751000.035671	-158.908 127.208
752000.035718	-144.221 147.967
753000.035766	-143.01 161.99
754000.035813	-156.523 144.86
755000.035861	-155.193 151.679
756000.035908	-146.853 146.307
757000.035956	-161.339 161.624
758000.036003	-155.576 142.615
759000.036051	-125.572 142.171
760000.036098	-143.872 135.136
761000.036146	-164.372 148.598
762000.036193	-150.59 142.089
763000.036241	-135.73 150.725
764000.036288	-165.085 135.327
765000.036336	-149.992 146.294
766000.036383	-146.677 136.111
767000.036431	-134.774 148.057
768000.036478	-153.695 137.716
769000.036526	-145.45 143.778
770000.036573	-146.749 148.858
771000.036621	-149.696 143.608
772000.036668	-159.462 173.255
773000.036716	-138.48 148.958
774000.036763	-136.05 143.082
775000.036811	-150.58 143.64
776000.036858	-144.584 174.715
777000.036906	-146.573 157.391
778000.036953	-143.844 150.958
779000.037001	-139.71 144.359
780000.037048	-156.953 153.91
781000.037096	-152.042 155.746
782000.037143	-140.668 152.49
783000.037191	-126.161 159.463
784000.037238	-151.676 152.095
785000.037285	-133.332 157.989
786000.037333	-142.738 152.478
787000.037380	-152.119 133.576
788000.037428	-132.921 155.73
789000.037475	-144.149 147.049
790000.037523	-151.945 151.933
791000.037570	-159.747 154.751
792000.037618	-140.276 155.99
793000.037665	-152.549 143.71
794000.037713	-139.92 167.212
795000.037760	-150.107 132.355
796000.037808	-143.842 150.752
797000.037855	-159.703 153.474
798000.037903	-141.565 155.172
799000.037950	-135.226 142.037
800000.037998	-166.261 144.501
801000.038045	-150.197 144.115
802000.038093	-130.021 150.002
803000.038140	-155.162 141.299
804000.038188	-134.569 148.829
805000.038235	-129.27 146.075
806000.038283	-159.613 168.446
807000.038330	-152.035 152.155
808000.038378	-139.408 155.833
809000.038425	-163.207 158.453
810000.038473	-140.685 139.296
811000.038520	-147.293 164.908
812000.038568	-157.923 150.51
813000.038615	-135.742 157.469
814000.038663	-151.451 136.375
815000.038710	-158.542 154.296
816000.038758	-145.818 165.36
817000.038805	-150.222 129.804
818000.038853	-152.793 161.216
819000.038900	-144.012 150.106
820000.038948	-146.441 150.596
821000.038995	-153.569 140.574
822000.039043	-148.748 145.99
823000.039090	-151.223 162.494
824000.039138	-141.175 158.834
825000.039185	-154.55 128.552
826000.039233	-145.463 151.388
827000.039280	-155.995 153.151
828000.039328	-129.405 130.105
829000.039375	-160.21 154.593
830000.039423	-141.145 161.371
831000.039470	-149.515 146.972
832000.039518	-151.607 132.666
833000.039565	-162.879 145.716
834000.039613	-142.966 157.822
835000.039660	-136.106 135.775
836000.039708	-134.194 142.968
837000.039755	-156.594 124.958
838000.039803	-158.494 147.658
839000.039850	-136.995 146.186
840000.039898	-145.524 156.583
