120000.005700	67.9955 172.79
121000.005747	65.6861 165.92
122000.005795	56.4229 175.511
123000.005842	60.4465 -178.88
124000.005890	50.3402 -175.852
125000.005937	59.8161 179.002
126000.005985	64.4944 171.557
127000.006032	69.4169 174.862
128000.006080	69.3356 179.795
129000.006127	57.5217 -175.907
130000.006175	48.3201 -173.159
131000.006222	60.5033 176.737
132000.006270	61.4338 -179.266
133000.006317	65.4431 -161.348
134000.006365	74.583 -172.757
135000.006412	55.9511 -170.766
136000.006460	57.2359 177.088
137000.006507	59.969 -174.218
138000.006555	54.4608 179.635
139000.006602	59.3183 169.999
140000.006650	60.0509 176.774
141000.006697	58.5145 172.107
142000.006745	63.4823 173.972
143000.006792	64.8781 -175.068
144000.006840	64.7332 177.105
145000.006887	54.1242 -174.072
146000.006935	61.9314 -174.217
147000.006982	57.2448 -172.606
148000.007030	48.5006 174.112
149000.007077	65.9593 174.736
150000.007125	54.5749 -176.732
151000.007172	59.2416 177.08
152000.007220	57.6337 168.116
153000.007267	59.4535 170.779
154000.007315	54.5825 -178.823
155000.007362	68.1688 179.909
156000.007410	60.4886 -179.494
157000.007457	71.3938 176.335
158000.007505	64.2989 176.394
159000.007552	70.8314 179.585
160000.007600	55.8211 -172.811
161000.007647	55.8652 165.007
162000.007695	59.7853 173.779
163000.007742	60.7764 -178.561
164000.007790	54.2704 -170.802
165000.007837	56.2524 -163.853
166000.007885	70.1511 -174.758
167000.007932	77.7636 165.787
168000.007980	70.0555 -175.62
169000.008027	58.7964 179.476
170000.008075	55.9537 -177.636
171000.008122	66.0677 173.867
172000.008170	76.8317 169.566
173000.008217	64.1013 -178.699
174000.008265	66.0277 -179.634
175000.008312	61.5276 -173.674
176000.008360	65.4968 -177.517
177000.008407	65.7487 -167.249
178000.008455	60.6349 170.451
179000.008502	68.4428 164.582
180000.008550	58.1869 -177.696
181000.008597	68.4424 176.97
182000.008645	71.2852 -168.513
183000.008692	56.7105 -178.253
184000.008740	65.4517 177.115
185000.008787	67.9866 -178.113
186000.008835	70.9895 176.879
187000.008882	55.2406 176.238
188000.008930	53.7141 -178.619
189000.008977	65.5788 178.349
190000.009025	72.7601 176.268
191000.009072	59.3324 173.83
192000.009120	65.4222 173.535
193000.009167	66.8672 167.382
194000.009215	67.3287 170.243
195000.009262	64.4264 179.277
196000.009310	69.9449 171.604
197000.009357	54.0586 176.376
198000.009404	59.6883 -177.757
199000.009452	76.2295 -179.318
200000.009499	52.375 -177.546
201000.009547	50.4541 179.732
202000.009594	61.1513 -171.307
203000.009642	77.9188 -172.501
204000.009689	64.9592 177.017
205000.009737	55.8835 178.671
206000.009784	59.8696 -176.129
207000.009832	49.363 -174.77
208000.009879	60.904 178.15
209000.009927	56.6144 -178.585
210000.009974	70.0613 172.46
211000.010022	49.8553 172.27
212000.010069	68.0147 179.545
213000.010117	54.5514 175.809
214000.010164	55.1709 -173.978
215000.010212	62.6375 169.259
216000.010259	60.3728 173.7
217000.010307	68.1204 166.022
218000.010354	54.9346 -175.655
219000.010402	75.1179 166.305
220000.010449	59.6806 -172.165
221000.010497	64.9036 176.291
222000.010544	49.9424 172.528
223000.010592	59.4125 -174.646
224000.010639	64.6682 175.028
225000.010687	72.339 173.836
226000.010734	60.0635 177.682
227000.010782	61.384 176.906
228000.010829	51.7238 -179.457
229000.010877	74.7764 175.297
230000.010924	55.366 171.799
231000.010972	64.8896 175.522
232000.011019	51.1559 -178.146
233000.011067	51.3507 -176.842
234000.011114	76.9501 -176.763
235000.011162	33.9225 -162.739
236000.011209	60.0196 -175.953
237000.011257	63.6471 170.833
238000.011304	65.5602 177.978
239000.011352	57.7242 -175.058
240000.011399	56.9388 177.22
