240000.011399	53.8187 -138.284
241000.011447	54.0605 -113.816
242000.011494	44.3841 -114.252
243000.011542	49.7108 -127.827
244000.011589	63.1907 -110.744
245000.011637	46.3701 -104.568
246000.011684	40.2964 -124.239
247000.011732	42.3899 -109.571
248000.011779	46.6558 -112.278
249000.011827	50.5203 -108.845
250000.011874	58.5352 -107.008
251000.011922	57.8851 -107.541
252000.011969	61.5093 -127.576
253000.012017	41.2744 -105.714
254000.012064	51.6802 -122.136
255000.012112	42.6972 -119.854
256000.012159	47.5117 -131.395
257000.012207	51.7994 -131.215
258000.012254	38.153 -119.912
259000.012302	50.4957 -115.834
260000.012349	42.3343 -114.392
261000.012397	41.0898 -115.886
262000.012444	50.2543 -108.37
263000.012492	50.7323 -115.878
264000.012539	66.0579 -111.583
265000.012587	45.8231 -122.535
266000.012634	57.2766 -122.488
267000.012682	53.0105 -123.845
268000.012729	45.8747 -124.406
269000.012777	62.7146 -109.609
270000.012824	64.6908 -117.301
271000.012872	53.4585 -116.925
272000.012919	23.4185 -97.4394
273000.012967	56.3758 -114.601
274000.013014	50.3247 -110.349
275000.013062	49.6502 -111.559
276000.013109	43.8107 -111.503
277000.013157	57.6356 -126.22
278000.013204	48.2162 -104.175
279000.013252	57.7894 -121.857
280000.013299	48.3974 -113.95
281000.013347	46.8013 -108.257
282000.013394	43.9235 -103.32
283000.013442	52.7398 -112.751
284000.013489	51.9098 -123.648
285000.013537	44.2625 -119.677
286000.013584	44.2926 -126.069
287000.013632	57.354 -110.011
288000.013679	50.2384 -121.113
289000.013727	47.0856 -121.699
290000.013774	50.0514 -114.479
291000.013822	53.4005 -115.264
292000.013869	56.3241 -113.794
293000.013917	43.5177 -112.041
294000.013964	52.1762 -123.817
295000.014012	52.9025 -111.029
296000.014059	47.6606 -121.131
297000.014107	53.0448 -121.168
298000.014154	58.6301 -121.2
299000.014202	45.374 -101.112
300000.014249	39.2428 -109.448
301000.014297	65.701 -118.166
302000.014344	54.1317 -108.089
303000.014392	62.1324 -104.638
304000.014439	68.9824 -127.555
305000.014487	49.2713 -112.321
306000.014534	53.6987 -106.323
307000.014582	63.0654 -106.988
308000.014629	49.8855 -118.676
309000.014677	39.7409 -110.041
310000.014724	50.3698 -111.5
311000.014772	55.2893 -102.583
312000.014819	49.1077 -109.783
313000.014867	56.7541 -123.715
314000.014914	53.7655 -113.285
315000.014962	61.8168 -127.938
316000.015009	49.6789 -118.378
317000.015057	52.977 -127.481
318000.015104	47.4892 -110.454
319000.015152	58.3607 -128.179
320000.015199	51.9082 -106.736
321000.015247	49.9429 -116.036
322000.015294	50.5048 -130.247
323000.015342	56.1335 -115.298
324000.015389	52.6587 -117.153
325000.015437	49.0023 -114.486
326000.015484	50.4451 -111.589
327000.015532	62.9188 -119.897
328000.015579	39.8183 -100.763
329000.015627	52.2616 -103.6
330000.015674	53.7659 -120.396
331000.015722	45.5003 -123.199
332000.015769	54.307 -126.022
333000.015817	56.9749 -115.978
334000.015864	48.3936 -116.468
335000.015912	51.2891 -123.034
336000.015959	50.1452 -106.73
337000.016007	55.6071 -113.468
338000.016054	60.8048 -107.054
339000.016102	56.0082 -110.534
340000.016149	45.9619 -107.319
341000.016197	52.2874 -104.051
342000.016244	39.1958 -113.425
343000.016292	42.6281 -120.414
344000.016339	52.7742 -104.602
345000.016387	43.2097 -143.764
346000.016434	56.0285 -122.402
347000.016482	50.8495 -113.466
348000.016529	49.6272 -108.836
349000.016577	44.1495 -124.3
350000.016624	63.1694 -107.677
351000.016672	42.437 -129.167
352000.016719	51.6583 -125.162
353000.016767	52.4202 -129.64
354000.016814	50.1152 -117.651
355000.016862	40.1769 -117.239
356000.016909	44.346 -116.651
357000.016957	42.7341 -122.141
358000.017004	54.9385 -112.971
359000.017052	52.3723 -125.057
360000.017099	37.4101 -123.217
361000.017147	48.4953 -127.794
362000.017194	59.2063 -124.849
363000.017242	42.4252 -131.472
364000.017289	43.8709 -121.338
365000.017337	52.8746 -118.77
366000.017384	45.1662 -107.309
367000.017432	50.6698 -107.39
368000.017479	63.0584 -122.283
369000.017527	53.1454 -119.065
370000.017574	57.2575 -130.457
371000.017622	59.5485 -114.199
372000.017669	54.0074 -116.212
373000.017717	54.4476 -120.837
374000.017764	43.9058 -125.312
375000.017812	52.5416 -105.724
376000.017859	62.7212 -137.378
377000.017907	44.3238 -126.551
378000.017954	54.8576 -125.923
379000.018002	41.9733 -97.7992
380000.018049	51.5104 -110.852
381000.018097	45.0484 -115.564
382000.018144	49.3675 -100.353
383000.018192	43.1046 -110.124
384000.018239	49.0552 -91.9566
385000.018287	50.4846 -123.255
386000.018334	44.1189 -118.907
387000.018382	46.457 -108.214
388000.018429	52.9571 -111.135
389000.018477	40.0945 -119.031
390000.018524	53.5137 -109.655
391000.018572	52.8681 -109.813
392000.018619	56.0345 -116.03
393000.018666	48.376 -103.185
394000.018714	55.4166 -117.549
395000.018761	55.8935 -125.771
396000.018809	57.8951 -111.022
397000.018856	58.2191 -123.131
398000.018904	43.6535 -106.964
399000.018951	63.4611 -112.931
400000.018999	53.1336 -112.788
401000.019046	42.7209 -104.897
402000.019094	54.8142 -130.956
403000.019141	50.9741 -124.703
404000.019189	43.1972 -112.927
405000.019236	59.9931 -125.918
406000.019284	54.113 -124.907
407000.019331	47.68 -121.199
408000.019379	49.314 -111.461
409000.019426	46.3929 -116.64
410000.019474	48.61 -133.084
411000.019521	54.6001 -111.649
412000.019569	51.5415 -114.059
413000.019616	50.2659 -106.629
414000.019664	55.6261 -116.426
415000.019711	48.3411 -112.26
416000.019759	48.9951 -100.593
417000.019806	57.9147 -127.801
418000.019854	51.8051 -123.243
419000.019901	46.2591 -110.043
420000.019949	54.6307 -115.024
421000.019996	49.2145 -114.285
422000.020044	51.6269 -103.608
423000.020091	40.5863 -109.455
424000.020139	52.5046 -109.301
425000.020186	42.3529 -110.994
426000.020234	55.54 -125.547
427000.020281	58.8034 -131.137
428000.020329	58.2623 -117.616
429000.020376	51.7629 -103.873
430000.020424	57.4902 -119.119
431000.020471	42.0143 -107.427
432000.020519	48.0208 -113.63
433000.020566	51.3552 -106.155
434000.020614	56.5183 -115.498
435000.020661	49.7181 -95.4163
436000.020709	51.7442 -118.71
437000.020756	50.1511 -113.726
438000.020804	57.1853 -118.449
439000.020851	61.9944 -117.405
440000.020899	46.4642 -128.957
441000.020946	49.9278 -115.693
442000.020994	50.1173 -122.312
443000.021041	59.797 -141.66
444000.021089	56.0976 -130.331
445000.021136	57.3866 -121.79
446000.021184	52.347 -119.463
447000.021231	46.7072 -113.311
448000.021279	56.9446 -126.766
449000.021326	52.7229 -111.689
450000.021374	43.4614 -110.397
451000.021421	47.5566 -126.86
452000.021469	56.165 -105.976
453000.021516	56.4408 -115.82
454000.021564	48.4126 -122.149
455000.021611	59.4509 -120.68
456000.021659	60.9974 -127.044
457000.021706	51.1812 -112.366
458000.021754	57.5721 -128.059
459000.021801	43.5768 -106.06
460000.021849	36.5893 -102.442
461000.021896	60.4101 -112.431
462000.021944	43.9759 -115.091
463000.021991	43.6026 -104.356
464000.022039	46.8394 -104.248
465000.022086	50.3396 -137.176
466000.022134	47.545 -102.656
467000.022181	47.2603 -109.727
