1180000.056047	-72.5159 153.498
1181000.056094	-70.3194 162.728
1182000.056142	-111.484 163.759
1183000.056189	-67.3334 160.125
1184000.056237	-48.8261 139.367
1185000.056284	-86.572 174.494
1186000.056332	-90.798 164.307
1187000.056379	-52.6162 156.816
1188000.056427	-72.8605 151.503
1189000.056474	-66.1973 147.854
1190000.056522	-94.8332 152.738
1191000.056569	-73.2244 145.857
1192000.056617	-69.8724 167.421
1193000.056664	-96.8965 164.397
1194000.056712	-68.1695 157.13
1195000.056759	-100.42 173.04
1196000.056807	-85.3293 152.913
1197000.056854	-56.9512 161.57
1198000.056902	-63.7523 167.831
1199000.056949	-73.6194 160.43
1200000.056997	-80.9496 165.576
1201000.057044	-81.466 164.356
1202000.057092	-75.8776 172.438
1203000.057139	-75.0411 169.348
1204000.057187	-86.8767 142.471
1205000.057234	-65.3897 163.764
1206000.057282	-60.3541 137.854
1207000.057329	-92.2028 162.559
1208000.057377	-69.2059 165.065
1209000.057424	-83.1677 170.957
1210000.057472	-66.6606 154.706
1211000.057519	-82.1625 -179.556
1212000.057567	-91.651 156.6
1213000.057614	-57.0658 167.76
1214000.057662	-56.6655 171.689
1215000.057709	-45.4373 160.825
1216000.057757	-59.2437 140.394
1217000.057804	-74.2229 158.251
1218000.057852	-53.135 158.174
1219000.057899	-58.4849 153.404
1220000.057947	-86.0025 168.772
1221000.057994	-83.0928 166.839
1222000.058042	-64.2152 144.322
1223000.058089	-74.6216 150.579
1224000.058137	-80.2497 145.66
1225000.058184	-75.2321 171.145
1226000.058232	-77.2026 154.183
1227000.058279	-70.501 164.976
1228000.058327	-74.1837 160.653
1229000.058374	-75.0551 160.912
1230000.058422	-72.0694 140.538
1231000.058469	-86.2591 159.115
1232000.058517	-101.632 163.69
1233000.058564	-98.4933 160.516
1234000.058612	-74.9545 174.804
1235000.058659	-59.0657 165.459
1236000.058707	-64.0502 153.403
1237000.058754	-77.6781 152.394
1238000.058802	-53.8253 154.841
1239000.058849	-61.9925 139.198
1240000.058897	-67.711 141.859
1241000.058944	-108.303 141.953
1242000.058992	-133.102 146.506
1243000.059039	-65.873 162.736
1244000.059087	-81.5615 150.199
1245000.059134	-63.7798 159.059
1246000.059182	-76.423 136.084
1247000.059229	-59.1972 154.601
1248000.059277	-63.7886 165.707
1249000.059324	-82.1939 157.413
1250000.059372	-100.171 158.422
1251000.059419	-62.3905 155.991
1252000.059467	-81.6994 153.755
1253000.059514	-71.6339 148.273
1254000.059562	-69.8637 149.485
1255000.059609	-70.2827 131.568
1256000.059657	-70.4511 144.098
1257000.059704	-52.1583 147.043
1258000.059752	-60.5907 132.271
1259000.059799	-85.6006 175.644
1260000.059847	-55.3129 125.474
1261000.059894	-76.9914 148.099
1262000.059942	-81.3003 148.61
1263000.059989	-74.3221 155.021
1264000.060037	-74.5838 169.246
1265000.060084	-65.53 147.496
1266000.060132	-74.9906 157.932
1267000.060179	-68.6353 167.292
1268000.060227	-77.7319 154.825
1269000.060274	-51.0673 148.784
1270000.060322	-77.6729 159.384
1271000.060369	-66.7288 149.685
1272000.060417	-88.803 138.545
1273000.060464	-78.2291 169.813
1274000.060512	-83.0441 158.47
1275000.060559	-59.5722 154.18
1276000.060607	-47.2285 152.983
1277000.060654	-60.6701 139.729
1278000.060702	-78.6859 156.616
1279000.060749	-64.7665 146.827
1280000.060797	-61.3618 -169.039
1281000.060844	-83.7825 167.308
1282000.060892	-87.796 162.097
1283000.060939	-81.9764 143.167
1284000.060987	-99.0749 161.207
1285000.061034	-55.1429 152.465
1286000.061082	-75.3866 164.784
1287000.061129	-75.9628 165.53
1288000.061177	-72.2914 164.896
1289000.061224	-67.6209 131.854
1290000.061272	-82.2369 145.095
1291000.061319	-100.773 166.679
1292000.061367	-77.4799 -169.358
1293000.061414	-63.3632 161.362
1294000.061462	-64.5347 160.682
1295000.061509	-78.8976 155.676
1296000.061557	-68.2257 135.626
1297000.061604	-66.8891 156.42
1298000.061652	-63.0677 160.88
1299000.061699	-71.5392 157.57
1300000.061747	-110.2 156.267
