0.000000	-107.453 -29.4248
1000.000047	-110.994 -30.588
2000.000095	-97.0617 -34.4688
3000.000142	-117.777 -37.252
4000.000190	-114.3 -36.8411
5000.000237	-109.469 -30.5458
6000.000285	-98.1506 -28.3364
7000.000332	-111.51 -27.2067
8000.000380	-112.871 -29.4598
9000.000427	-113.701 -37.8193
10000.000475	-108.862 -19.928
11000.000522	-112.87 -32.3909
12000.000570	-103.333 -32.9157
13000.000617	-102.995 -43.052
14000.000665	-99.9251 -44.8374
15000.000712	-97.7833 -40.6708
16000.000760	-104.18 -40.7457
17000.000807	-107.859 -25.3273
18000.000855	-109.087 -27.7045
19000.000902	-112.211 -35.1972
20000.000950	-121.013 -31.0751
21000.000997	-121.645 -33.8202
22000.001045	-102.392 -41.8043
23000.001092	-124.111 -19.5973
24000.001140	-113.58 -27.6709
25000.001187	-113.077 -36.8171
26000.001235	-109.266 -30.4076
27000.001282	-106.308 -35.2532
28000.001330	-112.588 -26.5272
29000.001377	-103.327 -27.9682
30000.001425	-118.125 -28.3369
31000.001472	-108.911 -28.5607
32000.001520	-111.393 -25.2259
33000.001567	-107.626 -28.5257
34000.001615	-99.517 -37.7428
35000.001662	-109.977 -28.2621
36000.001710	-105.298 -33.0608
37000.001757	-106.228 -42.3197
38000.001805	-107.564 -27.0227
39000.001852	-118.917 -27.9689
40000.001900	-116.873 -29.6274
41000.001947	-119.295 -32.9915
42000.001995	-106.619 -31.3316
43000.002042	-120.78 -25.9903
44000.002090	-90.104 -41.1573
45000.002137	-104.692 -38.9754
46000.002185	-102.655 -33.5803
47000.002232	-106.336 -26.808
48000.002280	-121.209 -34.6796
49000.002327	-113.456 -31.9586
50000.002375	-115.351 -33.827
51000.002422	-112.457 -35.7154
52000.002470	-116.06 -29.5316
53000.002517	-107.351 -39.5685
54000.002565	-114.872 -44.3016
55000.002612	-115.098 -31.1287
56000.002660	-110.079 -32.8522
57000.002707	-110.791 -21.089
58000.002755	-105.122 -34.1131
59000.002802	-106.021 -47.5607
60000.002850	-107.414 -36.2751
61000.002897	-113.821 -37.6305
62000.002945	-123.959 -34.8751
63000.002992	-121.96 -36.405
64000.003040	-109.121 -31.3043
65000.003087	-112.667 -29.7828
66000.003135	-107.819 -26.8641
67000.003182	-114.427 -24.7539
68000.003230	-111.401 -28.664
69000.003277	-108.014 -30.1305
70000.003325	-117.593 -23.3408
71000.003372	-112.03 -25.3642
72000.003420	-102.275 -31.4904
73000.003467	-97.4095 -38.4686
74000.003515	-113.29 -23.5879
75000.003562	-100.043 -46.498
76000.003610	-95.229 -24.3212
77000.003657	-107.297 -27.8483
78000.003705	-113.134 -33.3557
79000.003752	-116.927 -36.2298
80000.003800	-104.307 -36.4448
81000.003847	-120.356 -30.6601
82000.003895	-110.666 -28.9089
83000.003942	-124.288 -29.5953
84000.003990	-110.019 -39.9153
85000.004037	-109.181 -27.2933
86000.004085	-111.948 -30.8013
87000.004132	-110.147 -36.3767
88000.004180	-109.335 -22.483
89000.004227	-99.0367 -38.3492
90000.004275	-105.673 -36.0957
91000.004322	-107.921 -24.9016
92000.004370	-119.089 -38.7508
93000.004417	-124.141 -27.5235
94000.004465	-109.988 -33.7064
95000.004512	-107.169 -37.9975
96000.004560	-107.906 -23.285
97000.004607	-108.238 -24.3816
98000.004655	-124.674 -31.1799
99000.004702	-104.958 -41.0067
100000.004750	-102.258 -25.6514
101000.004797	-104.437 -43.8674
102000.004845	-128.689 -33.8185
103000.004892	-111.922 -26.2437
104000.004940	-107.967 -26.3102
105000.004987	-112.298 -30.9308
106000.005035	-103.202 -31.1253
107000.005082	-120.994 -29.3906
108000.005130	-127.422 -28.2339
109000.005177	-111.374 -26.0052
110000.005225	-101.268 -36.2003
111000.005272	-123.829 -34.0376
112000.005320	-110.394 -31.3112
113000.005367	-95.8203 -35.7659
114000.005415	-104.737 -30.2775
115000.005462	-111.248 -27.9162
116000.005510	-110.223 -26.4648
117000.005557	-107.104 -24.3679
118000.005605	-110.781 -30.6452
119000.005652	-116.7 -19.5243
120000.005700	-122.841 -24.5959
