460000.021849	45.5658 -114.802
461000.021896	59.8146 -117.281
462000.021944	44.2546 -114.14
463000.021991	42.5356 -111.912
464000.022039	49.7572 -123.347
465000.022086	52.7862 -118.271
466000.022134	49.3096 -102.759
467000.022181	53.5815 -122.258
468000.022229	66.8106 -119.404
469000.022276	38.1923 -111.619
470000.022324	39.7444 -117.997
471000.022371	61.9869 -108.622
472000.022419	62.1379 -119.387
473000.022466	49.6295 -130.109
474000.022514	48.3505 -120.825
475000.022561	42.4993 -123.954
476000.022609	46.6606 -122.07
477000.022656	46.1715 -103.924
478000.022704	48.9854 -114.953
479000.022751	60.4767 -123.751
480000.022799	52.3641 -98.9919
481000.022846	61.6906 -128.041
482000.022894	44.229 -126.721
483000.022941	39.514 -113.484
484000.022989	44.948 -121.333
485000.023036	46.1113 -123.655
486000.023084	50.201 -128.668
487000.023131	56.577 -121.838
488000.023179	45.3296 -117.482
489000.023226	44.8092 -104.559
490000.023274	56.8945 -103.991
491000.023321	55.7482 -124.087
492000.023369	48.9895 -124.906
493000.023416	52.0564 -116.012
494000.023464	45.0797 -104.289
495000.023511	49.8331 -120.289
496000.023559	51.444 -114.959
497000.023606	48.6601 -95.4
498000.023654	54.9982 -126.486
499000.023701	44.8207 -113.97
500000.023749	47.674 -117.427
501000.023796	62.887 -124.691
502000.023844	58.3331 -124.142
503000.023891	45.998 -111.513
504000.023939	51.2898 -116.142
505000.023986	42.9045 -116.656
506000.024034	49.5082 -110.846
507000.024081	55.2135 -114.761
508000.024129	46.1649 -101.584
509000.024176	52.2036 -108.121
510000.024224	55.2702 -120.476
511000.024271	49.2644 -121.267
512000.024319	53.4022 -129.151
513000.024366	54.8332 -123.873
514000.024414	72.6781 -116.233
515000.024461	62.5552 -111.029
516000.024509	32.9173 -110.601
517000.024556	50.8466 -120.859
518000.024604	31.725 -110.482
519000.024651	59.8511 -110.766
520000.024699	54.54 -114.799
521000.024746	67.0883 -109.647
522000.024794	49.3898 -113.334
523000.024841	53.2928 -124.87
524000.024889	58.0223 -93.9999
525000.024936	57.5268 -116.532
526000.024984	40.2883 -103.191
527000.025031	53.667 -119.719
528000.025079	42.6097 -114.98
529000.025126	44.604 -118.019
530000.025174	57.9947 -122.539
531000.025221	39.1185 -120.472
532000.025269	63.5249 -123.453
533000.025316	46.0935 -113.525
534000.025364	57.6194 -122.434
535000.025411	54.9877 -125.652
536000.025459	57.952 -118.171
537000.025506	50.3562 -116.848
538000.025554	39.5742 -131.779
539000.025601	40.1109 -110.567
540000.025649	46.8954 -106.764
541000.025696	58.4024 -125.69
542000.025744	49.0508 -111.275
543000.025791	52.0295 -101.483
544000.025839	55.1499 -117.975
545000.025886	63.207 -121.024
546000.025934	57.5001 -110.886
547000.025981	44.3355 -106.557
548000.026029	55.5561 -120.71
549000.026076	50.3478 -121.333
550000.026124	50.6911 -103.282
551000.026171	53.6669 -125.127
552000.026219	46.6147 -121.754
553000.026266	46.025 -117.301
554000.026314	40.8678 -120.442
555000.026361	53.3896 -110.155
556000.026409	59.1275 -106.677
557000.026456	56.1547 -122.239
558000.026504	57.255 -114.918
559000.026551	47.7731 -115.544
560000.026599	47.826 -103.643
561000.026646	57.1758 -109.819
562000.026694	41.6832 -120.67
563000.026741	61.2175 -134.802
564000.026789	47.4199 -125.516
565000.026836	60.602 -100.982
566000.026884	55.9898 -109.015
567000.026931	54.4264 -110.298
568000.026979	43.4528 -112.952
569000.027026	54.9843 -109.727
570000.027074	45.3955 -114.325
571000.027121	41.7094 -100.682
572000.027169	52.718 -96.207
573000.027216	42.7647 -112.361
574000.027264	52.3653 -111.135
575000.027311	48.9261 -110.358
576000.027359	44.6385 -123.626
577000.027406	48.8938 -124.251
578000.027454	47.4743 -109.139
579000.027501	54.3267 -113.473
580000.027549	53.3658 -127.281
