120000.005700	-129.107 16.3397
121000.005747	-123.63 22.646
122000.005795	-130.695 22.6698
123000.005842	-117.225 34.0488
124000.005890	-126.997 28.7379
125000.005937	-131.959 33.6825
126000.005985	-145.57 17.2656
127000.006032	-132.226 27.2854
128000.006080	-139.702 29.0696
129000.006127	-136.792 20.7474
130000.006175	-131.3 19.912
131000.006222	-131.544 27.9706
132000.006270	-132.33 23.7293
133000.006317	-131.397 22.3412
134000.006365	-132.257 18.625
135000.006412	-135.063 20.1163
136000.006460	-134.904 36.3108
137000.006507	-132.635 24.6116
138000.006555	-133.526 32.1117
139000.006602	-135.587 18.9761
140000.006650	-130.724 16.465
141000.006697	-126.505 35.2868
142000.006745	-132.634 19.5144
143000.006792	-133.882 38.5285
144000.006840	-132.679 16.7832
145000.006887	-123.665 22.7359
146000.006935	-127.301 21.5557
147000.006982	-128.619 20.0604
148000.007030	-128.742 19.1873
149000.007077	-131.503 16.7301
150000.007125	-123.919 24.7459
151000.007172	-136.693 10.9402
152000.007220	-136.181 30.8727
153000.007267	-117.986 23.942
154000.007315	-138.01 29.976
155000.007362	-123.899 13.6407
156000.007410	-129.794 17.6296
157000.007457	-134.602 25.9485
158000.007505	-135.563 26.6115
159000.007552	-110.106 17.5707
160000.007600	-134.92 35.6637
161000.007647	-134.425 25.8009
162000.007695	-141.031 15.3788
163000.007742	-129.17 37.2821
164000.007790	-125.206 20.3105
165000.007837	-129.355 24.4041
166000.007885	-135.383 29.0964
167000.007932	-129.925 20.648
168000.007980	-130.877 4.09917
169000.008027	-134.587 21.055
170000.008075	-136.882 22.7929
171000.008122	-131.067 27.8302
172000.008170	-132.127 19.1608
173000.008217	-123.187 5.98496
174000.008265	-133.328 26.6095
175000.008312	-131.678 25.2526
176000.008360	-133.601 22.7225
177000.008407	-130.769 18.0865
178000.008455	-138.249 28.1161
179000.008502	-129.106 28.1723
180000.008550	-140.762 26.0216
181000.008597	-117.824 17.5332
182000.008645	-133.286 28.7586
183000.008692	-130.884 18.1382
184000.008740	-118.111 15.2184
185000.008787	-110.762 18.766
186000.008835	-128.534 22.3348
187000.008882	-133.556 19.9966
188000.008930	-119.829 27.0712
189000.008977	-138.215 30.7656
190000.009025	-133.799 24.6436
191000.009072	-126.039 14.1751
192000.009120	-116.318 9.78442
193000.009167	-135.607 28.5668
194000.009215	-138.781 28.048
195000.009262	-150.221 17.7685
196000.009310	-139.615 34.1044
197000.009357	-135.339 27.9911
198000.009404	-121.328 32.0561
199000.009452	-139.046 20.8354
200000.009499	-138.052 32.9065
201000.009547	-138.95 26.8471
202000.009594	-130.469 17.2174
203000.009642	-129.236 25.3867
204000.009689	-132.878 35.3867
205000.009737	-119.491 17.9659
206000.009784	-132.373 20.189
207000.009832	-133.904 34.1977
208000.009879	-129.077 38.0011
209000.009927	-124.61 17.3248
210000.009974	-144.366 17.9162
211000.010022	-130.687 24.1263
212000.010069	-139.808 25.1499
213000.010117	-104.535 22.2739
214000.010164	-133.461 22.6121
215000.010212	-109.762 30.416
216000.010259	-130.303 24.2075
217000.010307	-123.599 34.7095
218000.010354	-129.221 24.6275
219000.010402	-124.508 21.427
220000.010449	-133.858 13.1725
221000.010497	-124.735 17.8831
222000.010544	-119.978 35.9602
223000.010592	-127.575 8.25138
224000.010639	-125.451 15.6072
225000.010687	-125.424 15.2006
226000.010734	-121.522 27.3083
227000.010782	-129.532 22.1999
228000.010829	-134.266 31.4859
229000.010877	-122.432 17.4612
230000.010924	-139.871 10.8489
231000.010972	-130.923 23.1656
232000.011019	-138.655 27.758
233000.011067	-128.679 9.14517
234000.011114	-127.005 20.2606
235000.011162	-134.65 16.4017
236000.011209	-142.354 45.2367
237000.011257	-137.908 24.0611
238000.011304	-120.316 17.8251
239000.011352	-124.07 21.5468
240000.011399	-136.015 17.3718
