120000.005700	-162.95 -33.556
121000.005747	-158.942 -25.9938
122000.005795	-155.514 -59.2156
123000.005842	-153.448 -57.5202
124000.005890	-153.898 -44.4585
125000.005937	-142.726 -54.4582
126000.005985	-151.151 -54.4513
127000.006032	-156.958 -48.3705
128000.006080	-146.93 -35.1543
129000.006127	-159.695 -36.3223
130000.006175	-153.286 -32.4869
131000.006222	-149.742 -42.2827
132000.006270	-148.491 -36.9876
133000.006317	-154.551 -45.1928
134000.006365	-156.018 -49.2943
135000.006412	-162.122 -40.5074
136000.006460	-150.092 -44.3314
137000.006507	-150.013 -38.6373
138000.006555	-152.93 -51.0099
139000.006602	-145.699 -48.5232
140000.006650	-156.883 -55.9098
141000.006697	-145.672 -37.1611
142000.006745	-151.451 -36.1332
143000.006792	-145.655 -37.0976
144000.006840	-150.698 -33.8632
145000.006887	-148.777 -37.4288
146000.006935	-147.397 -37.2113
147000.006982	-155.074 -41.4552
148000.007030	-159.355 -35.5271
149000.007077	-148.667 -46.5882
150000.007125	-152.561 -36.3588
151000.007172	-160.66 -47.367
152000.007220	-153.919 -40.5183
153000.007267	-134.758 -53.1244
154000.007315	-150.685 -37.528
155000.007362	-154.923 -31.51
156000.007410	-157.517 -41.3295
157000.007457	-163.557 -42.08
158000.007505	-155.534 -52.8054
159000.007552	-163.255 -33.7705
160000.007600	-156.067 -44.2408
161000.007647	-158.577 -38.4596
162000.007695	-160.801 -27.5369
163000.007742	-147.962 -33.3201
164000.007790	-145.023 -28.1241
165000.007837	-160.93 -36.3494
166000.007885	-148.484 -49.1646
167000.007932	-172.708 -44.4968
168000.007980	-149.651 -49.1168
169000.008027	-164.302 -49.3785
170000.008075	-156.352 -36.4414
171000.008122	-154.528 -34.9985
172000.008170	-166.698 -37.7626
173000.008217	-154.034 -42.2247
174000.008265	-164.095 -52.9258
175000.008312	-160.922 -33.6481
176000.008360	-161.779 -35.8575
177000.008407	-152.985 -50.165
178000.008455	-154.091 -50.787
179000.008502	-157.309 -41.3241
180000.008550	-153.838 -46.2181
181000.008597	-151.746 -47.178
182000.008645	-146.749 -38.2424
183000.008692	-144.351 -40.3539
184000.008740	-146.717 -50.6225
185000.008787	-147.519 -40.0533
186000.008835	-163.246 -36.9712
187000.008882	-152.774 -29.6441
188000.008930	-159.956 -44.5614
189000.008977	-142.158 -65.7038
190000.009025	-151.504 -41.6022
191000.009072	-156.283 -35.2659
192000.009120	-159.566 -54.9147
193000.009167	-161.372 -42.853
194000.009215	-149.038 -46.6503
195000.009262	-151.824 -46.8656
196000.009310	-143.894 -37.336
197000.009357	-151.783 -52.048
198000.009404	-157.568 -39.8827
199000.009452	-158.147 -47.1384
200000.009499	-148.394 -44.2399
201000.009547	-153.408 -53.154
202000.009594	-154.325 -37.6371
203000.009642	-155.72 -52.8394
204000.009689	-144.361 -42.5485
205000.009737	-161.662 -38.1551
206000.009784	-149.153 -50.7525
207000.009832	-140.113 -49.769
208000.009879	-152.479 -43.4458
209000.009927	-160.417 -55.583
210000.009974	-159.046 -54.3282
211000.010022	-154.638 -55.1196
212000.010069	-141.435 -53.09
213000.010117	-154.261 -53.3056
214000.010164	-155.237 -41.5083
215000.010212	-149.969 -34.0598
216000.010259	-155.606 -39.8285
217000.010307	-152.309 -46.3964
218000.010354	-158.085 -36.8168
219000.010402	-151.637 -49.5358
220000.010449	-156.696 -37.076
221000.010497	-157.86 -47.5996
222000.010544	-148.309 -49.5205
223000.010592	-144.82 -36.2269
224000.010639	-162.287 -33.3756
225000.010687	-151.311 -30.5338
226000.010734	-170.84 -42.8149
227000.010782	-153.338 -38.7921
228000.010829	-151.119 -37.6937
229000.010877	-151.48 -35.0234
230000.010924	-152.3 -51.7049
231000.010972	-158.836 -48.8176
232000.011019	-152.465 -47.1566
233000.011067	-160.054 -40.1332
234000.011114	-150.572 -41.6094
235000.011162	-153.33 -38.4315
236000.011209	-155.53 -47.4801
237000.011257	-157.835 -34.8375
238000.011304	-152.139 -18.8072
239000.011352	-157.708 -34.4859
240000.011399	-146.551 -48.8689
