120000.005700	-73.6959 132.35
121000.005747	-66.0317 137.974
122000.005795	-58.0082 138.375
123000.005842	-54.2702 133.415
124000.005890	-57.9492 145.127
125000.005937	-73.8715 134.833
126000.005985	-52.2574 130.229
127000.006032	-72.8046 137.528
128000.006080	-67.5686 140.937
129000.006127	-67.1427 129.861
130000.006175	-56.1265 120.871
131000.006222	-68.2424 138.227
132000.006270	-60.9633 143.025
133000.006317	-70.8211 145.72
134000.006365	-64.5571 134.968
135000.006412	-70.1471 145.36
136000.006460	-65.7246 136.336
137000.006507	-57.4688 141.904
138000.006555	-62.8745 133.763
139000.006602	-62.1181 131.145
140000.006650	-60.8388 131.889
141000.006697	-57.5899 142.661
142000.006745	-60.7695 135.758
143000.006792	-58.2628 127.094
144000.006840	-65.7973 138.846
145000.006887	-51.9664 130.127
146000.006935	-54.2123 140.081
147000.006982	-66.8338 144.128
148000.007030	-62.7848 136.027
149000.007077	-55.5317 132.318
150000.007125	-63.1927 129.938
151000.007172	-59.0641 134.315
152000.007220	-63.2643 133.557
153000.007267	-53.2498 141.712
154000.007315	-65.7611 132.949
155000.007362	-68.7966 134.158
156000.007410	-67.3394 132.511
157000.007457	-55.5948 124.33
158000.007505	-65.6862 131.665
159000.007552	-62.93 136.633
160000.007600	-61.0584 122.857
161000.007647	-66.0936 130.091
162000.007695	-64.8713 127.388
163000.007742	-60.2759 123.36
164000.007790	-76.7726 140.62
165000.007837	-75.123 145.994
166000.007885	-61.6784 129.623
167000.007932	-75.7107 133.266
168000.007980	-57.02 127.601
169000.008027	-59.8092 137.794
170000.008075	-57.5953 134.149
171000.008122	-66.6152 133.265
172000.008170	-52.1152 129.117
173000.008217	-52.5567 125.581
174000.008265	-57.237 139.379
175000.008312	-67.7247 143.509
176000.008360	-69.5559 138.112
177000.008407	-53.9909 135.509
178000.008455	-57.6211 134.409
179000.008502	-71.1794 132.024
180000.008550	-66.131 128.796
181000.008597	-48.3933 138.714
182000.008645	-57.2752 128.409
183000.008692	-61.6278 126.991
184000.008740	-57.7377 130.189
185000.008787	-57.6178 121.813
186000.008835	-50.5644 126.407
187000.008882	-62.2165 144.221
188000.008930	-52.154 135.195
189000.008977	-60.6367 138.023
190000.009025	-58.8268 137.855
191000.009072	-58.396 120.716
192000.009120	-46.6292 121.077
193000.009167	-58.3836 133.98
194000.009215	-68.1344 139.588
195000.009262	-69.6735 131.42
196000.009310	-69.0574 134.42
197000.009357	-74.2807 127.845
198000.009404	-66.1741 137.526
199000.009452	-59.267 134.438
200000.009499	-60.6005 139.707
201000.009547	-58.0299 141.45
202000.009594	-57.0739 135.879
203000.009642	-61.1815 139.588
204000.009689	-48.7342 138.414
205000.009737	-55.0524 130.01
206000.009784	-54.6878 134.726
207000.009832	-73.5679 142.419
208000.009879	-65.5097 127.73
209000.009927	-57.2491 131.162
210000.009974	-57.4578 129.333
211000.010022	-65.3071 144.4
212000.010069	-66.2207 135.741
213000.010117	-51.1726 134.451
214000.010164	-64.5443 131.876
215000.010212	-53.6211 135.341
216000.010259	-67.064 134.402
217000.010307	-57.8358 138.312
218000.010354	-66.2638 138.877
219000.010402	-51.1715 139.56
220000.010449	-63.3018 137.945
221000.010497	-66.6119 126.796
222000.010544	-56.7305 133.472
223000.010592	-57.8217 134.314
224000.010639	-68.1115 119.377
225000.010687	-54.5249 135.808
226000.010734	-63.0581 142.785
227000.010782	-76.3 139.014
228000.010829	-77.4775 145.61
229000.010877	-69.223 135.849
230000.010924	-58.9376 133.969
231000.010972	-51.958 134.372
232000.011019	-66.3381 124.653
233000.011067	-61.1693 126.758
234000.011114	-55.2678 126.062
235000.011162	-63.8194 140.122
236000.011209	-62.4193 138.309
237000.011257	-67.5642 143.086
238000.011304	-59.7386 138.839
239000.011352	-73.3536 128.152
240000.011399	-58.2085 133.881
