560000.026599	44.6589 69.5733
561000.026646	41.8673 79.0649
562000.026694	61.0755 63.6626
563000.026741	38.3981 77.6245
564000.026789	42.2467 87.2985
565000.026836	45.9556 75.7349
566000.026884	45.5688 81.5704
567000.026931	38.4957 59.3391
568000.026979	60.3787 63.9571
569000.027026	54.2716 75.9029
570000.027074	45.3169 71.1947
571000.027121	53.0967 86.5699
572000.027169	42.6142 77.3745
573000.027216	47.8102 73.9826
574000.027264	64.6282 66.5516
575000.027311	38.6781 87.4169
576000.027359	44.4302 85.1223
577000.027406	37.6597 79.2237
578000.027454	47.5857 65.6556
579000.027501	56.9187 58.2829
580000.027549	59.095 68.7363
581000.027596	35.8566 72.7916
582000.027644	37.0055 60.6807
583000.027691	51.0519 75.8449
584000.027739	45.3511 68.8239
585000.027786	47.3742 74.4607
586000.027834	39.1054 81.8521
587000.027881	43.7494 64.5484
588000.027929	47.5888 73.3971
589000.027976	45.0012 61.3916
590000.028023	53.5873 87.2059
591000.028071	54.2151 60.2309
592000.028118	44.2466 71.6896
593000.028166	47.2982 63.7526
594000.028213	45.6547 68.8425
595000.028261	43.6908 87.8498
596000.028308	46.9179 64.6235
597000.028356	41.7837 85.1855
598000.028403	49.0783 64.5253
599000.028451	45.3758 73.0139
600000.028498	38.1611 85.4264
601000.028546	49.4474 65.0292
602000.028593	44.2877 68.5297
603000.028641	40.2263 100.506
604000.028688	52.75 68.697
605000.028736	47.4597 62.5997
606000.028783	56.554 67.1643
607000.028831	42.5317 72.0745
608000.028878	49.9316 79.381
609000.028926	53.9774 80.6119
610000.028973	34.5046 87.9699
611000.029021	50.5508 53.0134
612000.029068	53.2982 58.532
613000.029116	46.7642 57.9303
614000.029163	52.6247 79.2899
615000.029211	65.6738 53.7075
616000.029258	45.9928 75.8735
617000.029306	45.4572 67.2156
618000.029353	56.5216 65.858
619000.029401	39.0467 60.0922
620000.029448	45.7125 76.677
621000.029496	47.6183 75.803
622000.029543	32.8749 76.872
623000.029591	40.479 84.173
624000.029638	46.7614 67.2764
625000.029686	44.1184 81.7587
626000.029733	26.8321 80.392
627000.029781	42.5127 72.5345
628000.029828	39.65 68.6301
629000.029876	56.1027 76.4882
630000.029923	49.8248 64.9175
631000.029971	49.916 62.153
632000.030018	35.1669 75.822
633000.030066	40.9566 72.9065
634000.030113	60.7827 79.8167
635000.030161	48.8891 68.4059
636000.030208	37.6742 77.0244
637000.030256	34.5751 76.1927
638000.030303	28.2386 68.2516
639000.030351	33.2826 76.5126
640000.030398	48.2691 73.3906
641000.030446	35.3409 73.7269
642000.030493	54.5492 61.6704
643000.030541	38.9945 75.5252
644000.030588	48.0363 59.323
645000.030636	43.9707 78.9588
646000.030683	57.3142 50.9449
647000.030731	52.9476 64.1199
648000.030778	41.3092 72.7837
649000.030826	54.0685 63.0913
650000.030873	47.9167 74.3841
651000.030921	60.0843 52.3247
652000.030968	45.201 66.159
653000.031016	52.66 85.2281
654000.031063	49.8015 69.2673
655000.031111	53.5963 52.574
656000.031158	17.1045 83.6639
657000.031206	24.8192 75.2643
658000.031253	43.3348 69.9864
659000.031301	45.2553 67.3404
660000.031348	39.3579 86.7754
661000.031396	59.9913 58.9002
662000.031443	58.9486 60.2097
663000.031491	41.8013 72.9077
664000.031538	48.5939 59.6254
665000.031586	37.4184 75.2674
666000.031633	45.4417 69.0631
667000.031681	41.0096 74.6124
668000.031728	58.134 62.9627
669000.031776	49.0697 87.9398
670000.031823	43.6332 85.853
671000.031871	45.0392 81.6314
672000.031918	40.8424 69.1869
673000.031966	31.1357 85.7766
674000.032013	40.6174 74.0575
675000.032061	60.2499 72.7319
676000.032108	49.5659 66.7989
677000.032156	44.9403 79.6538
678000.032203	47.9392 76.1951
679000.032251	42.7723 91.9454
680000.032298	46.8545 68.0876
