600000.028498	-143.131 145.581
601000.028546	-153.926 153.779
602000.028593	-149.968 139.607
603000.028641	-163.162 132.731
604000.028688	-152.646 157.644
605000.028736	-157.16 125.425
606000.028783	-158.879 149.064
607000.028831	-158.078 136.852
608000.028878	-133.156 132.826
609000.028926	-143.083 175.46
610000.028973	-165.787 157.483
611000.029021	-151.796 154.607
612000.029068	-152.34 143.354
613000.029116	-141 155.113
614000.029163	-165.122 137.843
615000.029211	-149.743 166.239
616000.029258	-146.138 148.064
617000.029306	-163.95 145.141
618000.029353	-147.273 154.446
619000.029401	-144.436 148.587
620000.029448	-147.351 143.767
621000.029496	-155.101 131.84
622000.029543	-145.457 152.782
623000.029591	-143.529 145.925
624000.029638	-150.114 141.166
625000.029686	-144.032 150.752
626000.029733	-145.808 164.609
627000.029781	-148.973 158.381
628000.029828	-149.096 171.877
629000.029876	-149.428 164.232
630000.029923	-139.128 152.003
631000.029971	-157.1 142.139
632000.030018	-148.86 159.219
633000.030066	-148.61 138.32
634000.030113	-156.239 147.597
635000.030161	-154.133 142.499
636000.030208	-125.46 139.641
637000.030256	-156.117 145.578
638000.030303	-142.197 144.678
639000.030351	-142.372 156.685
640000.030398	-149.729 130.857
641000.030446	-147.886 143.542
642000.030493	-157.54 158.32
643000.030541	-137.032 157.972
644000.030588	-146.673 153.857
645000.030636	-151.306 140.917
646000.030683	-140.863 146.36
647000.030731	-165.606 148.703
648000.030778	-147.35 154.962
649000.030826	-147.081 143.067
650000.030873	-144.945 155.882
651000.030921	-133.38 159.294
652000.030968	-146.731 166.515
653000.031016	-135.134 170.313
654000.031063	-155.455 133.873
655000.031111	-157.849 151.966
656000.031158	-149.056 148.222
657000.031206	-153.031 159.147
658000.031253	-145.794 150.571
659000.031301	-161.184 148.752
660000.031348	-155.72 171.317
661000.031396	-153.944 152.145
662000.031443	-150.16 158.139
663000.031491	-156.337 153.962
664000.031538	-153.862 154.573
665000.031586	-153.274 134.85
666000.031633	-131.925 155.569
667000.031681	-147.223 159.616
668000.031728	-126.685 165.212
669000.031776	-150.111 137.919
670000.031823	-155.189 148.576
671000.031871	-135.587 161.534
672000.031918	-137.709 153.61
673000.031966	-152.78 144.203
674000.032013	-160.541 157.038
675000.032061	-157.42 161.753
676000.032108	-153.229 154.405
677000.032156	-151.491 132
678000.032203	-161.581 153.594
679000.032251	-145.45 150.205
680000.032298	-159.527 150.579
681000.032346	-131.69 151.437
682000.032393	-144.131 143.681
683000.032441	-154.837 152.505
684000.032488	-153.781 156.07
685000.032536	-143.369 164.259
686000.032583	-159.256 139.73
687000.032631	-152.958 127.749
688000.032678	-146.907 169.674
689000.032726	-152.626 158.943
690000.032773	-140.1 155.28
691000.032821	-153.763 155.874
692000.032868	-143.323 140.896
693000.032916	-141.045 136.912
694000.032963	-139.966 144.306
695000.033011	-144.654 173.445
696000.033058	-153.992 135.582
697000.033106	-159.306 150.191
698000.033153	-176.292 141.992
699000.033201	-157.179 163.877
700000.033248	-146.101 146.444
701000.033296	-155.457 149.005
702000.033343	-150.089 137.157
703000.033391	-145.598 171.348
704000.033438	-141.054 160.644
705000.033486	-147.365 153.544
706000.033533	-157.962 146.222
707000.033581	-137.16 143.95
708000.033628	-154.428 153.621
709000.033676	-129.9 152.747
710000.033723	-150.78 142.374
711000.033771	-156.852 163.848
712000.033818	-164.433 139.021
713000.033866	-145.232 147.234
714000.033913	-160.181 148.28
715000.033961	-153.396 149.687
716000.034008	-158.412 151.922
717000.034056	-159.841 150.208
718000.034103	-160.723 155.27
719000.034151	-157.509 165.671
720000.034198	-155.233 155.056
