240000.011399	-74.5476 117.765
241000.011447	-77.0169 107.784
242000.011494	-73.6252 105.038
243000.011542	-73.6866 115
244000.011589	-74.2224 123.448
245000.011637	-72.1902 136.402
246000.011684	-62.6147 121.835
247000.011732	-69.8235 114.307
248000.011779	-67.2543 113.761
249000.011827	-63.4925 113.863
250000.011874	-61.3588 117.988
251000.011922	-67.257 117.577
252000.011969	-69.755 117.886
253000.012017	-62.5458 115.373
254000.012064	-79.6808 111.883
255000.012112	-64.5944 119.343
256000.012159	-84.6853 115.235
257000.012207	-65.7769 120.797
258000.012254	-63.6979 106.141
259000.012302	-70.9059 113.101
260000.012349	-65.145 119.505
261000.012397	-71.9352 99.5909
262000.012444	-89.1972 120.42
263000.012492	-64.8343 120.12
264000.012539	-74.9265 110.564
265000.012587	-58.4122 121.013
266000.012634	-64.3266 119.494
267000.012682	-83.4099 105.957
268000.012729	-80.6736 121.338
269000.012777	-58.6502 121.293
270000.012824	-79.56 132.199
271000.012872	-76.8716 105.656
272000.012919	-60.0711 128.237
273000.012967	-75.709 124.35
274000.013014	-66.36 110.969
275000.013062	-69.899 123.909
276000.013109	-53.1786 120.748
277000.013157	-71.5771 118.459
278000.013204	-68.929 121.499
279000.013252	-72.1758 109.076
280000.013299	-85.0409 118.885
281000.013347	-62.1189 109.979
282000.013394	-64.2479 113.495
283000.013442	-69.9443 118.403
284000.013489	-73.7147 115.217
285000.013537	-80.0217 119.352
286000.013584	-68.2863 115.309
287000.013632	-72.2559 94.1517
288000.013679	-61.0475 118.569
289000.013727	-65.0701 127.965
290000.013774	-70.4523 109.688
291000.013822	-69.7881 121.16
292000.013869	-72.3444 116.465
293000.013917	-70.2382 124.15
294000.013964	-65.358 101.729
295000.014012	-78.9427 123.071
296000.014059	-75.1572 125.613
297000.014107	-57.1152 115.628
298000.014154	-61.0794 116.193
299000.014202	-73.4355 114.462
300000.014249	-72.2162 119.113
301000.014297	-70.6413 119.663
302000.014344	-69.8943 114.483
303000.014392	-83.3112 122.954
304000.014439	-61.8057 108.162
305000.014487	-72.5824 115.562
306000.014534	-66.2941 117.73
307000.014582	-69.15 99.4279
308000.014629	-62.4101 124.827
309000.014677	-78.1925 115.59
310000.014724	-73.795 115.553
311000.014772	-44.8478 109.542
312000.014819	-50.3348 117.076
313000.014867	-64.4035 108.785
314000.014914	-72.3383 111.605
315000.014962	-71.6487 115.224
316000.015009	-83.6495 131.518
317000.015057	-74.0382 110.21
318000.015104	-84.4714 118.277
319000.015152	-80.5084 127.485
320000.015199	-66.167 122.511
321000.015247	-72.1203 107.857
322000.015294	-72.1284 132.094
323000.015342	-63.038 107.09
324000.015389	-81.7904 104.563
325000.015437	-65.5732 121.724
326000.015484	-74.3924 128.194
327000.015532	-61.6672 114.565
328000.015579	-72.7364 118.623
329000.015627	-68.5664 125.236
330000.015674	-74.8194 122.708
331000.015722	-72.8913 121.21
332000.015769	-69.9568 109.427
333000.015817	-63.5253 109.712
334000.015864	-66.532 112.229
335000.015912	-71.3043 117.636
336000.015959	-62.3143 125.524
337000.016007	-70.4376 128.32
338000.016054	-78.7503 114.418
339000.016102	-88.2952 117.959
340000.016149	-68.809 113.692
341000.016197	-78.2132 117.035
342000.016244	-66.3467 108.948
343000.016292	-57.5485 110.012
344000.016339	-64.7781 108.253
345000.016387	-65.5034 121.018
346000.016434	-71.343 118.022
347000.016482	-63.863 115.422
348000.016529	-74.8718 112.988
349000.016577	-71.7057 119.433
350000.016624	-75.8388 107.685
351000.016672	-90.8797 120.739
352000.016719	-76.9613 124.331
353000.016767	-70.1553 102.258
354000.016814	-73.5349 101.208
355000.016862	-65.3249 109.521
356000.016909	-73.8442 117.592
357000.016957	-72.7855 116.262
358000.017004	-76.1263 121.515
359000.017052	-76.1587 127.442
360000.017099	-59.9335 109.214
