360000.017099	-128.925 26.96
361000.017147	-113.138 46.0836
362000.017194	-128.783 36.8852
363000.017242	-96.5598 32.1489
364000.017289	-145.285 30.8911
365000.017337	-120.285 41.2583
366000.017384	-119.007 15.5174
367000.017432	-128.998 29.9157
368000.017479	-134.238 37.3468
369000.017527	-122.035 34.8942
370000.017574	-128.003 26.7448
371000.017622	-136.609 31.8507
372000.017669	-120.397 30.9723
373000.017717	-124.76 29.4796
374000.017764	-114.738 43.7708
375000.017812	-111.665 17.3787
376000.017859	-117.095 24.3187
377000.017907	-133.646 24.7684
378000.017954	-113.974 16.9784
379000.018002	-134.342 40.5438
380000.018049	-140.617 31.6493
381000.018097	-118.302 30.7514
382000.018144	-130.936 25.5108
383000.018192	-131.396 40.1238
384000.018239	-123.087 41.5728
385000.018287	-111.289 26.7468
386000.018334	-112.298 28.1884
387000.018382	-120.427 18.5535
388000.018429	-115.287 20.0908
389000.018477	-121.323 14.1491
390000.018524	-119.326 23.6929
391000.018572	-126.602 36.9108
392000.018619	-121.16 38.7279
393000.018666	-135.353 30.0645
394000.018714	-124.69 42.9785
395000.018761	-117.737 36.652
396000.018809	-130.473 35.9736
397000.018856	-121.609 36.1722
398000.018904	-106.468 42.2254
399000.018951	-122.939 41.2302
400000.018999	-125.352 18.76
401000.019046	-115.688 30.91
402000.019094	-132.733 38.2883
403000.019141	-110.706 27.5424
404000.019189	-131.861 36.8805
405000.019236	-123.94 30.0827
406000.019284	-113.97 42.707
407000.019331	-134.265 29.2644
408000.019379	-120.327 20.9094
409000.019426	-108.456 25.7671
410000.019474	-130.698 21.9009
411000.019521	-117.97 23.0235
412000.019569	-133.02 39.8264
413000.019616	-103.21 23.0057
414000.019664	-121.833 18.1695
415000.019711	-116.303 33.2574
416000.019759	-132.775 24.2238
417000.019806	-122.606 27.8252
418000.019854	-131.19 35.283
419000.019901	-106.5 21.974
420000.019949	-128.586 23.4512
421000.019996	-115.869 39.4945
422000.020044	-121.437 21.6001
423000.020091	-117.704 39.4282
424000.020139	-126.185 46.5129
425000.020186	-110.29 24.4856
426000.020234	-135.534 27.0076
