480000.022799	67.6398 -177.013
481000.022846	56.0526 165.396
482000.022894	64.6914 176.259
483000.022941	69.3147 162.883
484000.022989	62.953 171.501
485000.023036	63.9857 -169.073
486000.023084	66.2844 176.563
487000.023131	62.2914 179.113
488000.023179	53.5478 -170.45
489000.023226	47.2942 176.761
490000.023274	62.3167 174.955
491000.023321	66.4572 169.519
492000.023369	67.6537 172.398
493000.023416	71.4028 -162.171
494000.023464	58.8112 173.639
495000.023511	59.6843 175.315
496000.023559	57.2161 170.968
497000.023606	53.66 176.712
498000.023654	69.0638 165.13
499000.023701	64.1293 172.838
500000.023749	50.7866 178.974
501000.023796	59.4445 165.075
502000.023844	78.2606 171.688
503000.023891	59.0541 -171.193
504000.023939	61.5221 -176.637
505000.023986	60.5128 174.194
506000.024034	77.1502 173.766
507000.024081	78.0717 169.812
508000.024129	62.5688 -166.01
509000.024176	70.4771 161.045
510000.024224	61.4881 179.027
511000.024271	72.0154 -179.047
512000.024319	52.3927 -165.158
513000.024366	65.8441 -175.054
514000.024414	49.2663 -178.024
515000.024461	62.22 -170.703
516000.024509	61.7133 163.315
517000.024556	56.8239 174.53
518000.024604	58.0934 -176.44
519000.024651	67.8068 173.813
520000.024699	55.2089 -164.23
521000.024746	60.1617 -173.121
522000.024794	56.4523 -168.435
523000.024841	67.8542 163.55
524000.024889	68.0535 -176.793
525000.024936	62.6964 173.991
526000.024984	67.9982 173.146
527000.025031	51.4238 174.976
528000.025079	60.9362 -178.788
529000.025126	65.9562 -170.618
530000.025174	54.9735 -179.405
531000.025221	60.74 179.245
532000.025269	55.4492 -177.649
533000.025316	79.1269 160.023
534000.025364	60.3019 -173.937
535000.025411	62.1166 165.366
536000.025459	77.9754 174.629
537000.025506	67.4472 172.335
538000.025554	59.4425 179.423
539000.025601	54.9107 -179.019
540000.025649	59.2604 -166.395
541000.025696	51.5229 -159.413
542000.025744	45.6643 -176.996
543000.025791	54.4001 176.31
544000.025839	61.8981 174.807
545000.025886	60.5707 178.403
546000.025934	55.5338 -176.663
547000.025981	64.1126 -177.864
548000.026029	54.3232 173.723
549000.026076	58.85 178.91
550000.026124	61.604 -170.401
551000.026171	58.6062 -169.23
552000.026219	61.9246 -177.926
553000.026266	57.4064 -160.287
554000.026314	67.3757 -179.502
555000.026361	56.362 179.885
556000.026409	67.5328 -177.717
557000.026456	67.0023 178.399
558000.026504	64.0409 179.879
559000.026551	48.7717 177.847
560000.026599	65.7918 -169.225
561000.026646	63.5778 165.635
562000.026694	63.7134 174.602
563000.026741	60.0103 171.039
564000.026789	59.8519 166.653
565000.026836	58.3164 162.637
566000.026884	50.6309 167.228
567000.026931	64.3244 -175.73
568000.026979	66.5372 -173.35
569000.027026	61.7236 -177.73
570000.027074	60.007 -178.662
571000.027121	57.678 -177.366
572000.027169	57.3163 168.437
573000.027216	67.7021 176.396
574000.027264	68.4633 162.277
575000.027311	64.0158 -175.199
576000.027359	65.5533 -165.246
577000.027406	59.781 -175.132
578000.027454	69.4053 161.266
579000.027501	75.6009 176.004
580000.027549	72.7804 173.83
581000.027596	63.8182 176.601
582000.027644	55.9821 -179.09
583000.027691	53.9302 -167.993
584000.027739	67.4888 -174.762
585000.027786	56.976 -160.848
586000.027834	61.5831 -165.006
587000.027881	70.7946 -174.332
588000.027929	48.6042 176.13
589000.027976	48.7514 174.416
590000.028023	63.4308 173.898
591000.028071	69.2015 171.928
592000.028118	59.649 168.854
593000.028166	72.232 -177.044
594000.028213	69.0016 171.296
595000.028261	55.3403 177.73
596000.028308	56.1287 170.249
597000.028356	70.6889 175.914
598000.028403	64.2719 -176
599000.028451	53.6904 -173.62
600000.028498	54.9272 -167.8
