240000.011399	-93.1668 -59.5395
241000.011447	-92.5977 -61.4334
242000.011494	-88.5653 -47.4584
243000.011542	-95.4737 -32.3438
244000.011589	-100.199 -53.5242
245000.011637	-92.4614 -67.6107
246000.011684	-93.305 -43.198
247000.011732	-102.56 -55.1718
248000.011779	-99.719 -53.5571
249000.011827	-91.1382 -49.8378
250000.011874	-101.915 -55.2262
251000.011922	-92.6545 -59.3355
252000.011969	-106.375 -48.1591
253000.012017	-85.6729 -49.1824
254000.012064	-85.4096 -54.096
255000.012112	-93.5761 -54.4556
256000.012159	-95.682 -36.854
257000.012207	-89.1128 -53.713
258000.012254	-98.0646 -53.7454
259000.012302	-82.9424 -62.4174
260000.012349	-90.0387 -54.0089
261000.012397	-89.9528 -62.9235
262000.012444	-81.6446 -45.142
263000.012492	-92.812 -45.6211
264000.012539	-94.363 -41.0743
265000.012587	-95.714 -38.3035
266000.012634	-106.46 -45.2218
267000.012682	-94.9114 -53.4278
268000.012729	-83.4381 -52.3279
269000.012777	-96.0394 -51.8322
270000.012824	-97.7557 -44.7281
271000.012872	-94.931 -47.4395
272000.012919	-100.755 -48.3381
273000.012967	-85.2808 -57.2367
274000.013014	-85.2979 -46.0058
275000.013062	-101.285 -52.9704
276000.013109	-97.9291 -51.4466
277000.013157	-83.8721 -46.6476
278000.013204	-94.1465 -41.9702
279000.013252	-90.3876 -61.1337
280000.013299	-103.52 -47.3644
281000.013347	-92.1243 -45.3449
282000.013394	-91.1574 -43.587
283000.013442	-113.795 -53.9724
284000.013489	-83.7601 -64.4227
285000.013537	-83.2759 -48.157
286000.013584	-96.4811 -54.9507
287000.013632	-89.4352 -51.4215
288000.013679	-82.7703 -51.9315
289000.013727	-101.47 -48.5643
290000.013774	-114.457 -56.6375
291000.013822	-75.9962 -55.8667
292000.013869	-90.6423 -52.3189
293000.013917	-107.949 -46.4625
294000.013964	-103.903 -47.4985
295000.014012	-99.5371 -55.6654
296000.014059	-91.0728 -49.4133
297000.014107	-101.62 -56.2904
298000.014154	-78.3233 -42.1487
299000.014202	-109.7 -58.1472
300000.014249	-68.9915 -67.266
301000.014297	-87.9527 -59.3395
302000.014344	-96.2351 -45.2744
303000.014392	-113.272 -36.5046
304000.014439	-93.1471 -46.791
305000.014487	-92.2122 -54.5383
306000.014534	-102.091 -52.5444
307000.014582	-98.4535 -46.0287
308000.014629	-95.1874 -39.4057
309000.014677	-95.1729 -49.2393
310000.014724	-111.56 -43.1255
311000.014772	-105.375 -41.7054
312000.014819	-105.437 -24.9414
313000.014867	-106.454 -59.8724
314000.014914	-81.8533 -60.5707
315000.014962	-88.5018 -60.5525
316000.015009	-118.991 -56.1554
317000.015057	-88.8543 -59.474
318000.015104	-91.6647 -61.3482
319000.015152	-91.6967 -57.7845
320000.015199	-103.299 -63.1437
321000.015247	-100.64 -51.4037
322000.015294	-75.9211 -54.0232
323000.015342	-91.5584 -65.6899
324000.015389	-83.4703 -57.3105
325000.015437	-106.745 -48.3738
326000.015484	-93.2402 -53.5597
327000.015532	-87.7925 -54.6975
328000.015579	-94.4978 -51.2944
329000.015627	-81.6143 -49.4084
330000.015674	-90.0689 -44.6144
331000.015722	-99.3002 -62.6678
332000.015769	-86.1936 -54.8417
333000.015817	-97.317 -56.3812
334000.015864	-93.0761 -62.59
335000.015912	-111.552 -41.6099
336000.015959	-101.203 -50.9371
337000.016007	-99.3743 -55.0438
338000.016054	-87.4782 -47.7845
339000.016102	-109.651 -39.2608
340000.016149	-81.2873 -45.061
341000.016197	-77.154 -57.3403
342000.016244	-91.6121 -64.5226
343000.016292	-96.4818 -37.3286
344000.016339	-93.7547 -50.4999
345000.016387	-93.8855 -45.5766
346000.016434	-97.4548 -61.3237
347000.016482	-95.3382 -54.5191
348000.016529	-98.07 -36.24
349000.016577	-82.1914 -65.5099
350000.016624	-110.2 -39.4488
351000.016672	-106.537 -38.9619
352000.016719	-104.914 -48.5407
353000.016767	-102.509 -41.4873
354000.016814	-99.9183 -42.9694
355000.016862	-89.0151 -58.7805
356000.016909	-127.201 -40.5795
357000.016957	-101.25 -45.5718
358000.017004	-96.5622 -48.1342
359000.017052	-97.9367 -57.1814
360000.017099	-101.271 -46.9972
