680000.032298	-131.162 -173.424
681000.032346	-139.513 -167.297
682000.032393	-153.689 171.223
683000.032441	-131.333 157.276
684000.032488	-142.634 -176.596
685000.032536	-172.58 172.91
686000.032583	-147.258 -177.161
687000.032631	-121.911 -166.939
688000.032678	-134.574 -164.24
689000.032726	-156.189 -176.138
690000.032773	-141.565 177.351
691000.032821	-145.547 -154.988
692000.032868	-150.904 171.577
693000.032916	-138.327 -177.171
694000.032963	-141.376 -176.511
695000.033011	-163.263 -177.527
696000.033058	-150.316 -171.714
697000.033106	-156.459 -179.025
698000.033153	-153.478 172.262
699000.033201	-135.389 171.854
700000.033248	-141.716 179.828
701000.033296	-158.023 -177.014
702000.033343	-132.02 -178.212
703000.033391	-150.48 158.775
704000.033438	-147.278 -179.744
705000.033486	-138.991 -172.665
706000.033533	-132.342 -164.81
707000.033581	-132.808 -171.331
708000.033628	-148.504 -176.434
709000.033676	-154.793 -172.873
710000.033723	-138.133 176.879
711000.033771	-149.66 -177.024
712000.033818	-143.055 -170.946
713000.033866	-158.656 -176.807
714000.033913	-124.67 -172.197
715000.033961	-146.941 -174.065
716000.034008	-112.029 -167.536
717000.034056	-137.394 172.698
718000.034103	-131.783 -157.075
719000.034151	-158.9 176.469
720000.034198	-146.163 178.406
721000.034246	-155.345 167.581
722000.034293	-146.714 -177.577
723000.034341	-139.199 175.138
724000.034388	-160.17 179.011
725000.034436	-139.135 -174.104
726000.034483	-137.956 178.961
727000.034531	-154.194 179.817
728000.034578	-137.418 173.837
729000.034626	-148.545 -178.214
730000.034673	-149.683 165.144
731000.034721	-160.715 -169.784
732000.034768	-146.257 -176.298
733000.034816	-146.345 -177.208
734000.034863	-154.05 -168.897
735000.034911	-143.35 -171.095
736000.034958	-141.789 -174.145
737000.035006	-146.563 -178.294
738000.035053	-147.371 162.754
739000.035101	-163.826 174.928
740000.035148	-156.257 179.532
741000.035196	-138.191 167.176
742000.035243	-146.428 168.884
743000.035291	-144.518 179.792
744000.035338	-147.643 176.475
745000.035386	-137.521 -175.051
746000.035433	-153.596 -174.754
747000.035481	-141.198 -166.2
748000.035528	-156.4 -174.66
749000.035576	-137.803 -174.363
750000.035623	-155.946 174.6
751000.035671	-122.989 -175.886
752000.035718	-141.598 -157.146
753000.035766	-124.866 -159.539
754000.035813	-145.104 178.063
755000.035861	-136.087 -160.837
756000.035908	-156.685 -173.613
757000.035956	-134.593 -169.66
758000.036003	-158.216 175.995
759000.036051	-145.147 -163.799
760000.036098	-140.229 179.637
761000.036146	-152.534 -169.866
762000.036193	-139.981 179.361
763000.036241	-154.099 -179.028
764000.036288	-132.105 -150.797
765000.036336	-144.441 -175.318
766000.036383	-146.513 178.786
767000.036431	-132.154 -171.98
768000.036478	-140.63 -155.568
769000.036526	-162.606 165.126
770000.036573	-148.708 -168.444
771000.036621	-157.947 -167.702
772000.036668	-138.479 -167.411
773000.036716	-149.153 -173.564
774000.036763	-144.832 170.859
775000.036811	-122.993 -166.254
776000.036858	-100.286 -178.927
777000.036906	-160.002 169.155
778000.036953	-146.807 -165.739
779000.037001	-152.911 175.653
780000.037048	-157.656 -176.577
781000.037096	-146.443 175.814
782000.037143	-135.983 168.395
783000.037191	-143.007 -170.18
784000.037238	-141.97 176.592
785000.037285	-159.132 -177.638
786000.037333	-143.102 -176.695
787000.037380	-139.413 -175.539
788000.037428	-146.623 -160.768
789000.037475	-137.334 177.916
790000.037523	-149.566 -173.517
791000.037570	-149.739 -166.054
792000.037618	-143.643 172.299
793000.037665	-159.037 159.825
794000.037713	-152.753 -178.447
795000.037760	-147.323 -172.205
796000.037808	-131.931 -179.296
797000.037855	-128.628 179.24
798000.037903	-145.253 -169.283
799000.037950	-153.922 178.998
800000.037998	-140.24 177.058
