600000.028498	49.6487 57.8261
601000.028546	36.0427 51.3851
602000.028593	47.1856 50.4895
603000.028641	49.5813 58.3812
604000.028688	55.7932 49.5535
605000.028736	41.5988 52.3996
606000.028783	50.0108 56.2162
607000.028831	48.5253 48.1637
608000.028878	48.5533 33.6506
609000.028926	52.1559 41.8605
610000.028973	58.643 28.0844
611000.029021	38.6801 62.0269
612000.029068	47.7071 39.1241
613000.029116	38.983 44.8933
614000.029163	37.5395 48.7659
615000.029211	47.9701 65.2171
616000.029258	43.273 61.5643
617000.029306	53.8125 45.841
618000.029353	38.4481 43.3292
619000.029401	32.0061 61.3252
620000.029448	45.0621 52.5727
621000.029496	47.3867 58.5636
622000.029543	49.5604 56.634
623000.029591	44.3366 35.7499
624000.029638	41.1988 46.1944
625000.029686	53.7483 39.863
626000.029733	56.4024 31.4458
627000.029781	40.4406 48.1663
628000.029828	41.4916 41.802
629000.029876	58.9535 49.8612
630000.029923	32.9511 56.9848
631000.029971	55.7402 53.8122
632000.030018	52.96 42.4086
633000.030066	58.5384 33.4918
634000.030113	47.4833 72.1253
635000.030161	28.5171 57.5941
636000.030208	44.0313 37.1902
637000.030256	48.4404 45.5914
638000.030303	63.5624 32.4573
639000.030351	55.2141 41.2112
640000.030398	44.5101 41.4014
641000.030446	44.4739 58.8401
642000.030493	44.8376 49.4766
643000.030541	34.9555 47.8387
644000.030588	41.7838 48.7409
645000.030636	52.3186 49.7067
646000.030683	41.4776 54.5743
647000.030731	48.7581 61.852
648000.030778	31.9884 65.925
649000.030826	47.7699 39.0851
650000.030873	42.2653 43.0125
651000.030921	53.5018 43.987
652000.030968	44.0734 60.8576
653000.031016	39.2035 58.0825
654000.031063	34.4148 46.0909
655000.031111	47.1783 40.5869
656000.031158	29.1365 60.0856
657000.031206	40.0601 58.2626
658000.031253	31.1526 55.7802
659000.031301	48.3477 50.6153
660000.031348	32.5982 53.9641
661000.031396	51.934 53.0875
662000.031443	40.0249 65.0644
663000.031491	60.264 37.0328
664000.031538	59.5177 46.655
665000.031586	40.8797 65.9848
666000.031633	29.9993 59.3615
667000.031681	59.5742 42.8397
668000.031728	60.8119 41.4564
669000.031776	65.6611 33.0719
670000.031823	36.6004 44.9985
671000.031871	53.8541 48.5673
672000.031918	53.9293 61.1149
673000.031966	49.6531 53.7553
674000.032013	29.915 50.3199
675000.032061	50.409 37.0466
676000.032108	49.2944 31.9036
677000.032156	46.0466 38.2899
678000.032203	72.0004 41.6986
679000.032251	52.8943 38.1428
680000.032298	47.6655 61.8431
681000.032346	38.8975 47.8597
682000.032393	44.8974 30.611
683000.032441	38.9227 54.1901
684000.032488	48.9642 50.7106
685000.032536	44.6624 41.5375
686000.032583	36.1552 57.1998
687000.032631	45.2666 45.7416
688000.032678	46.6362 44.8018
689000.032726	48.1203 36.3308
690000.032773	48.1727 47.8689
691000.032821	39.02 54.8422
692000.032868	53.6372 36.0989
693000.032916	43.5818 58.1423
694000.032963	50.2425 36.814
695000.033011	47.1038 44.7717
696000.033058	52.7299 39.2124
697000.033106	39.2766 55.8909
698000.033153	40.5237 59.5121
699000.033201	40.2745 66.6566
700000.033248	46.3216 37.5975
701000.033296	59.732 44.7072
702000.033343	36.9849 50.8945
703000.033391	52.6277 20.8065
704000.033438	36.0471 58.4828
705000.033486	32.1633 64.9647
706000.033533	45.2473 49.8144
707000.033581	66.1482 20.4774
708000.033628	33.4909 71.1319
709000.033676	44.5216 62.8409
710000.033723	46.6969 55.5129
711000.033771	53.4439 35.0503
712000.033818	57.628 54.8004
713000.033866	53.3287 65.6023
714000.033913	37.0321 59.6725
715000.033961	60.1317 30.3094
716000.034008	47.6467 39.1641
717000.034056	47.6796 40.9101
718000.034103	60.3779 23.5231
719000.034151	37.5598 65.0713
720000.034198	58.0906 52.7187
721000.034246	59.6432 44.684
722000.034293	40.6521 54.8587
723000.034341	43.9818 49.634
724000.034388	43.5607 44.328
725000.034436	37.7598 45.9871
726000.034483	45.8138 48.8195
727000.034531	43.6105 52.5477
728000.034578	23.7391 74.5863
729000.034626	51.8328 34.0722
730000.034673	45.3752 48.6352
731000.034721	16.2425 65.6857
732000.034768	44.221 65.7437
733000.034816	49.6628 45.1266
734000.034863	41.3288 53.6986
735000.034911	55.5258 52.4951
736000.034958	60.7746 39.4908
737000.035006	51.8332 36.377
738000.035053	52.4699 43.7974
739000.035101	52.0743 55.5922
740000.035148	45.781 35.4522
741000.035196	16.4413 62.5391
742000.035243	37.3385 54.8151
743000.035291	52.9294 37.0082
744000.035338	38.7197 60.3121
745000.035386	42.2352 52.5183
746000.035433	39.6563 61.1712
747000.035481	45.6869 44.2259
748000.035528	44.0977 53.3137
749000.035576	45.8651 56.1737
750000.035623	29.8893 63.0652
751000.035671	57.4949 31.2023
752000.035718	43.7732 53.4083
753000.035766	42.9518 53.6201
754000.035813	26.605 61.8367
755000.035861	32.1109 52.0329
756000.035908	40.2527 50.1934
757000.035956	33.4988 55.1141
758000.036003	45.4133 48.0076
759000.036051	25.4738 60.4699
760000.036098	52.2401 39.8416
761000.036146	31.7208 42.4452
762000.036193	57.3329 34.3094
763000.036241	53.6736 44.3294
764000.036288	50.0054 41.9311
765000.036336	48.8624 45.7945
766000.036383	47.1954 33.2263
767000.036431	44.0603 49.5977
768000.036478	61.5336 44.968
769000.036526	48.5533 38.2157
770000.036573	49.3924 64.3373
771000.036621	42.3306 60.4525
772000.036668	39.3376 51.7657
773000.036716	53.5398 45.1654
774000.036763	42.4098 54.158
775000.036811	40.7182 44.7931
776000.036858	37.0762 61.4174
777000.036906	32.7058 51.328
778000.036953	48.0638 34.1045
779000.037001	46.7342 35.4279
780000.037048	42.6207 51.1709
781000.037096	43.0064 47.4352
782000.037143	29.7145 63.1238
783000.037191	37.9961 51.4468
784000.037238	58.48 31.306
785000.037285	34.7586 54.4693
786000.037333	41.8373 51.635
787000.037380	48.5871 51.2509
788000.037428	51.3491 58.2852
789000.037475	40.3806 48.7978
790000.037523	59.9925 27.8239
791000.037570	59.9045 40.6959
792000.037618	45.9565 54.561
793000.037665	44.9616 58.7076
794000.037713	35.8883 58.9501
795000.037760	42.9372 37.1537
796000.037808	39.4813 53.4443
797000.037855	49.6236 47.19
798000.037903	46.0008 40.2969
799000.037950	55.2203 44.2251
800000.037998	43.0332 67.6179
801000.038045	52.2852 35.0291
802000.038093	50.8046 46.5897
803000.038140	41.7549 41.4069
804000.038188	44.7575 42.3989
805000.038235	43.0408 50.7119
806000.038283	28.6192 62.7643
807000.038330	42.0256 65.327
808000.038378	42.3921 59.248
809000.038425	55.9457 47.7317
810000.038473	44.9689 39.2754
811000.038520	49.0502 38.284
812000.038568	49.2448 36.2769
813000.038615	34.5091 51.3998
814000.038663	45.6036 43.2543
815000.038710	67.6191 34.2588
816000.038758	44.7603 40.3741
817000.038805	47.997 39.2333
818000.038853	46.1034 50.4945
819000.038900	37.5634 54.1331
	35.28 61.1364
