0.000000	33.8753 57.7936
1000.000047	32.7362 54.6677
2000.000095	32.1349 56.4952
3000.000142	44.3536 58.5229
4000.000190	40.6397 58.2639
5000.000237	32.0961 67.5077
6000.000285	40.7698 56.9164
7000.000332	34.9713 64.6596
8000.000380	40.6793 57.9628
9000.000427	35.2602 58.8906
10000.000475	41.8124 47.9825
11000.000522	25.9587 55.2371
12000.000570	42.6137 51.7822
13000.000617	34.9675 66.1687
14000.000665	33.6546 59.2836
15000.000712	45.3121 52.2537
16000.000760	43.5328 57.3728
17000.000807	37.9173 53.9155
18000.000855	34.2886 57.7151
19000.000902	34.8299 63.7254
20000.000950	22.3855 67.7926
21000.000997	36.6406 50.3666
22000.001045	34.8284 68.7691
23000.001092	40.3091 54.2086
24000.001140	36.3766 64.2188
25000.001187	46.9113 47.0558
26000.001235	33.3978 66.7869
27000.001282	48.0122 46.8805
28000.001330	32.5702 58.2782
29000.001377	37.9034 50.285
30000.001425	34.2727 61.8392
31000.001472	41.8319 68.8167
32000.001520	46.3387 48.3542
33000.001567	42.8569 53.3216
34000.001615	33.0699 59.5734
35000.001662	40.8979 56.0026
36000.001710	25.9349 63.7328
37000.001757	34.2847 53.362
38000.001805	36.1178 57.3644
39000.001852	28.3349 67.3411
40000.001900	37.4653 65.3585
41000.001947	41.8228 45.9594
42000.001995	20.8037 62.2848
43000.002042	38.1012 59.1121
44000.002090	44.0941 49.7858
45000.002137	37.6732 59.438
46000.002185	32.711 55.6343
47000.002232	41.9923 59.7618
48000.002280	24.505 68.2188
49000.002327	24.5802 64.5995
50000.002375	40.9214 55.4955
51000.002422	42.8092 57.3037
52000.002470	33.846 61.0312
53000.002517	47.9215 55.2413
54000.002565	47.9792 57.6562
55000.002612	35.6023 56.7688
56000.002660	34.8795 56.1011
57000.002707	31.171 58.7793
58000.002755	34.5128 55.088
59000.002802	37.6606 50.1381
60000.002850	38.6491 55.5394
61000.002897	23.5653 60.2439
62000.002945	25.0777 57.0971
63000.002992	46.4992 58.3057
64000.003040	39.4549 61.5784
65000.003087	34.7384 52.1263
66000.003135	32.2588 60.8736
67000.003182	45.891 45.1528
68000.003230	38.3786 53.8527
69000.003277	37.9419 59.5274
70000.003325	40.9883 58.9867
71000.003372	41.7306 63.0997
72000.003420	31 60.8928
73000.003467	29.9552 55.0177
74000.003515	33.7594 56.0721
75000.003562	40.1108 52.9366
76000.003610	34.2368 45.6239
77000.003657	17.78 65.0012
78000.003705	31.3705 65.3909
79000.003752	24.9662 61.1761
80000.003800	38.0916 59.0562
81000.003847	42.6985 57.942
82000.003895	37.3193 61.2972
83000.003942	34.2279 55.1341
84000.003990	26.3188 63.6679
85000.004037	35.4037 49.0485
86000.004085	38.4518 61.314
87000.004132	33.7792 57.9479
88000.004180	24.2158 58.2449
89000.004227	44.6089 44.5403
90000.004275	40.9109 56.3971
91000.004322	42.8562 50.7036
92000.004370	37.7073 60.917
93000.004417	29.1565 59.2892
94000.004465	34.1242 57.8464
95000.004512	31.0508 66.0383
96000.004560	32.9264 55.5285
97000.004607	34.1932 63.6047
98000.004655	49.2598 43.2261
99000.004702	44.2716 58.6505
100000.004750	30.5 61.2038
101000.004797	39.3591 54.0915
102000.004845	29.0302 61.9686
103000.004892	47.6569 41.4611
104000.004940	52.3016 49.2232
105000.004987	42.3089 59.6289
106000.005035	40.0233 58.9594
107000.005082	36.3597 57.0748
108000.005130	44.3874 47.6831
109000.005177	43.1534 52.8235
110000.005225	36.8928 52.3703
111000.005272	38.0418 55.6668
112000.005320	30.8792 58.4062
113000.005367	33.1641 56.1409
114000.005415	41.998 51.6019
115000.005462	44.3089 53.7396
116000.005510	38.3331 59.7534
117000.005557	43.6673 60.8387
118000.005605	45.2218 44.701
119000.005652	33.8123 58.5082
120000.005700	40.7811 45.7575
