540000.025649	-81.2725 126.12
541000.025696	-78.4025 121.442
542000.025744	-86.6242 123.46
543000.025791	-84.8421 129.536
544000.025839	-88.5488 129.444
545000.025886	-93.5926 114.741
546000.025934	-80.8342 121.867
547000.025981	-74.5891 117.587
548000.026029	-87.3747 128.549
549000.026076	-106.062 119.734
550000.026124	-76.8322 123.427
551000.026171	-70.4781 134.639
552000.026219	-87.5887 117.914
553000.026266	-76.7026 125.516
554000.026314	-85.5899 126.496
555000.026361	-75.2578 128.848
556000.026409	-86.9125 119.737
557000.026456	-72.0721 136.003
558000.026504	-83.8967 129.387
559000.026551	-78.987 123.058
560000.026599	-90.9914 122.026
561000.026646	-72.3867 132.641
562000.026694	-86.5013 115.081
563000.026741	-81.4485 128.375
564000.026789	-87.6092 127.675
565000.026836	-88.8303 117.226
566000.026884	-80.2279 118.496
567000.026931	-86.448 120.553
568000.026979	-65.4988 132.687
569000.027026	-79.6186 126.371
570000.027074	-71.0279 113.026
571000.027121	-93.5539 116.908
572000.027169	-83.4875 129.716
573000.027216	-69.7257 142.76
574000.027264	-90.126 135.791
575000.027311	-89.5505 113.042
576000.027359	-85.7384 133.699
577000.027406	-81.8158 117.852
578000.027454	-76.7033 132.863
579000.027501	-86.5845 117.463
580000.027549	-87.8689 140.849
581000.027596	-81.775 136.115
582000.027644	-77.506 130.955
583000.027691	-76.5138 105.008
584000.027739	-89.7507 132.869
585000.027786	-71.419 123.173
586000.027834	-76.3657 133.022
587000.027881	-84.8111 122.586
588000.027929	-86.0093 126.123
589000.027976	-73.2379 121.008
590000.028023	-85.6909 132.786
591000.028071	-73.9523 113.309
592000.028118	-75.3373 114.228
593000.028166	-102.691 117.504
594000.028213	-76.1421 133.626
595000.028261	-83.7159 125.695
596000.028308	-76.299 118.563
597000.028356	-73.7487 133.841
598000.028403	-91.0541 130.668
599000.028451	-79.7645 120.894
600000.028498	-100.664 123.979
601000.028546	-82.578 124.445
602000.028593	-78.5091 117.863
603000.028641	-78.352 122.837
604000.028688	-80.0177 120.841
605000.028736	-92.5076 124.261
606000.028783	-71.5214 126.305
607000.028831	-74.6388 126.506
608000.028878	-76.7056 106.602
609000.028926	-96.0825 113.847
610000.028973	-90.7548 136.64
611000.029021	-88.6497 121.648
612000.029068	-86.5768 127.972
613000.029116	-97.5676 121.176
614000.029163	-97.5957 119.398
615000.029211	-79.5102 125.399
616000.029258	-86.4255 121.088
617000.029306	-71.8697 121.829
618000.029353	-74.9622 131.714
619000.029401	-79.4387 128.055
620000.029448	-68.9731 127.339
621000.029496	-85.9126 131.998
622000.029543	-73.9779 120.116
623000.029591	-86.5038 126.016
624000.029638	-96.1992 127.669
625000.029686	-89.1153 126.693
626000.029733	-86.4333 133.939
627000.029781	-82.9503 129.99
628000.029828	-83.481 136.088
629000.029876	-95.9913 108.311
630000.029923	-79.8099 120.014
631000.029971	-87.6774 135.634
632000.030018	-95.316 124.075
633000.030066	-81.6541 131.851
634000.030113	-74.202 126.412
635000.030161	-83.3652 129.405
636000.030208	-83.2757 126.326
637000.030256	-81.3844 127.562
638000.030303	-81.9845 131.21
639000.030351	-82.3246 127.762
640000.030398	-85.2285 114.979
641000.030446	-85.4303 132.063
642000.030493	-92.2213 121.653
643000.030541	-77.9598 117.939
644000.030588	-72.8296 126.378
645000.030636	-86.2427 119.429
646000.030683	-70.169 117.058
647000.030731	-84.3326 134.32
648000.030778	-89.1785 127.016
649000.030826	-84.7816 130.248
650000.030873	-74.8064 130.716
651000.030921	-78.0175 127.678
652000.030968	-84.5382 115.092
653000.031016	-90.4281 134.581
654000.031063	-70.919 127.794
655000.031111	-63.265 133.921
656000.031158	-93.8761 133.844
657000.031206	-88.5898 112.909
658000.031253	-90.3489 141.202
659000.031301	-66.0307 126.452
660000.031348	-79.9396 114.258
