1400000.066496	-71.5921 -19.219
1401000.066544	-78.971 12.7028
1402000.066591	-61.563 -3.73721
1403000.066639	-72.3769 -5.91597
1404000.066686	-59.5945 -24.6416
1405000.066734	-73.8058 -12.1849
1406000.066781	-71.4189 -17.0069
1407000.066829	-76.4493 9.9747
1408000.066876	-84.8217 16.7359
1409000.066924	-92.3332 7.96056
1410000.066971	-78.6399 -0.808917
1411000.067019	-59.5191 -5.14505
1412000.067066	-85.3187 4.28406
1413000.067114	-65.6212 -29.4171
1414000.067161	-71.2279 -25.3323
1415000.067209	-107.168 -23.466
1416000.067256	-61.7443 -13.4602
1417000.067304	-70.4381 28.9337
1418000.067351	-58.2865 25.5508
1419000.067399	-57.405 -41.6919
1420000.067446	-71.3887 -17.3049
1421000.067494	-68.8686 -7.73627
1422000.067541	-91.0499 -12.8586
1423000.067589	-72.6777 14.3979
1424000.067636	-90.9524 5.94617
1425000.067684	-66.1378 4.76149
1426000.067731	-72.973 -1.24658
1427000.067779	-106.51 -12.2477
1428000.067826	-91.2165 5.00427
1429000.067874	-82.3751 -1.67242
1430000.067921	-80.4275 -24.1083
1431000.067969	-61.0343 -12.382
1432000.068016	-78.8031 -36.3486
1433000.068064	-82.5601 -15.5525
1434000.068111	-72.1075 -21.8769
1435000.068159	-74.4046 -3.76091
1436000.068206	-56.2878 -43.0786
1437000.068254	-75.4793 -12.1125
1438000.068301	-62.5168 -19.3305
1439000.068349	-69.4653 -0.637434
1440000.068396	-66.9912 -26.9567
1441000.068444	-70.2464 -10.7876
1442000.068491	-66.2599 -21.7722
1443000.068539	-79.9899 -9.90842
1444000.068586	-77.6539 -13.7627
1445000.068634	-64.9703 -28.0822
1446000.068681	-68.0559 -18.2146
1447000.068729	-88.3629 -12.3247
1448000.068776	-81.9725 -33.3403
1449000.068824	-86.3841 -38.3889
1450000.068871	-78.6003 -8.41693
1451000.068919	-79.631 20.3486
1452000.068966	-70.9277 -30.3322
1453000.069014	-87.1919 -0.123838
1454000.069061	-73.1312 -7.92937
1455000.069109	-68.371 -25.7506
1456000.069156	-69.2167 -38.2295
1457000.069204	-80.3084 -7.64699
1458000.069251	-68.8211 -9.22687
1459000.069299	-55.887 -34.7024
1460000.069346	-79.7299 -26.712
1461000.069394	-79.2346 2.63909
1462000.069441	-93.1138 -16.0461
1463000.069489	-67.7923 -31.945
1464000.069536	-64.3961 -34.7047
1465000.069584	-66.1095 -16.7405
1466000.069631	-78.923 -14.0555
1467000.069679	-59.5068 -7.00966
1468000.069726	-75.4067 -7.26874
1469000.069774	-77.2009 -4.33574
1470000.069821	-58.9219 -28.8839
1471000.069869	-82.1242 -9.59807
1472000.069916	-71.3034 -30.4525
1473000.069964	-63.4085 -27.4948
1474000.070011	-88.0592 -41.9219
1475000.070059	-64.5741 -6.58352
1476000.070106	-63.1429 -20.7367
1477000.070154	-75.9115 -11.7476
1478000.070201	-99.7376 -6.92038
1479000.070249	-78.0555 2.85805
1480000.070296	-72.1637 -8.20135
1481000.070344	-64.767 -28.237
1482000.070391	-82.7446 -31.3804
1483000.070439	-96.5783 -2.51346
1484000.070486	-71.4198 -10.3587
1485000.070534	-70.7305 -11.6448
1486000.070581	-43.8643 -25.8057
1487000.070629	-74.5829 -12.4127
1488000.070676	-56.9951 -32.2919
1489000.070724	-74.2045 -25.503
1490000.070771	-55.6424 -22.5534
1491000.070819	-67.078 -37.6686
1492000.070866	-87.0735 -6.64479
1493000.070914	-81.938 -19.5992
1494000.070961	-45.8713 -47.4924
1495000.071009	-76.1265 -0.0583394
1496000.071056	-62.5023 6.72267
1497000.071104	-99.7797 6.55123
1498000.071151	-74.7287 5.59562
1499000.071199	-86.2035 -6.20079
1500000.071246	-51.6662 -24.7558
