220000.010449	58.7341 78.6571
221000.010497	49.9166 100.837
222000.010544	47.3989 82.6118
223000.010592	60.3259 94.7664
224000.010639	55.2715 88.7311
225000.010687	59.4926 80.2188
226000.010734	61.6967 77.7688
227000.010782	52.5883 87.817
228000.010829	60.709 92.1135
229000.010877	73.8626 66.4867
230000.010924	71.9835 84.6542
231000.010972	52.9085 75.5509
232000.011019	71.0873 81.715
233000.011067	44.875 93.311
234000.011114	61.2359 95.6496
235000.011162	55.3201 87.7876
236000.011209	56.1755 98.0619
237000.011257	58.2708 81.6127
238000.011304	59.5422 87.6914
239000.011352	62.8336 77.4964
240000.011399	58.0063 87.2514
241000.011447	58.7591 79.5902
242000.011494	53.9694 78.8969
243000.011542	74.1509 75.185
244000.011589	55.6066 67.7582
245000.011637	48.99 77.1082
246000.011684	51.8873 92.4744
247000.011732	64.9124 92.0309
248000.011779	61.8144 83.339
249000.011827	60.4583 79.575
250000.011874	54.298 83.8211
251000.011922	55.3078 73.4917
252000.011969	51.895 96.9474
253000.012017	57.7595 103.179
254000.012064	57.2251 86.0554
255000.012112	57.5886 80.5823
256000.012159	65.0865 77.397
257000.012207	48.3902 99.6048
258000.012254	74.2724 85.4279
259000.012302	67.6552 96.6714
260000.012349	54.1249 92.6859
261000.012397	57.4662 92.7831
262000.012444	60.0624 84.1233
263000.012492	56.9726 101.848
264000.012539	60.0833 72.4067
265000.012587	63.3342 90.0287
266000.012634	68.5742 98.712
267000.012682	50.277 96.7825
268000.012729	62.7017 98.208
269000.012777	53.8102 91.8498
270000.012824	52.6401 87.6767
271000.012872	54.8994 90.2869
272000.012919	55.2053 82.7981
273000.012967	50.1857 93.3227
274000.013014	58.8133 82.7391
275000.013062	70.1847 96.515
276000.013109	65.2809 82.7177
277000.013157	71.6886 83.7872
278000.013204	55.9715 79.9832
279000.013252	55.9519 71.5927
280000.013299	46.7446 96.1938
281000.013347	58.397 84.7438
282000.013394	62.1717 70.6784
283000.013442	62.0541 85.6895
284000.013489	62.0015 77.8365
285000.013537	64.2708 75.5919
286000.013584	76.377 83.6105
287000.013632	58.977 79.3143
288000.013679	76.6046 75.5954
289000.013727	43.6147 95.6697
290000.013774	57.0154 82.884
291000.013822	63.4584 87.1724
292000.013869	61.8972 91.3659
293000.013917	58.3891 98.3818
294000.013964	60.3913 86.3177
295000.014012	50.8523 85.8256
296000.014059	52.1634 85.0061
297000.014107	51.1568 82.9616
298000.014154	65.8994 79.9216
299000.014202	73.5132 78.4487
300000.014249	74.2801 85.8834
301000.014297	60.3435 83.7675
302000.014344	53.8107 81.7708
303000.014392	65.7085 79.3132
304000.014439	64.6498 76.9172
305000.014487	50.3697 89.6065
306000.014534	71.5405 79.7105
307000.014582	56.7782 88.8825
308000.014629	66.2306 83.8971
309000.014677	63.1301 89.8879
310000.014724	61.1146 70.6501
311000.014772	50.9057 65.1124
312000.014819	74.0536 85.1447
313000.014867	57.151 75.6961
314000.014914	72.1635 75.709
315000.014962	61.8452 94.3278
316000.015009	62.3282 89.7366
317000.015057	55.4832 74.3958
318000.015104	55.2054 87.571
319000.015152	60.9594 81.4389
320000.015199	50.9254 87.6983
321000.015247	70.3542 74.6619
322000.015294	62.1491 78.6087
323000.015342	53.4748 88.5799
324000.015389	59.5359 81.2157
325000.015437	64.9309 93.2715
326000.015484	55.7251 81.3454
327000.015532	68.7563 83.7426
328000.015579	55.8005 82.6802
329000.015627	58.8653 76.6752
330000.015674	66.074 83.8162
331000.015722	54.4437 87.591
332000.015769	52.4458 89.2633
333000.015817	60.4548 86.3223
334000.015864	62.2662 81.8972
335000.015912	59.2923 76.6342
336000.015959	62.7719 71.7059
337000.016007	66.475 80.025
338000.016054	60.0021 91.9481
339000.016102	65.2074 74.0746
340000.016149	61.1249 90.302
