0.000000	-128.853 170.512
1000.000047	-141.574 167.585
2000.000095	-141.835 168.519
3000.000142	-135.874 164.372
4000.000190	-132.913 171.697
5000.000237	-130.29 173.406
6000.000285	-132.57 167.081
7000.000332	-151.548 172.953
8000.000380	-126.44 174.955
9000.000427	-132.328 165.9
10000.000475	-123.788 169.056
11000.000522	-135.656 175.09
12000.000570	-125.836 169.041
13000.000617	-126.791 170.529
14000.000665	-131.295 173.03
15000.000712	-141.242 168.929
16000.000760	-140.949 176.918
17000.000807	-135.115 167.518
18000.000855	-121.593 176.161
19000.000902	-132.142 -179.202
20000.000950	-123.521 179.314
21000.000997	-126.015 172.781
22000.001045	-124.735 166.22
23000.001092	-136.011 170.937
24000.001140	-137.107 173.499
25000.001187	-118.225 175.178
26000.001235	-134.416 169.74
27000.001282	-131.809 174.058
28000.001330	-133.553 169.933
29000.001377	-132.931 174.588
30000.001425	-118.779 172.84
31000.001472	-126.838 172.123
32000.001520	-120.883 172.201
33000.001567	-138.307 173.62
34000.001615	-135.293 172.057
35000.001662	-124.833 171.124
36000.001710	-123.873 174.338
37000.001757	-122.596 175.131
38000.001805	-124.469 164.244
39000.001852	-126.451 177.568
40000.001900	-137.451 179.224
41000.001947	-131.048 177.695
42000.001995	-139.11 162.171
43000.002042	-125.244 177.408
44000.002090	-134.11 173.06
45000.002137	-128.001 176.043
46000.002185	-134.465 -178.64
47000.002232	-139.632 174.562
48000.002280	-144.953 172.348
49000.002327	-134.987 161.825
50000.002375	-133.144 167.982
51000.002422	-135.527 172.213
52000.002470	-135.158 163.347
53000.002517	-129.234 166.299
54000.002565	-130.746 174.201
55000.002612	-136.694 172.615
56000.002660	-131.223 169.202
57000.002707	-138.605 161.851
58000.002755	-120.244 174.871
59000.002802	-146.882 170.777
60000.002850	-127.975 171.44
61000.002897	-128.632 172.764
62000.002945	-132.232 161.945
63000.002992	-126.362 162.072
64000.003040	-130.368 170.389
65000.003087	-132.018 168.691
66000.003135	-133.58 179.811
67000.003182	-140.091 171.206
68000.003230	-132.344 174.248
69000.003277	-128.101 -179
70000.003325	-134.061 165.238
71000.003372	-142.317 176.689
72000.003420	-140.177 178.719
73000.003467	-133.318 168.917
74000.003515	-136.271 178.162
75000.003562	-135.972 174.844
76000.003610	-127.758 -176.156
77000.003657	-123.181 175.3
78000.003705	-131.532 170.142
79000.003752	-138.862 178.871
80000.003800	-137.955 176.544
81000.003847	-129.191 159.43
82000.003895	-129.408 166.91
83000.003942	-129.596 175.427
84000.003990	-142.953 173.597
85000.004037	-141.923 167.188
86000.004085	-143.245 174.174
87000.004132	-134.925 172.292
88000.004180	-126.349 167.391
89000.004227	-129.722 159.725
90000.004275	-136.344 177.457
91000.004322	-124.399 175.653
92000.004370	-140.297 178.296
93000.004417	-146.428 176.325
94000.004465	-113.064 166.953
95000.004512	-130.583 -179.604
96000.004560	-130.663 173.558
97000.004607	-119.698 179.76
98000.004655	-111.206 170.503
99000.004702	-124.402 170.305
100000.004750	-142.651 167.047
101000.004797	-132.942 178.588
102000.004845	-135.14 164.67
103000.004892	-127.829 -178.045
104000.004940	-113.851 165.502
105000.004987	-139.918 169.963
106000.005035	-143.646 168.149
107000.005082	-129.988 172.522
108000.005130	-138.31 173.365
109000.005177	-136.135 179.418
110000.005225	-139.355 172.971
111000.005272	-138.736 177.776
112000.005320	-147.261 169.583
113000.005367	-122.986 171.97
114000.005415	-126.072 163.38
115000.005462	-118.857 174.924
116000.005510	-134.485 168.544
117000.005557	-131.578 179.552
118000.005605	-133.335 167.617
119000.005652	-138.563 170.028
120000.005700	-120.783 -172.636
