580000.027549	-126.36 -6.13621
581000.027596	-120.168 -2.30881
582000.027644	-133.339 -6.61402
583000.027691	-114.359 12.5142
584000.027739	-121.228 4.15667
585000.027786	-114.427 9.27155
586000.027834	-114.353 7.52773
587000.027881	-119.419 10.3554
588000.027929	-126.725 -7.10858
589000.027976	-128.996 16.191
590000.028023	-117.402 -11.8163
591000.028071	-107.871 -20.0452
592000.028118	-114.468 -17.6887
593000.028166	-123.382 -12.4071
594000.028213	-107.632 5.02514
595000.028261	-106.571 7.81489
596000.028308	-124.656 9.67272
597000.028356	-106.479 -9.88067
598000.028403	-110.667 -10.3636
599000.028451	-119.683 13.879
600000.028498	-125.366 -3.94549
601000.028546	-143.998 16.4488
602000.028593	-114.794 -3.73479
603000.028641	-121.403 -0.792009
604000.028688	-143.963 5.60315
605000.028736	-111.533 13.0717
606000.028783	-113.374 -1.07435
607000.028831	-117.823 -13.1023
608000.028878	-86.9801 -2.39762
609000.028926	-124.172 6.10685
610000.028973	-123.798 4.31261
611000.029021	-92.4268 -14.928
612000.029068	-114.729 -14.4899
613000.029116	-129.219 10.1996
614000.029163	-93.869 0.619323
615000.029211	-112.971 -14.9917
616000.029258	-112.761 16.6338
617000.029306	-128.621 6.58989
618000.029353	-116.163 0.569134
619000.029401	-109.308 -5.64765
620000.029448	-98.9574 -3.94652
621000.029496	-107.465 -9.21021
622000.029543	-114.572 -1.64586
623000.029591	-128.485 -8.14524
624000.029638	-96.3994 -11.1668
625000.029686	-102.395 -5.37233
626000.029733	-112.806 3.2647
627000.029781	-110.528 6.05421
628000.029828	-118.886 -6.28934
629000.029876	-110.149 -16.3833
630000.029923	-123.795 -0.507095
631000.029971	-115.284 3.81073
632000.030018	-117.915 -6.22605
633000.030066	-122.142 6.7139
634000.030113	-108.97 -17.8583
635000.030161	-109.825 -11.6336
636000.030208	-101.062 2.87944
637000.030256	-112.498 1.54987
638000.030303	-125.949 -3.07929
639000.030351	-128.92 -4.83867
640000.030398	-124.206 -13.4956
641000.030446	-119.329 -18.2813
642000.030493	-105.089 -12.0672
643000.030541	-111.185 8.12539
644000.030588	-101.464 10.9278
645000.030636	-129.807 9.56326
646000.030683	-130.25 3.85447
647000.030731	-108.111 -9.89385
648000.030778	-132.595 10.8417
649000.030826	-132.86 6.01066
650000.030873	-98.3 -12.7505
651000.030921	-111.737 -9.69051
652000.030968	-129.994 -1.23417
653000.031016	-111.891 -0.888111
654000.031063	-111.459 -1.27068
655000.031111	-119.708 0.837693
656000.031158	-94.5282 -11.5848
657000.031206	-90.2978 -7.19106
658000.031253	-117.865 -5.22598
659000.031301	-128.339 4.99673
660000.031348	-124.711 -9.19263
661000.031396	-111.572 13.6033
662000.031443	-105.987 1.5284
663000.031491	-120.829 3.85374
664000.031538	-125.638 -3.06021
665000.031586	-127.124 -4.63017
666000.031633	-125.117 2.12086
667000.031681	-114.95 8.03039
668000.031728	-114.804 20.5382
669000.031776	-99.9706 12.2187
670000.031823	-118.124 8.84331
671000.031871	-100.603 -0.98052
672000.031918	-112.063 4.96104
673000.031966	-125.995 10.093
674000.032013	-120.696 -3.45731
675000.032061	-119.817 -5.97163
676000.032108	-112.327 12.1788
677000.032156	-108.013 -3.89269
678000.032203	-108.347 -7.16781
679000.032251	-105.126 -3.91197
680000.032298	-114.324 1.82917
681000.032346	-105.133 7.3061
682000.032393	-121.155 -4.25577
683000.032441	-138.688 -2.17176
684000.032488	-116.474 -2.70268
685000.032536	-121.832 5.8624
686000.032583	-118.987 4.15928
687000.032631	-105.292 -2.8489
688000.032678	-131.603 17.9989
689000.032726	-101.868 -15.8643
690000.032773	-100.374 -16.2643
691000.032821	-126.185 -5.1042
692000.032868	-130.714 7.41615
693000.032916	-93.3789 -10.9728
694000.032963	-117.323 -11.1363
695000.033011	-126.946 6.24551
696000.033058	-116.937 -2.53366
697000.033106	-101.866 -3.4355
698000.033153	-115.566 6.52497
699000.033201	-108.188 10.5107
700000.033248	-116.318 -13.6289
