360000.017099	-6.63328 109.111
361000.017147	13.1874 85.2238
362000.017194	42.7021 78.1519
363000.017242	41.8439 74.4571
364000.017289	40.2484 72.0856
365000.017337	-44.9474 134.359
366000.017384	12.9184 119.542
367000.017432	-22.7649 92.9724
368000.017479	-23.3363 112.464
369000.017527	-4.52318 107.323
370000.017574	-22.7309 116.612
371000.017622	-2.84861 92.368
372000.017669	8.65221 92.1663
373000.017717	-18.4073 116.12
374000.017764	22.7411 93.9771
375000.017812	-48.349 128.67
376000.017859	27.4835 79.8897
377000.017907	38.4073 77.3384
378000.017954	-16.2893 109.142
379000.018002	-0.449093 100.837
380000.018049	22.5838 95.5953
381000.018097	-24.079 112.795
382000.018144	-43.9779 139.837
383000.018192	-23.4465 112.79
384000.018239	2.81029 111.42
385000.018287	-43.1813 114.252
386000.018334	35.0348 86.6975
387000.018382	-54.1695 128.699
388000.018429	16.4367 98.7741
389000.018477	-4.94262 111.761
390000.018524	-39.8528 122.502
391000.018572	31.248 83.7445
392000.018619	-19.3133 118.117
393000.018666	-49.3076 119.949
394000.018714	19.6283 98.774
395000.018761	-16.8109 91.0631
396000.018809	32.6998 89.7064
397000.018856	22.1227 92.4902
398000.018904	31.7391 92.5338
399000.018951	3.5089 118.161
400000.018999	39.0166 85.9012
401000.019046	2.27258 98.3271
402000.019094	-20.6625 110.415
403000.019141	-16.4183 107.405
404000.019189	-15.3335 97.8369
405000.019236	-28.8366 121.499
406000.019284	10.0336 103.986
407000.019331	18.3338 84.1369
408000.019379	-47.4114 117.856
409000.019426	-37.4833 109.196
410000.019474	-30.6475 124.037
411000.019521	-21.2665 112.007
412000.019569	-22.0501 121.387
413000.019616	-10.5876 93.528
414000.019664	13.0394 99.7843
415000.019711	-49.1189 109.533
416000.019759	-4.19719 105.579
417000.019806	-4.54546 106.711
418000.019854	1.35143 104.015
419000.019901	-10.7982 108.409
420000.019949	-11.5977 107.819
421000.019996	38.5591 80.688
422000.020044	-15.6473 109.612
423000.020091	27.7831 90.413
424000.020139	-47.6653 120.61
425000.020186	-5.63614 110.306
426000.020234	32.4415 89.7148
427000.020281	17.2362 94.4823
428000.020329	8.95588 112.604
429000.020376	-7.06148 93.1448
430000.020424	10.9348 104.776
431000.020471	-0.35415 101.309
432000.020519	15.0354 90.0576
433000.020566	12.5527 103.921
434000.020614	13.6126 94.715
435000.020661	22.1194 92.0804
436000.020709	-41.9499 121.593
437000.020756	-9.88853 104.169
438000.020804	18.4478 76.0553
439000.020851	41.4109 77.1694
440000.020899	37.6806 92.9601
441000.020946	27.6328 85.7926
442000.020994	-7.60338 103.494
443000.021041	11.8673 89.6299
444000.021089	-9.29189 111.039
445000.021136	-27.411 124.246
446000.021184	-12.3664 116.653
447000.021231	15.2366 95.9244
448000.021279	31.1001 81.9445
449000.021326	-26.0549 111.614
450000.021374	-42.0234 127.77
451000.021421	20.774 81.0593
452000.021469	3.66435 106.181
453000.021516	-14.1391 110.299
454000.021564	40.6562 78.8412
455000.021611	-27.8836 123.673
456000.021659	-48.6065 127.038
457000.021706	-11.4074 105.309
458000.021754	29.1545 95.3993
459000.021801	21.2853 81.5903
460000.021849	37.2502 78.7603
461000.021896	-28.1255 124.902
462000.021944	20.9828 80.4046
463000.021991	38.4305 81.5411
464000.022039	40.3759 79.2914
465000.022086	-8.83682 109.972
466000.022134	-0.861135 97.5169
467000.022181	42.7459 94.4021
468000.022229	23.2679 95.9164
469000.022276	32.6643 86.243
470000.022324	-9.09909 109.374
471000.022371	-8.08565 104.981
472000.022419	24.3504 97.15
473000.022466	-26.0538 115.497
474000.022514	23.8979 93.851
475000.022561	1.95809 101.9
476000.022609	13.7405 85.3762
477000.022656	-18.0642 107.582
478000.022704	-31.1031 119.735
479000.022751	15.9514 82.9008
480000.022799	14.7479 96.2635
481000.022846	30.3192 99.9144
482000.022894	-22.4095 101.027
483000.022941	25.3076 104.118
484000.022989	-1.42752 109.598
485000.023036	12.488 89.6347
486000.023084	22.062 90.4015
487000.023131	32.8714 84.297
488000.023179	39.5721 96.294
489000.023226	12.9776 107.064
490000.023274	35.584 86.4286
491000.023321	23.8866 96.1076
492000.023369	30.6341 78.1105
493000.023416	21.9029 94.5019
494000.023464	25.9355 99.8986
