120000.005700	-92.3776 -22.2065
121000.005747	-82.4216 -9.15728
122000.005795	-85.9192 -14.2463
123000.005842	-85.2222 1.13899
124000.005890	-75.3227 -12.669
125000.005937	-83.9539 0.766258
126000.005985	-77.1678 -13.0459
127000.006032	-70.1327 -18.3108
128000.006080	-82.1947 -15.2905
129000.006127	-80.9137 -6.66002
130000.006175	-78.5386 5.53257
131000.006222	-80.6059 -7.03521
132000.006270	-78.5014 -17.4134
133000.006317	-88.3312 -11.2926
134000.006365	-96.0403 1.62093
135000.006412	-79.0696 -3.45947
136000.006460	-75.2116 -0.879971
137000.006507	-74.1279 -12.6928
138000.006555	-79.5875 -0.585133
139000.006602	-73.4145 -13.6109
140000.006650	-79.0351 -22.0055
141000.006697	-68.7809 -4.17586
142000.006745	-77.3658 -9.76572
143000.006792	-64.1399 -22.2123
144000.006840	-85.1118 -14.7821
145000.006887	-82.9385 -23.0003
146000.006935	-84.8755 -9.76535
147000.006982	-79.4059 -7.65011
148000.007030	-73.8438 -4.35181
149000.007077	-86.0828 -5.52141
150000.007125	-74.9477 -17.9362
151000.007172	-87.0133 -1.59361
152000.007220	-88.9233 -11.2491
153000.007267	-80.6293 -0.900625
154000.007315	-80.2784 -13.9685
155000.007362	-69.2163 -20.5065
156000.007410	-71.4943 -18.2212
157000.007457	-66.0598 -22.5083
158000.007505	-91.0192 -4.4011
159000.007552	-84.3459 -6.31351
160000.007600	-93.8904 -2.37763
161000.007647	-83.9279 -12.021
162000.007695	-75.8194 -8.88156
163000.007742	-72.0844 -22.5937
164000.007790	-77.4273 -28.6805
165000.007837	-70.1183 -9.74489
166000.007885	-75.5437 -14.0547
167000.007932	-65.1053 -25.6428
168000.007980	-66.3457 -11.4596
169000.008027	-73.8263 -13.4985
170000.008075	-64.2175 -16.2683
171000.008122	-67.7469 -6.47647
172000.008170	-82.0026 -8.43752
173000.008217	-87.9058 -6.67902
174000.008265	-71.3141 -12.0414
175000.008312	-71.1171 -17.1136
176000.008360	-84.8282 -6.46826
177000.008407	-73.9619 -4.21528
178000.008455	-63.3841 -13.1933
179000.008502	-81.4927 -3.97495
180000.008550	-79.8349 -9.54128
181000.008597	-83.4099 -7.88386
182000.008645	-90.6909 5.80872
183000.008692	-85.118 0.829095
184000.008740	-73.68 3.49026
185000.008787	-75.1399 -15.1704
186000.008835	-75.876 -9.93004
187000.008882	-72.3091 -13.8724
188000.008930	-90.5123 -9.33324
189000.008977	-79.9517 -22.1175
190000.009025	-67.0706 -28.6185
191000.009072	-80.1188 -14.1371
192000.009120	-76.3705 -14.011
193000.009167	-87.1244 -6.68314
194000.009215	-85.8365 -4.83149
195000.009262	-59.2267 -9.55522
196000.009310	-88.0605 -10.6921
197000.009357	-87.2514 -7.97453
198000.009404	-92.9076 2.67708
199000.009452	-86.686 -9.94941
200000.009499	-75.8208 -16.7492
201000.009547	-76.2079 -16.3853
202000.009594	-72.7118 -15.6236
203000.009642	-63.7826 -14.1572
204000.009689	-75.3623 -14.7236
205000.009737	-74.5256 -12.7932
206000.009784	-86.5534 -15.5993
207000.009832	-73.8553 -16.7706
208000.009879	-89.9598 -9.83441
209000.009927	-78.7458 -29.3129
210000.009974	-77.962 -13.3435
211000.010022	-76.8414 -5.74574
212000.010069	-69.8695 -25.7392
213000.010117	-75.9825 -15.2316
214000.010164	-84.0878 -11.3031
215000.010212	-72.0196 -19.4819
216000.010259	-87.9969 -10.1067
217000.010307	-88.4086 -15.0607
218000.010354	-86.8748 -28.9934
219000.010402	-73.3419 -21.8184
220000.010449	-64.8587 -13.8457
221000.010497	-88.2738 -7.95124
222000.010544	-73.9863 -16.5809
223000.010592	-73.4228 -18.2862
224000.010639	-78.334 0.418209
225000.010687	-74.0577 -33.5032
226000.010734	-76.3527 -5.89675
227000.010782	-84.1053 -6.06575
228000.010829	-81.0295 0.176264
229000.010877	-77.4491 -19.2205
230000.010924	-79.0587 -14.9823
231000.010972	-71.4256 -17.2696
232000.011019	-90.7341 0.813778
233000.011067	-71.0772 -3.7972
234000.011114	-73.8879 -4.66714
235000.011162	-95.2183 -6.60785
236000.011209	-76.6956 -11.0825
237000.011257	-68.1721 -10.3721
238000.011304	-78.6274 -16.2082
239000.011352	-75.1369 -6.45383
240000.011399	-79.6992 -4.95274
