120000.005700	54.6174 80.2986
121000.005747	62.1534 55.9532
122000.005795	55.9389 58.3478
123000.005842	47.2317 67.5113
124000.005890	60.7575 55.8721
125000.005937	56.9695 80.0575
126000.005985	59.5491 76.9909
127000.006032	52.1645 67.7818
128000.006080	46.9934 71.4321
129000.006127	49.9861 66.9662
130000.006175	47.6832 73.2048
131000.006222	53.2239 70.8535
132000.006270	64.9989 61.3415
133000.006317	60.6032 64.082
134000.006365	41.1086 77.1518
135000.006412	53.7252 73.8798
136000.006460	48.8239 80.9532
137000.006507	54.7313 69.0751
138000.006555	58.4188 66.5822
139000.006602	43.4178 69.8575
140000.006650	54.0738 63.0331
141000.006697	74.4545 71.2284
142000.006745	44.4477 77.5928
143000.006792	51.5666 76.1109
144000.006840	54.9152 65.9849
145000.006887	50.107 66.3383
146000.006935	49.5097 69.3104
147000.006982	57.6656 63.1755
148000.007030	52.8591 72.2456
149000.007077	51.5265 72.5916
150000.007125	61.4435 63.8947
151000.007172	54.9501 70.9109
152000.007220	50.4268 65.0341
153000.007267	56.9776 62.2371
154000.007315	51.1702 66.4818
155000.007362	62.3337 57.1523
156000.007410	39.314 61.9498
157000.007457	54.299 79.8987
158000.007505	50.1556 66.2295
159000.007552	51.8204 67.8296
160000.007600	54.764 64.715
161000.007647	63.5359 50.364
162000.007695	50.8756 70.574
163000.007742	63.0748 60.9009
164000.007790	55.9344 71.3048
165000.007837	57.6154 69.737
166000.007885	53.0439 72.8605
167000.007932	50.3832 70.6011
168000.007980	51.9802 74.7574
169000.008027	50.9465 62.6851
170000.008075	50.9278 76.8944
171000.008122	71.1346 68.894
172000.008170	56.3826 50.1653
173000.008217	56.438 66.0673
174000.008265	66.6083 53.962
175000.008312	58.6225 57.021
176000.008360	52.8262 55.5658
177000.008407	55.7142 56.6509
178000.008455	48.8659 62.912
179000.008502	58.0936 68.7088
180000.008550	52.6771 66.7083
181000.008597	47.7854 65.7344
182000.008645	62.896 74.7482
183000.008692	59.1668 70.5394
184000.008740	58.7462 72.1815
185000.008787	56.7351 58.8838
186000.008835	44.7365 72.1016
187000.008882	57.0372 60.8262
188000.008930	58.7424 53.3926
189000.008977	47.6402 66.6176
190000.009025	54.5229 69.0786
191000.009072	54.0948 71.8752
192000.009120	71.5868 53.5314
193000.009167	58.6493 67.7365
194000.009215	62.0413 54.969
195000.009262	51.1014 68.2418
196000.009310	53.9643 59.2497
197000.009357	56.721 63.8604
198000.009404	52.2591 65.4979
199000.009452	52.4608 61.3925
200000.009499	54.6346 73.4473
201000.009547	45.4063 56.0764
202000.009594	51.1386 54.9228
203000.009642	51.6658 65.3895
204000.009689	59.827 60.0942
205000.009737	37.2088 76.7664
206000.009784	47.7658 73.6694
207000.009832	53.3763 56.5629
208000.009879	45.9541 68.7995
209000.009927	38.8143 72.9696
210000.009974	49.3774 73.217
211000.010022	57.4549 63.6354
212000.010069	56.6744 57.2649
213000.010117	47.3529 57.325
214000.010164	60.5592 61.087
215000.010212	55.7805 72.7014
216000.010259	41.0336 78.7948
217000.010307	49.5345 64.5245
218000.010354	58.8804 54.8154
219000.010402	57.9799 63.8701
220000.010449	58.8045 61.0234
221000.010497	52.4189 67.5908
222000.010544	57.3229 57.5297
223000.010592	55.163 57.1273
224000.010639	57.8244 66.6764
225000.010687	53.6286 67.3074
226000.010734	57.9823 67.7884
227000.010782	53.8068 66.1004
228000.010829	59.1799 57.9496
229000.010877	58.9755 61.2899
230000.010924	50.8904 76.8306
231000.010972	54.9204 64.4104
232000.011019	57.4667 80.0748
233000.011067	58.613 56.934
234000.011114	59.4237 68.3012
235000.011162	55.5577 72.6606
236000.011209	49.1268 78.7657
237000.011257	52.3261 65.567
238000.011304	47.9056 65.7923
239000.011352	48.6568 72.8184
240000.011399	53.4087 76.7801
