120000.005700	59.9394 -34.1328
121000.005747	63.0752 -15.9085
122000.005795	52.1107 -11.2029
123000.005842	66.6276 -30.95
124000.005890	62.5416 -38.7392
125000.005937	58.9876 -31.8112
126000.005985	59.2803 -36.4922
127000.006032	73.9823 -33.323
128000.006080	58.1237 -36.7497
129000.006127	58.9751 -33.9857
130000.006175	62.0795 -24.7392
131000.006222	68.7586 -34.9295
132000.006270	53.9418 -28.6532
133000.006317	63.7772 -30.7421
134000.006365	58.6327 -17.1348
135000.006412	48.8488 -14.3618
136000.006460	52.2699 -30.1565
137000.006507	69.436 -34.9903
138000.006555	48.3641 -13.7926
139000.006602	49.673 -28.6174
140000.006650	40.3447 -10.2165
141000.006697	60.8562 -41.4808
142000.006745	57.1243 -30.4487
143000.006792	56.7324 -26.0306
144000.006840	56.4304 -34.4083
145000.006887	55.1339 -29.2984
146000.006935	55.4851 -16.8098
147000.006982	59.8683 -34.1344
148000.007030	65.0379 -31.1658
149000.007077	44.6138 -21.4706
150000.007125	60.4116 -27.0944
151000.007172	50.4793 -16.5223
152000.007220	56.2778 -18.0063
153000.007267	63.1922 -39.8768
154000.007315	50.6687 -30.7747
155000.007362	55.9846 -28.2831
156000.007410	53.128 -18.9905
157000.007457	57.6896 -12.1949
158000.007505	55.3302 -43.7505
159000.007552	51.534 -35.7014
160000.007600	60.8021 -30.6
161000.007647	61.1829 -23.3615
162000.007695	61.0549 -20.1222
163000.007742	60.1909 -28.9025
164000.007790	60.8854 -38.1171
165000.007837	64.2171 -26.0277
166000.007885	54.9221 -41.0047
167000.007932	60.632 -26.8298
168000.007980	64.4563 -25.6539
169000.008027	62.8141 -32.55
170000.008075	63.6794 -29.612
171000.008122	61.1538 -28.7072
172000.008170	43.3863 -24.2683
173000.008217	56.6844 -15.2067
174000.008265	63.8208 -33.726
175000.008312	54.3967 -19.9835
176000.008360	52.4535 -16.0288
177000.008407	55.4836 -19.996
178000.008455	63.7474 -12.4953
179000.008502	62.8296 -31.3872
180000.008550	46.5042 -24.4138
181000.008597	56.5921 -13.6323
182000.008645	50.053 -16.8853
183000.008692	55.4786 -17.8086
184000.008740	50.5974 -20.5197
185000.008787	61.7415 -29.1127
186000.008835	65.199 -29.0738
187000.008882	53.6378 -32.1471
188000.008930	52.5913 -11.4327
189000.008977	61.7265 -22.8069
190000.009025	62.5738 -24.6857
191000.009072	63.3809 -24.8763
192000.009120	64.9106 -41.1126
193000.009167	54.5113 -19.8761
194000.009215	53.1183 -29.8983
195000.009262	42.7149 -22.5207
196000.009310	61.448 -38.4322
197000.009357	50.8117 -21.1102
198000.009404	41.9388 -20.4617
199000.009452	49.1916 -20.4681
200000.009499	55.0655 -9.76918
201000.009547	50.0786 -12.9535
202000.009594	53.7216 -3.53473
203000.009642	57.5931 -30.0963
204000.009689	59.6549 -32.3453
205000.009737	56.0174 -23.3062
206000.009784	49.9142 -18.3226
207000.009832	65.3485 -36.9023
208000.009879	47.766 -18.0559
209000.009927	59.7338 -22.3598
210000.009974	51.3958 -19.95
211000.010022	46.1514 -21.2416
212000.010069	64.9538 -22.2787
213000.010117	60.4976 -32.3275
214000.010164	53.5493 -24.8219
215000.010212	60.3795 -28.2998
216000.010259	54.7966 -22.0971
217000.010307	57.7314 -26.404
218000.010354	50.6708 -16.0962
219000.010402	55.0534 -27.3026
220000.010449	53.5566 -16.8877
221000.010497	57.4026 -23.067
222000.010544	66.0203 -23.5156
223000.010592	52.0249 -15.6673
224000.010639	56.1152 -31.0737
225000.010687	66.5296 -42.8581
226000.010734	57.8172 -20.4015
227000.010782	53.2064 -24.6116
228000.010829	69.9976 -26.4402
229000.010877	51.2734 -33.4101
230000.010924	62.0837 -27.4185
231000.010972	55.1792 -15.7624
232000.011019	55.8708 -24.7818
233000.011067	56.8926 -33.6689
234000.011114	61.2814 -24.7518
235000.011162	71.7445 -35.3796
236000.011209	70.2532 -23.8943
237000.011257	47.8242 -9.93348
238000.011304	52.221 -21.2807
239000.011352	61.182 -29.1429
240000.011399	58.1727 -35.0739
