240000.011399	47.3245 107.861
241000.011447	39.3376 105.773
242000.011494	48.9683 85.1236
243000.011542	57.1043 81.4139
244000.011589	49.9392 92.599
245000.011637	51.8413 86.6421
246000.011684	48.7671 95.5203
247000.011732	56.2673 99.3709
248000.011779	51.933 88.0458
249000.011827	47.8372 102.523
250000.011874	60.1859 89.2346
251000.011922	41.5868 87.5039
252000.011969	57.5923 81.3951
253000.012017	58.408 94.0599
254000.012064	58.1163 90.8022
255000.012112	59.7896 91.5338
256000.012159	53.7417 87.1704
257000.012207	31.0236 95.9638
258000.012254	51.2839 89.1629
259000.012302	47.422 90.6371
260000.012349	60.8695 65.7649
261000.012397	56.7271 101.356
262000.012444	60.379 86.8872
263000.012492	50.9784 99.6436
264000.012539	50.0747 101.121
265000.012587	44.0111 97.5043
266000.012634	62.2758 88.6793
267000.012682	50.5327 99.8353
268000.012729	44.5558 97.0956
269000.012777	41.299 88.5197
270000.012824	68.8369 97.9914
271000.012872	56.2148 97.6321
272000.012919	51.724 89.8587
273000.012967	61.726 93.6217
274000.013014	33.5935 101.155
275000.013062	52.426 82.7875
276000.013109	48.2673 112.161
277000.013157	36.4606 103.239
278000.013204	52.7708 111.986
279000.013252	49.7252 103.922
280000.013299	62.4533 95.4991
281000.013347	49.9164 98.7617
282000.013394	43.9427 95.7497
283000.013442	48.8826 108.206
284000.013489	28.8836 107.975
285000.013537	57.6096 99.3675
286000.013584	41.1704 112.131
287000.013632	48.7416 83.8777
288000.013679	59.9415 90.5314
289000.013727	44.0833 101.014
290000.013774	45.709 102.556
291000.013822	54.1601 85.8215
292000.013869	45.4771 102.266
293000.013917	64.5476 77.0894
294000.013964	51.099 93.0495
295000.014012	59.5956 89.3258
296000.014059	40.6513 96.4849
297000.014107	47.6392 79.9311
298000.014154	36.8507 92.8988
299000.014202	56.048 86.3534
300000.014249	43.0174 93.6537
301000.014297	42.6748 84.1319
302000.014344	53.4027 99.1121
303000.014392	57.6962 83.0234
304000.014439	47.152 102.6
305000.014487	65.2837 87.2768
306000.014534	56.377 82.5823
307000.014582	61.8639 84.5
308000.014629	48.4693 111.286
309000.014677	45.4582 94.4612
310000.014724	49.156 92.9674
311000.014772	52.4616 89.0133
312000.014819	34.2818 98.6632
313000.014867	42.2908 87.7623
314000.014914	24.7311 113.407
315000.014962	66.8519 72.7427
316000.015009	42.0537 96.3686
317000.015057	55.8418 81.8831
318000.015104	51.4519 102.738
319000.015152	35.6691 116.773
320000.015199	56.0447 90.301
321000.015247	54.3751 93.7592
322000.015294	44.2041 90.658
323000.015342	42.6723 101.851
324000.015389	41.8546 110.116
325000.015437	50.0645 118.081
326000.015484	55.758 82.3294
327000.015532	67.0558 87.9342
328000.015579	35.728 94.6249
329000.015627	48.2519 83.7257
330000.015674	62.7779 94.2115
331000.015722	45.2397 94.2076
332000.015769	55.3927 79.2993
333000.015817	57.4459 83.1495
334000.015864	59.5228 88.9104
335000.015912	55.4019 102.011
336000.015959	45.1586 77.9058
337000.016007	61.0879 94.3003
338000.016054	47.5648 81.9015
339000.016102	46.8462 93.7276
340000.016149	43.666 93.4254
341000.016197	45.0791 96.1258
342000.016244	49.3091 108.602
343000.016292	36.1267 94.1091
344000.016339	37.4365 95.7585
345000.016387	51.3098 86.5604
346000.016434	48.6367 101.028
347000.016482	54.3866 89.8152
348000.016529	57.3475 80.5453
349000.016577	37.7928 110.005
350000.016624	42.352 95.1846
351000.016672	53.5916 86.2862
352000.016719	58.5668 99.0136
353000.016767	62.4456 91.2314
354000.016814	48.6023 94.8879
355000.016862	41.6901 105.185
356000.016909	46.4537 89.3841
357000.016957	63.332 103.934
358000.017004	52.0247 99.5867
359000.017052	66.1507 99.353
360000.017099	61.636 94.2953
