240000.011399	-112.748 -8.07771
241000.011447	-118.252 -3.97007
242000.011494	-106.724 -14.7857
243000.011542	-108.413 -6.22896
244000.011589	-123.247 -1.10008
245000.011637	-109.778 -1.46278
246000.011684	-106.883 5.42668
247000.011732	-102.962 -1.76473
248000.011779	-114.661 -2.19899
249000.011827	-118.53 -14.9949
250000.011874	-131.425 -16.4853
251000.011922	-113.412 -7.14284
252000.011969	-116.395 -10.4818
253000.012017	-107.875 -6.57106
254000.012064	-117.712 -9.84997
255000.012112	-102.292 3.29706
256000.012159	-143.666 -3.05047
257000.012207	-116.701 5.23656
258000.012254	-125.954 6.99354
259000.012302	-118.878 4.0099
260000.012349	-130.759 2.87796
261000.012397	-114.768 -3.65464
262000.012444	-103.467 -20.7424
263000.012492	-112.729 1.03257
264000.012539	-110.342 4.82088
265000.012587	-122.843 -5.3553
266000.012634	-130.338 1.94701
267000.012682	-121.236 -0.911174
268000.012729	-122.483 -2.87985
269000.012777	-121.358 -0.645908
270000.012824	-127.293 16.0193
271000.012872	-96.9482 -15.7909
272000.012919	-114.744 -15.5393
273000.012967	-114.314 9.36827
274000.013014	-117.771 -10.968
275000.013062	-110.908 5.22041
276000.013109	-103.047 -10.3004
277000.013157	-100.752 6.66146
278000.013204	-122.823 -6.26214
279000.013252	-129.458 0.403175
280000.013299	-119.977 -10.784
281000.013347	-102.189 -6.77409
282000.013394	-139.891 10.467
283000.013442	-107.032 2.73475
284000.013489	-105.502 -15.48
285000.013537	-104.734 -12.9192
286000.013584	-120.256 -1.73598
287000.013632	-133.372 2.3045
288000.013679	-116.239 -0.971983
289000.013727	-115.714 2.5182
290000.013774	-126.893 10.0755
291000.013822	-114.078 9.99996
292000.013869	-109.924 4.56248
293000.013917	-127.357 0.723029
294000.013964	-113.493 -1.84838
295000.014012	-127.607 -9.90642
296000.014059	-115.673 -3.09139
297000.014107	-105.977 6.0811
298000.014154	-114.306 -6.17759
299000.014202	-110.99 -0.182127
300000.014249	-113.917 -9.8934
301000.014297	-115.637 2.84302
302000.014344	-118.953 6.18497
303000.014392	-117.049 9.2004
304000.014439	-122.619 3.19507
305000.014487	-118.561 11.0128
306000.014534	-105.45 -11.319
307000.014582	-123.796 -12.8339
308000.014629	-103.444 -8.43733
309000.014677	-115.66 -7.54457
310000.014724	-99.2208 -14.1159
311000.014772	-137.345 11.9241
312000.014819	-94.5612 -19.858
313000.014867	-115.019 9.48508
314000.014914	-109.379 2.23678
315000.014962	-100.879 -2.47505
316000.015009	-100.497 -4.12467
317000.015057	-124.302 8.67571
318000.015104	-103.964 -0.617843
319000.015152	-128.191 3.17922
320000.015199	-105.037 -11.567
321000.015247	-132.869 16.0027
322000.015294	-121.781 -0.512262
323000.015342	-106.519 2.95065
324000.015389	-134.908 -1.09847
325000.015437	-130.075 10.5903
326000.015484	-111.27 3.57381
327000.015532	-112.937 -14.6081
328000.015579	-116.925 0.400584
329000.015627	-127.451 -0.456047
330000.015674	-91.3122 -5.03307
331000.015722	-125.095 14.7852
332000.015769	-112.589 -5.9095
333000.015817	-118.464 -21.3569
334000.015864	-110.11 0.0863548
335000.015912	-110.997 -6.60577
336000.015959	-128.353 5.24901
337000.016007	-119.877 10.0059
338000.016054	-111.683 8.00814
339000.016102	-102.488 -5.45063
340000.016149	-122.3 8.49203
341000.016197	-127.672 13.849
342000.016244	-126.332 -0.326426
343000.016292	-109.148 -7.50092
344000.016339	-102.517 -14.0707
345000.016387	-121.38 6.35805
346000.016434	-113.01 6.8967
347000.016482	-108.228 -11.434
348000.016529	-117.139 15.4601
349000.016577	-126.331 -8.52378
350000.016624	-119.466 -1.18463
351000.016672	-104.96 -9.00681
352000.016719	-113.742 -2.69882
353000.016767	-125.05 -12.1559
354000.016814	-112.312 -5.45778
355000.016862	-111.663 0.568164
356000.016909	-121.197 -5.9365
357000.016957	-131.354 14.6893
358000.017004	-116.861 7.67983
359000.017052	-122.823 9.90128
360000.017099	-125.795 10.6132
