480000.022799	73.0589 75.5587
481000.022846	56.773 67.5849
482000.022894	55.7941 56.0536
483000.022941	46.7342 60.9039
484000.022989	55.645 81.4898
485000.023036	65.5835 56.275
486000.023084	58.69 75.4215
487000.023131	48.3704 74.1121
488000.023179	65.1491 66.4342
489000.023226	64.7402 61.082
490000.023274	46.5826 73.0369
491000.023321	50.5655 73.5366
492000.023369	60.4291 79.5859
493000.023416	54.1917 60.643
494000.023464	54.8921 81.2031
495000.023511	53.096 80.7634
496000.023559	57.6717 82.3346
497000.023606	52.2369 76.3058
498000.023654	51.7348 85.0111
499000.023701	56.0018 91.9222
500000.023749	59.7819 73.1077
501000.023796	55.7204 67.6257
502000.023844	57.1852 66.1795
503000.023891	53.565 82.7047
504000.023939	49.6001 71.9695
505000.023986	62.1555 73.1884
506000.024034	50.5855 74.757
507000.024081	55.1095 65.3597
508000.024129	62.355 79.4782
509000.024176	52.7287 55.7542
510000.024224	64.5693 82.4937
511000.024271	50.4127 72.9393
512000.024319	51.2188 66.3135
513000.024366	51.8344 69.0719
514000.024414	52.2018 85.1377
515000.024461	67.0378 74.2217
516000.024509	48.4926 83.768
517000.024556	49.935 68.355
518000.024604	56.103 55.8273
519000.024651	64.6927 59.8754
520000.024699	61.4393 61.6721
521000.024746	64.584 61.2626
522000.024794	48.018 95.6372
523000.024841	36.9709 49.4368
524000.024889	52.1022 93.9788
525000.024936	50.2244 83.1533
526000.024984	41.3234 86.6497
527000.025031	54.6192 72.2189
528000.025079	50.542 81.9725
529000.025126	59.8572 72.676
530000.025174	64.9596 76.1883
531000.025221	63.9205 60.6703
532000.025269	54.2933 69.7831
533000.025316	53.4223 73.9579
534000.025364	53.7092 72.6777
535000.025411	51.4823 48.098
536000.025459	52.5496 80.871
537000.025506	62.496 71.2324
538000.025554	62.4721 64.744
539000.025601	58.2941 45.2336
540000.025649	50.8772 76.6095
541000.025696	54.6836 54.2164
542000.025744	71.9882 67.3132
543000.025791	55.8394 74.207
544000.025839	58.1731 68.6663
545000.025886	55.1757 63.9008
546000.025934	45.9222 85.7833
547000.025981	53.8055 77.288
548000.026029	57.8161 84.3846
549000.026076	56.3689 80.8963
550000.026124	59.2992 87.1119
551000.026171	44.8791 93.7261
552000.026219	56.0447 90.8857
553000.026266	43.0951 55.1574
554000.026314	53.686 68.7477
555000.026361	42.8868 80.0788
556000.026409	51.1894 69.9917
557000.026456	50.5306 81.5948
558000.026504	65.2827 79.8027
559000.026551	56.1347 73.3637
560000.026599	66.4622 77.7512
561000.026646	58.3693 76.3655
562000.026694	55.3979 64.4462
563000.026741	60.4202 60.9601
564000.026789	41.3332 78.623
565000.026836	45.7422 75.6303
566000.026884	57.2774 60.7312
567000.026931	66.2636 71.5032
568000.026979	59.8651 55.7374
569000.027026	54.9365 85.1945
570000.027074	62.1173 92.6504
571000.027121	40.1557 71.3248
572000.027169	62.7913 85.7829
573000.027216	39.0503 86.6818
574000.027264	51.8046 95.3559
575000.027311	66.1747 73.4221
576000.027359	60.6145 72.4464
577000.027406	49.5189 82.409
578000.027454	57.3404 84.3327
579000.027501	62.6898 67.6639
580000.027549	64.4014 86.3415
581000.027596	50.3774 57.3979
582000.027644	47.8399 76.3725
583000.027691	50.1472 84.2129
584000.027739	45.1296 79.5694
585000.027786	59.0768 67.5718
586000.027834	58.3472 80.1426
587000.027881	48.2778 85.3853
588000.027929	52.6724 60.8918
589000.027976	62.3514 78.7414
590000.028023	42.7409 80.9938
591000.028071	58.5184 64.9563
592000.028118	65.2995 64.3485
593000.028166	54.3936 53.6634
594000.028213	34.4693 87.0935
595000.028261	63.5321 78.9267
596000.028308	56.612 86.2866
597000.028356	52.899 57.4806
598000.028403	56.5787 89.3359
599000.028451	68.6739 82.0513
600000.028498	54.7988 62.6462
