120000.005700	-146.635 157.371
121000.005747	-162.376 141.287
122000.005795	-144.024 142.407
123000.005842	-155.314 149.223
124000.005890	-148.786 143.273
125000.005937	-144.884 138.338
126000.005985	-145.452 152.907
127000.006032	-150.544 145.421
128000.006080	-151.976 148.827
129000.006127	-164.913 128.938
130000.006175	-155.776 144.776
131000.006222	-168.861 136.634
132000.006270	-152.033 134.051
133000.006317	-150.671 140.471
134000.006365	-144.042 153.483
135000.006412	-146.924 149.344
136000.006460	-152.633 149.167
137000.006507	-139.773 151.418
138000.006555	-153.043 145.685
139000.006602	-160.234 147.453
140000.006650	-153.286 147.592
141000.006697	-148.884 148.182
142000.006745	-144.853 145.073
143000.006792	-154.311 132.503
144000.006840	-147.06 150.399
145000.006887	-159.361 144.432
146000.006935	-158.185 143.491
147000.006982	-142.069 149.142
148000.007030	-150.259 139.786
149000.007077	-146.694 156.71
150000.007125	-147.136 137.547
151000.007172	-143.861 138.27
152000.007220	-144.453 153.627
153000.007267	-158.651 150.569
154000.007315	-149.211 165.207
155000.007362	-149.85 133.32
156000.007410	-150.516 140.412
157000.007457	-157.809 132.192
158000.007505	-143.44 146.838
159000.007552	-150.952 143.791
160000.007600	-155.116 140.304
161000.007647	-147.162 149.032
162000.007695	-145.752 156.628
163000.007742	-150.146 157.015
164000.007790	-142.845 141.12
165000.007837	-143.915 154.241
166000.007885	-136.077 132.387
167000.007932	-156.64 146.937
168000.007980	-158.15 136.371
169000.008027	-145.56 140.544
170000.008075	-145.607 150.478
171000.008122	-154.367 144.38
172000.008170	-135.651 144.078
173000.008217	-141.836 155.039
174000.008265	-158.011 150.512
175000.008312	-149.149 135.982
176000.008360	-158.902 142.016
177000.008407	-153.172 155.735
178000.008455	-159.594 144.971
179000.008502	-143.808 146.725
180000.008550	-143.104 158.471
181000.008597	-141.546 146.432
182000.008645	-142.754 150.194
183000.008692	-142.134 152.742
184000.008740	-148.451 141.518
185000.008787	-153.428 152.71
186000.008835	-157.001 147.126
187000.008882	-142.379 145.837
188000.008930	-151.79 145.356
189000.008977	-145.344 147.746
190000.009025	-140.773 166.8
191000.009072	-148.795 162.219
192000.009120	-150.58 146.087
193000.009167	-153.193 153.558
194000.009215	-163.481 147.341
195000.009262	-161.271 147.464
196000.009310	-143.256 140.364
197000.009357	-154.21 138.063
198000.009404	-144.189 148.516
199000.009452	-144.63 138.404
200000.009499	-151.057 148.897
201000.009547	-149.152 142.261
202000.009594	-156.77 146.342
203000.009642	-148.605 150.315
204000.009689	-150.173 141.082
205000.009737	-151.742 147.805
206000.009784	-152.394 141.802
207000.009832	-147.005 146.592
208000.009879	-156.758 154.793
209000.009927	-142.942 143.108
210000.009974	-145.749 141.616
211000.010022	-147.706 150.452
212000.010069	-160.582 145.943
213000.010117	-147.031 142.783
214000.010164	-161.599 155.199
215000.010212	-144.692 150.777
216000.010259	-137.263 145.419
217000.010307	-148.128 143.6
218000.010354	-152.754 146.191
219000.010402	-156.302 153.525
220000.010449	-163.312 139.123
221000.010497	-146.035 137.373
222000.010544	-147.934 152.611
223000.010592	-133.093 146.928
224000.010639	-155.45 143.015
225000.010687	-137.447 162.308
226000.010734	-145.645 136.079
227000.010782	-149.315 139.734
228000.010829	-152.829 141.941
229000.010877	-156.242 152.608
230000.010924	-149.051 144.764
231000.010972	-145.504 135.43
232000.011019	-142.96 153.69
233000.011067	-155.47 149.876
234000.011114	-156.492 149.054
235000.011162	-155.078 140.797
236000.011209	-159.118 141.44
237000.011257	-144.101 142.862
238000.011304	-139.564 145.599
239000.011352	-147.936 145.403
240000.011399	-150.95 144.791
