240000.011399	-109.392 -28.697
241000.011447	-112.815 -24.6321
242000.011494	-112.992 -19.1124
243000.011542	-107.466 -52.5242
244000.011589	-106.254 -29.7276
245000.011637	-109.164 -26.547
246000.011684	-121.86 -29.2184
247000.011732	-120.103 -31.1697
248000.011779	-113.05 -35.1549
249000.011827	-97.4998 -49.4598
250000.011874	-102.958 -35.6952
251000.011922	-112.521 -35.3474
252000.011969	-115.843 -15.2504
253000.012017	-120.137 -36.2328
254000.012064	-103.409 -37.2808
255000.012112	-112.657 -29.8213
256000.012159	-96.0064 -41.1872
257000.012207	-98.7109 -33.0883
258000.012254	-116.11 -36.4846
259000.012302	-92.0422 -38.9433
260000.012349	-114.967 -22.6942
261000.012397	-98.7833 -28.144
262000.012444	-83.4162 -40.594
263000.012492	-109.458 -30.2475
264000.012539	-110.505 -25.56
265000.012587	-123.248 -32.1735
266000.012634	-117.839 -27.1458
267000.012682	-105.042 -45.6684
268000.012729	-107.499 -18.0286
269000.012777	-95.0842 -28.6654
270000.012824	-107.657 -39.1813
271000.012872	-118.22 -27.9878
272000.012919	-125.922 -17.2458
273000.012967	-122.238 -21.7419
274000.013014	-102.085 -42.1133
275000.013062	-108.832 -33.8093
276000.013109	-107.823 -24.8817
277000.013157	-109.013 -21.7837
278000.013204	-95.8609 -24.7208
279000.013252	-109.424 -30.4065
280000.013299	-97.5507 -24.4243
281000.013347	-100.004 -21.1585
282000.013394	-113.376 -33.2537
283000.013442	-118.451 -27.2151
284000.013489	-113.756 -22.6595
285000.013537	-112.234 -36.0852
286000.013584	-126.128 -21.0066
287000.013632	-112.585 -26.7915
288000.013679	-110.577 -18.3473
289000.013727	-92.8898 -34.9004
290000.013774	-108.071 -22.6819
291000.013822	-120.824 -35.5756
292000.013869	-82.1642 -41.2218
293000.013917	-111.782 -32.3867
294000.013964	-133.382 -26.9333
295000.014012	-119.324 -38.4855
296000.014059	-108.488 -31.4526
297000.014107	-119.06 -18.8481
298000.014154	-118.975 -34.0634
299000.014202	-123.149 -24.2109
300000.014249	-119.776 -33.9629
301000.014297	-111.128 -30.246
302000.014344	-99.3448 -34.3203
303000.014392	-111.008 -32.5376
304000.014439	-97.6643 -21.4295
305000.014487	-111.416 -28.2451
306000.014534	-114.126 -32.6076
307000.014582	-115.37 -38.1483
308000.014629	-106.346 -32.4984
309000.014677	-115.318 -34.9096
310000.014724	-125.506 -20.0965
311000.014772	-110.356 -21.8833
312000.014819	-99.0343 -38.2434
313000.014867	-103.177 -20.1252
314000.014914	-113.492 -16.9179
315000.014962	-117.804 -18.6544
316000.015009	-116.708 -36.7281
317000.015057	-104.333 -27.6727
318000.015104	-129.076 -22.7697
319000.015152	-118.591 -41.1503
320000.015199	-116.968 -18.8484
321000.015247	-108.905 -39.5161
322000.015294	-102.838 -19.2589
323000.015342	-93.0155 -27.0146
324000.015389	-128.758 -27.6462
325000.015437	-109.764 -24.1817
326000.015484	-113.944 -21.5648
327000.015532	-101.417 -23.1955
328000.015579	-105.491 -35.9077
329000.015627	-106.374 -30.2494
330000.015674	-89.9295 -31.8037
331000.015722	-125.99 -3.18393
332000.015769	-84.2474 -20.1321
333000.015817	-103.758 -28.6843
334000.015864	-125.124 -23.7894
335000.015912	-110.288 -26.3457
336000.015959	-110.594 -33.6219
337000.016007	-113.067 -14.0114
338000.016054	-108.002 -39.8989
339000.016102	-107.219 -26.4792
340000.016149	-97.8574 -30.9257
341000.016197	-95.2269 -23.2789
342000.016244	-109.898 -38.5584
343000.016292	-108.092 -17.164
344000.016339	-101.692 -26.6611
345000.016387	-116.623 -28.9398
346000.016434	-124.199 -31.3594
347000.016482	-109.375 -19.8794
348000.016529	-114.702 -30.9761
349000.016577	-110.54 -31.3565
350000.016624	-102.005 -33.4509
351000.016672	-110.539 -27.9164
352000.016719	-100.946 -25.0967
353000.016767	-98.2045 -34.1228
354000.016814	-93.2051 -31.7311
355000.016862	-103.455 -31.8671
356000.016909	-97.929 -33.4696
357000.016957	-116.332 -30.7823
358000.017004	-105.522 -30.3409
359000.017052	-104.226 -43.3896
360000.017099	-134.838 -11.0832
