240000.011399	-75.3804 51.3372
241000.011447	-71.2726 28.1094
242000.011494	-80.0624 47.7786
243000.011542	-66.3946 35.7064
244000.011589	-73.3031 51.6592
245000.011637	-71.2981 32.1654
246000.011684	-69.6761 31.8131
247000.011732	-85.789 46.0924
248000.011779	-71.5336 49.4427
249000.011827	-84.2144 48.9128
250000.011874	-67.0504 40.6885
251000.011922	-81.8431 20.013
252000.011969	-75.3228 47.7544
253000.012017	-85.7755 55.3456
254000.012064	-83.67 44.3296
255000.012112	-71.7686 30.1957
256000.012159	-81.2857 43.9878
257000.012207	-71.9062 39.1158
258000.012254	-83.0367 56.3065
259000.012302	-72.4511 41.4767
260000.012349	-78.8207 49.2278
261000.012397	-85.3117 43.8278
262000.012444	-79.5482 41.0988
263000.012492	-77.7491 52.6482
264000.012539	-74.6235 33.1638
265000.012587	-88.1712 42.8535
266000.012634	-79.6058 52.0038
267000.012682	-75.0033 27.8346
268000.012729	-86.5796 40.788
269000.012777	-84.3574 51.6872
270000.012824	-91.3457 44.0392
271000.012872	-86.0427 35.1329
272000.012919	-74.8635 52.1852
273000.012967	-73.5901 53.6693
274000.013014	-76.3484 54.7798
275000.013062	-74.366 31.3368
276000.013109	-79.3522 43.2665
277000.013157	-84.2211 53.1963
278000.013204	-75.5021 32.4673
279000.013252	-79.8623 41.3641
280000.013299	-85.8353 51.8546
281000.013347	-80.0791 45.0421
282000.013394	-82.8145 38.3085
283000.013442	-83.053 35.11
284000.013489	-48.21 24.4205
285000.013537	-74.7118 51.6694
286000.013584	-73.6368 55.7304
287000.013632	-79.1696 41.8362
288000.013679	-69.4701 31.446
289000.013727	-63.4987 42.4182
290000.013774	-83.3644 41.3528
291000.013822	-81.8024 48.5601
292000.013869	-92.2661 43.6484
293000.013917	-91.7005 51.1187
294000.013964	-95.4656 42.8101
295000.014012	-82.7229 36.0605
296000.014059	-86.6912 55.5079
297000.014107	-78.1992 38.7352
298000.014154	-83.3087 42.2484
299000.014202	-72.5007 43.3244
300000.014249	-72.3706 41.7631
301000.014297	-73.2876 37.1683
302000.014344	-74.7487 38.7084
303000.014392	-88.6439 47.1219
304000.014439	-65.4483 33.6371
305000.014487	-67.6291 47.1062
306000.014534	-84.5621 52.4817
307000.014582	-85.1063 47.3571
308000.014629	-83.5931 58.9323
309000.014677	-87.3844 50.7879
310000.014724	-66.6561 42.1218
311000.014772	-71.268 39.6785
312000.014819	-79.9551 51.2827
313000.014867	-54.2795 42.5106
314000.014914	-79.8512 48.7649
315000.014962	-71.2891 49.7583
316000.015009	-85.7903 49.2533
317000.015057	-75.4532 38.4789
318000.015104	-82.1966 44.3392
319000.015152	-77.3661 41.8361
320000.015199	-83.5386 51.8493
321000.015247	-84.9352 42.316
322000.015294	-85.6049 38.6023
323000.015342	-79.3939 30.9037
324000.015389	-90.3952 52.0794
325000.015437	-83.4207 52.2758
326000.015484	-78.0649 39.3459
327000.015532	-75.8536 34.919
328000.015579	-65.6392 49.3073
329000.015627	-60.0461 40.1178
330000.015674	-97.1205 39.0966
331000.015722	-86.0358 42.6494
332000.015769	-89.9147 55.2203
333000.015817	-73.1272 36.9441
334000.015864	-75.056 47.5477
335000.015912	-73.9702 45.3138
336000.015959	-67.5262 48.143
337000.016007	-86.2172 49.38
338000.016054	-73.2934 43.8478
339000.016102	-83.8013 43.0428
340000.016149	-77.7116 47.3342
341000.016197	-67.9997 40.2683
342000.016244	-79.0802 35.3737
343000.016292	-67.7887 30.2661
344000.016339	-79.7415 45.1144
345000.016387	-79.298 39.4585
346000.016434	-64.2459 46.0252
347000.016482	-81.9993 53.0092
348000.016529	-83.7726 45.852
349000.016577	-74.8051 43.237
350000.016624	-76.5169 41.8585
351000.016672	-69.8718 44.0614
352000.016719	-84.7752 49.3223
353000.016767	-76.4942 34.1397
354000.016814	-71.5278 52.561
355000.016862	-76.5146 39.4976
356000.016909	-78.3919 69.1892
357000.016957	-72.2795 44.0475
358000.017004	-77.1945 43.292
359000.017052	-71.0714 30.9666
360000.017099	-82.8029 52.2971
