1120000.053197	-123.228 67.7075
1121000.053245	-139.304 44.1577
1122000.053292	-145.289 49.0316
1123000.053340	-147.859 59.2743
1124000.053387	-141.357 37.3836
1125000.053435	-141.954 38.3631
1126000.053482	-141.628 29.5371
1127000.053530	-138.089 30.9658
1128000.053577	-138.24 25.6139
1129000.053625	-134.578 24.2196
1130000.053672	-149.802 42.2953
1131000.053720	-140.264 58.2941
1132000.053767	-141.39 57.7419
1133000.053815	-144.371 50.4427
1134000.053862	-130.865 38.6724
1135000.053910	-144.002 48.5886
1136000.053957	-137.361 44.0018
1137000.054005	-146.537 43.3144
1138000.054052	-159.353 51.1981
1139000.054100	-128.381 79.9553
1140000.054147	-140.313 40.498
1141000.054195	-128.634 29.7134
1142000.054242	-137.574 42.5221
1143000.054290	-149.912 55.1068
1144000.054337	-151.801 52.1261
1145000.054385	-154.708 43.2544
1146000.054432	-135.113 57.1661
1147000.054480	-153.542 48.8363
1148000.054527	-136.622 59.7639
1149000.054575	-142.059 28.7135
1150000.054622	-132.804 35.9085
1151000.054670	-130.339 41.261
1152000.054717	-125.032 45.1213
1153000.054765	-142.184 53.025
1154000.054812	-147.282 53.9
1155000.054860	-135.108 43.9365
1156000.054907	-144.83 41.1414
1157000.054955	-147.62 49.4629
1158000.055002	-146.26 64.7049
1159000.055050	-147.918 34.8486
1160000.055097	-127.038 49.2951
1161000.055145	-157.871 64.4533
1162000.055192	-155.405 39.4691
1163000.055240	-129.734 72.2818
1164000.055287	-139.617 46.868
1165000.055335	-134.58 48.2096
1166000.055382	-128.188 30.4275
1167000.055430	-138.929 40.2526
1168000.055477	-145.199 43.2712
1169000.055525	-148.761 23.9761
1170000.055572	-145.577 56.6194
1171000.055620	-137.882 53.6575
1172000.055667	-114.968 51.5109
1173000.055715	-140.506 52.8101
1174000.055762	-117.85 36.3599
1175000.055810	-142.349 27.1117
1176000.055857	-136.881 38.2288
1177000.055905	-134.943 53.8533
1178000.055952	-141.87 35.32
1179000.055999	-142.452 51.0718
1180000.056047	-134.092 31.8656
1181000.056094	-128.956 33.9903
1182000.056142	-128.73 46.2074
1183000.056189	-136.627 44.07
1184000.056237	-147.57 22.0389
1185000.056284	-141.419 56.3249
1186000.056332	-127.203 56.5079
1187000.056379	-155.935 41.4051
1188000.056427	-127.053 8.12647
1189000.056474	-135.129 49.5406
1190000.056522	-162.684 67.6844
1191000.056569	-135.07 57.7846
1192000.056617	-145.32 73.5529
1193000.056664	-116.902 39.4808
1194000.056712	-141.092 47.7118
1195000.056759	-147.97 38.8833
1196000.056807	-150.398 36.3768
1197000.056854	-144.453 47.5813
1198000.056902	-141.359 57.7003
1199000.056949	-158.522 54.5296
1200000.056997	-150.487 44.1215
1201000.057044	-141.525 32.496
1202000.057092	-130.921 19.2043
1203000.057139	-111.656 17.6472
1204000.057187	-151.09 39.7652
1205000.057234	-137.703 8.12871
1206000.057282	-142.441 43.7064
1207000.057329	-146.776 30.1387
1208000.057377	-146.254 40.5511
1209000.057424	-138.816 50.0846
1210000.057472	-136.17 30.3338
1211000.057519	-121.107 59.6194
1212000.057567	-127.399 24.876
1213000.057614	-124.628 13.8978
1214000.057662	-134.786 52.0564
1215000.057709	-119.825 43.1628
1216000.057757	-145.608 51.2401
1217000.057804	-151.276 63.3447
1218000.057852	-122.629 47.9612
1219000.057899	-127.57 72.9248
1220000.057947	-114.962 36.2243
1221000.057994	-131.081 54.3553
1222000.058042	-144.958 51.7152
1223000.058089	-122.299 41.7109
1224000.058137	-141.421 36.2983
1225000.058184	-150.777 74.7923
1226000.058232	-146.81 59.8357
1227000.058279	-137.266 44.6113
1228000.058327	-135.19 55.5914
1229000.058374	-148.818 33.9027
1230000.058422	-152.817 50.1362
1231000.058469	-126.861 46.476
1232000.058517	-140.934 54.1623
1233000.058564	-130.31 66.5834
1234000.058612	-127.903 53.3317
1235000.058659	-137.757 65.3648
1236000.058707	-130.392 57.9217
1237000.058754	-130.112 57.0133
1238000.058802	-140.535 60.0292
1239000.058849	-154.949 44.7811
1240000.058897	-149.403 44.4745
