340000.016149	53.1445 71.0967
341000.016197	66.7364 68.8659
342000.016244	60.8745 58.2478
343000.016292	53.0942 83.2636
344000.016339	68.221 68.5246
345000.016387	50.7025 62.8987
346000.016434	57.9313 69.2726
347000.016482	61.2439 62.4017
348000.016529	55.8179 84.3151
349000.016577	63.4325 68.6596
350000.016624	60.361 66.6106
351000.016672	54.1 76.017
352000.016719	62.5018 87.1906
353000.016767	59.6335 74.4656
354000.016814	63.0977 66.9796
355000.016862	65.9659 61.2915
356000.016909	67.1079 64.7676
357000.016957	72.662 74.0789
358000.017004	62.0115 52.6016
359000.017052	61.1033 58.6669
360000.017099	61.797 81.2563
361000.017147	73.9316 66.3728
362000.017194	50.682 67.2744
363000.017242	61.6757 69.9692
364000.017289	53.654 70.5857
365000.017337	72.6052 66.9529
366000.017384	57.7931 76.5937
367000.017432	75.7815 72.3905
368000.017479	62.3093 77.3628
369000.017527	61.6924 58.4537
370000.017574	58.787 84.6468
371000.017622	57.0992 68.0158
372000.017669	73.7959 74.6812
373000.017717	54.9597 73.44
374000.017764	62.0472 69.5735
375000.017812	56.6833 62.9019
376000.017859	74.1546 53.3338
377000.017907	55.8098 80.2621
378000.017954	53.6704 75.6306
379000.018002	59.7156 68.001
380000.018049	45.4995 82.2156
381000.018097	60.4853 83.9122
382000.018144	61.3043 81.9043
383000.018192	62.0805 79.4129
384000.018239	58.0408 57.5731
385000.018287	47.8212 87.2716
386000.018334	58.0298 75.4559
387000.018382	70.5416 67.3504
388000.018429	60.1565 69.3237
389000.018477	51.8749 67.2848
390000.018524	60.36 80.4973
391000.018572	64.5718 60.9861
392000.018619	47.5647 71.2291
393000.018666	62.6923 84.8669
394000.018714	62.2793 66.057
395000.018761	61.3569 82.1587
396000.018809	52.4853 79.7883
397000.018856	68.32 63.0296
398000.018904	57.0829 76.3432
399000.018951	58.6173 84.626
400000.018999	59.8646 70.1271
401000.019046	49.0675 83.2001
402000.019094	59.4784 75.7718
403000.019141	71.7632 73.0045
404000.019189	62.1877 77.1903
405000.019236	59.474 76.4304
406000.019284	68.0241 64.8325
407000.019331	70.738 55.0365
408000.019379	68.7157 58.4222
409000.019426	66.1112 70.0161
410000.019474	54.8133 73.3173
411000.019521	67.0052 82.2352
412000.019569	61.1334 74.9585
413000.019616	56.159 67.9776
414000.019664	53.2769 83.1588
415000.019711	62.4322 68.6459
416000.019759	57.6004 74.6871
417000.019806	75.6887 69.6082
418000.019854	61.5159 69.1363
419000.019901	58.1007 78.2769
420000.019949	57.4069 76.5589
421000.019996	43.6335 83.2527
422000.020044	63.2938 70.5871
423000.020091	67.1704 79.5818
424000.020139	57.956 70.4383
425000.020186	47.6787 94.0766
426000.020234	64.2859 67.7324
427000.020281	63.9469 65.7575
428000.020329	57.2831 73.4487
429000.020376	62.5241 74.3677
430000.020424	56.1191 87.9683
431000.020471	65.5107 87.1917
432000.020519	63.4298 60.9764
433000.020566	65.9378 55.8803
434000.020614	63.7876 76.2427
435000.020661	42.2946 73.5467
436000.020709	60.565 73.9231
437000.020756	62.3858 83.2118
438000.020804	54.4006 62.6305
439000.020851	67.2563 60.8593
440000.020899	60.4105 89.9365
441000.020946	65.2865 85.3629
442000.020994	63.7232 74.7097
443000.021041	65.3867 69.5736
444000.021089	58.9671 72.5882
445000.021136	67.5448 81.8767
446000.021184	56.7726 74.2464
447000.021231	58.8566 78.6123
448000.021279	62.8255 79.0249
449000.021326	59.5811 67.2639
450000.021374	61.4516 60.2141
451000.021421	52.9409 69.1528
452000.021469	47.9566 76.4697
453000.021516	55.8947 97.371
454000.021564	68.0325 81.2402
455000.021611	47.1932 85.9289
456000.021659	70.4333 72.7718
457000.021706	70.1346 69.0521
458000.021754	60.7592 64.622
459000.021801	61.7226 62.3665
460000.021849	75.2141 65.157
