120000.005700	-57.9296 169.585
121000.005747	-70.8997 169.292
122000.005795	-62.5586 165.072
123000.005842	-63.0246 179.274
124000.005890	-75.963 167.447
125000.005937	-56.426 164.341
126000.005985	-69.2716 160.44
127000.006032	-68.8147 -176.47
128000.006080	-71.1197 171.513
129000.006127	-63.7473 168.669
130000.006175	-68.7075 174.107
131000.006222	-70.9572 -178.492
132000.006270	-57.8506 171.138
133000.006317	-65.6927 172.753
134000.006365	-63.4677 168.55
135000.006412	-59.5523 166.941
136000.006460	-65.0581 169.479
137000.006507	-73.5702 170.797
138000.006555	-67.3689 174.159
139000.006602	-73.0193 172.517
140000.006650	-67.1034 174.759
141000.006697	-53.2957 171.734
142000.006745	-67.0514 166.375
143000.006792	-58.6976 158.913
144000.006840	-77.5013 168.175
145000.006887	-68.1231 170.915
146000.006935	-61.7433 174.039
147000.006982	-57.7207 162.571
148000.007030	-56.3915 161.994
149000.007077	-65.8215 177.373
150000.007125	-53.59 176.904
151000.007172	-64.9067 160.177
152000.007220	-52.2342 167.222
153000.007267	-57.9478 173.005
154000.007315	-63.0079 166.346
155000.007362	-66.4143 176.983
156000.007410	-70.311 174.761
157000.007457	-55.7644 177.523
158000.007505	-62.3387 161.553
159000.007552	-54.1851 172.109
160000.007600	-74.5227 173.318
161000.007647	-66.9695 159.294
162000.007695	-67.157 166.991
163000.007742	-68.9392 170.878
164000.007790	-69.5372 175.722
165000.007837	-52.937 169.523
166000.007885	-58.3004 170.065
167000.007932	-64.5145 176.176
168000.007980	-61.2566 176.201
169000.008027	-70.8939 171.43
170000.008075	-77.9613 171.926
171000.008122	-60.8784 168.05
172000.008170	-62.5243 163.465
173000.008217	-57.0035 166.281
174000.008265	-57.6744 161.904
175000.008312	-72.4935 170.064
176000.008360	-73.6489 165.198
177000.008407	-69.8552 170.478
178000.008455	-51.2659 159.426
179000.008502	-67.4675 177.651
180000.008550	-63.2356 166.754
181000.008597	-64.3293 178.101
182000.008645	-59.5269 167.466
183000.008692	-65.6089 175.072
184000.008740	-74.0685 169.879
185000.008787	-61.2773 173.477
186000.008835	-66.6542 175.034
187000.008882	-60.216 169.911
188000.008930	-62.3549 169.883
189000.008977	-54.3231 170.724
190000.009025	-51.246 157.589
191000.009072	-64.8538 171.448
192000.009120	-60.4406 169.509
193000.009167	-64.8554 175.157
194000.009215	-57.1584 169.064
195000.009262	-66.0937 170.346
196000.009310	-58.5918 164.867
197000.009357	-63.6495 161.165
198000.009404	-72.4613 176.023
199000.009452	-69.9783 -172.796
200000.009499	-65.7993 167.373
201000.009547	-69.1825 178.51
202000.009594	-62.8412 166.452
203000.009642	-60.2078 161.593
204000.009689	-69.79 166.41
205000.009737	-65.2355 -179.088
206000.009784	-64.479 167.41
207000.009832	-63.3076 174.063
208000.009879	-44.1256 150.157
209000.009927	-59.2427 167.191
210000.009974	-66.1381 172.725
211000.010022	-71.4911 171.32
212000.010069	-72.9913 175.822
213000.010117	-69.7853 166.408
214000.010164	-69.3668 169.808
215000.010212	-48.6559 172.103
216000.010259	-66.4102 172.419
217000.010307	-74.1205 170.845
218000.010354	-58.9057 174.114
219000.010402	-64.052 171.636
220000.010449	-63.1146 178.865
221000.010497	-69.5381 165.721
222000.010544	-63.5593 179.56
223000.010592	-69.3971 167.986
224000.010639	-71.4341 172.143
225000.010687	-45.4596 165.26
226000.010734	-69.5487 164.543
227000.010782	-65.3808 173.915
228000.010829	-63.242 170.506
229000.010877	-52.6389 168.631
230000.010924	-79.6867 -179.817
231000.010972	-58.3572 170.848
232000.011019	-72.9314 175.902
233000.011067	-59.0287 165.695
234000.011114	-60.3728 167.979
235000.011162	-61.2792 162.529
236000.011209	-59.5663 164.407
237000.011257	-71.858 171.536
238000.011304	-66.8627 168.125
239000.011352	-60.7912 159.929
240000.011399	-60.8854 171.888
