240000.011399	-66.9423 152.707
241000.011447	-73.6453 145.787
242000.011494	-66.5178 148.887
243000.011542	-61.3602 146.57
244000.011589	-64.4865 155.578
245000.011637	-51.5949 140.634
246000.011684	-54.6949 144.451
247000.011732	-57.5704 147.064
248000.011779	-69.395 154.705
249000.011827	-53.8265 153.621
250000.011874	-68.3432 146.538
251000.011922	-57.1709 146.818
252000.011969	-68.8609 144.172
253000.012017	-50.5744 142.792
254000.012064	-56.1538 138.592
255000.012112	-58.8576 149.586
256000.012159	-58.6402 151.214
257000.012207	-54.3793 144.164
258000.012254	-54.0893 146.58
259000.012302	-66.4994 163.041
260000.012349	-55.1833 155.01
261000.012397	-66.6943 135.23
262000.012444	-58.9236 145.21
263000.012492	-66.0669 146.936
264000.012539	-67.675 144.712
265000.012587	-57.0056 138.586
266000.012634	-54.463 142.979
267000.012682	-59.6513 141.234
268000.012729	-73.2267 161.259
269000.012777	-74.1315 152.031
270000.012824	-49.8571 142.014
271000.012872	-57.489 143.056
272000.012919	-65.0887 152.468
273000.012967	-77.2666 140.443
274000.013014	-60.6783 151.79
275000.013062	-49.8031 149.147
276000.013109	-65.208 147.834
277000.013157	-56.3111 125.112
278000.013204	-60.5423 142.87
279000.013252	-73.8074 153.962
280000.013299	-78.5802 146.894
281000.013347	-53.2256 140.579
282000.013394	-56.7379 141.395
283000.013442	-69.4263 152.472
284000.013489	-62.9504 135.238
285000.013537	-57.5834 147.823
286000.013584	-64.5598 148.033
287000.013632	-71.3282 161.773
288000.013679	-73.6107 141.627
289000.013727	-65.5851 142.715
290000.013774	-45.5492 134.117
291000.013822	-62.945 153.783
292000.013869	-66.0079 142.312
293000.013917	-72.5069 155.061
294000.013964	-53.63 135.858
295000.014012	-52.4308 140.105
296000.014059	-69.2533 154.288
297000.014107	-50.2847 143.619
298000.014154	-62.6975 146.426
299000.014202	-63.6353 150.804
300000.014249	-75.2773 144.345
301000.014297	-63.3623 145.56
302000.014344	-66.7276 151.835
303000.014392	-59.3733 143.98
304000.014439	-66.8146 153.242
305000.014487	-57.6013 150.277
306000.014534	-62.6233 144.533
307000.014582	-61.9645 157.792
308000.014629	-60.3748 158.098
309000.014677	-55.7499 138.137
310000.014724	-61.7597 144.622
311000.014772	-62.5313 161.945
312000.014819	-53.94 137.457
313000.014867	-56.9022 157.884
314000.014914	-63.0682 141.707
315000.014962	-73.7328 148.297
316000.015009	-60.9648 149.266
317000.015057	-64.0823 136.886
318000.015104	-61.0119 141.723
319000.015152	-65.8859 149.888
320000.015199	-61.1636 134.868
321000.015247	-56.2168 136.962
322000.015294	-58.4778 152.606
323000.015342	-60.2225 143.142
324000.015389	-53.5268 144.405
325000.015437	-63.8673 149.008
326000.015484	-66.7823 156.445
327000.015532	-57.8149 155.723
328000.015579	-36.9704 139.867
329000.015627	-69.3741 146.2
330000.015674	-68.7185 143.436
331000.015722	-66.3888 144.012
332000.015769	-64.5302 157.031
333000.015817	-68.6025 149.919
334000.015864	-57.3178 145.232
335000.015912	-63.8197 150.55
336000.015959	-65.4594 145.336
337000.016007	-65.9605 152.375
338000.016054	-66.8241 158.394
339000.016102	-75.9996 133.564
340000.016149	-53.1477 137.563
341000.016197	-73.6344 144.724
342000.016244	-65.5663 148.287
343000.016292	-78.7027 153.915
344000.016339	-54.5497 133.857
345000.016387	-69.8802 157.539
346000.016434	-61.0031 142.22
347000.016482	-64.9065 154.246
348000.016529	-64.8884 145.923
349000.016577	-63.8733 141.65
350000.016624	-74.9166 165.123
351000.016672	-61.488 155.325
352000.016719	-55.6374 132.897
353000.016767	-64.2654 153.412
354000.016814	-63.85 138.619
355000.016862	-66.6705 148.407
356000.016909	-83.2039 149.588
357000.016957	-56.7179 147.863
358000.017004	-53.2224 141.077
359000.017052	-67.9912 150.7
360000.017099	-77.6834 156.5
