480000.022799	57.0772 -97.7183
481000.022846	51.2803 -101.069
482000.022894	57.1358 -109.471
483000.022941	53.467 -114.581
484000.022989	49.5249 -120.453
485000.023036	58.4119 -116.919
486000.023084	45.9623 -112.341
487000.023131	41.1379 -116.278
488000.023179	48.8562 -121.336
489000.023226	44.0381 -121.563
490000.023274	25.0761 -93.1351
491000.023321	58.4154 -125.192
492000.023369	49.519 -129.971
493000.023416	46.9197 -106.773
494000.023464	39.2312 -122.113
495000.023511	53.5179 -121.043
496000.023559	45.8301 -119.986
497000.023606	59.213 -105.275
498000.023654	56.9689 -127.472
499000.023701	64.9048 -109.255
500000.023749	44.5677 -123.432
501000.023796	53.0461 -132.868
502000.023844	41.7855 -107.357
503000.023891	53.3388 -116.616
504000.023939	43.0145 -103.146
505000.023986	45.5425 -111.458
506000.024034	52.6283 -129.85
507000.024081	32.0799 -95.1559
508000.024129	52.9144 -103.228
509000.024176	45.3038 -99.6699
510000.024224	48.2603 -96.1499
511000.024271	52.8408 -118.005
512000.024319	47.1623 -126.258
513000.024366	51.9307 -107.521
514000.024414	40.1212 -112.307
515000.024461	57.3406 -120.141
516000.024509	46.8083 -121.337
517000.024556	46.6137 -103.831
518000.024604	50.6603 -124.557
519000.024651	44.6641 -126.563
520000.024699	44.0891 -116.82
521000.024746	49.4338 -108.581
522000.024794	52.3666 -110.631
523000.024841	54.132 -94.2774
524000.024889	66.164 -123.541
525000.024936	52.9976 -121.339
526000.024984	45.5206 -104.131
527000.025031	38.179 -118.876
528000.025079	57.052 -133.166
529000.025126	59.0681 -125.809
530000.025174	51.5915 -149.698
531000.025221	54.901 -96.0505
532000.025269	47.2875 -117.05
533000.025316	39.5961 -116.406
534000.025364	43.7943 -106.299
535000.025411	38.6173 -110.004
536000.025459	69.6863 -119.24
537000.025506	36.2263 -129.333
538000.025554	22.8483 -108.471
539000.025601	53.6995 -102.725
540000.025649	36.1558 -123.959
541000.025696	53.4196 -107.423
542000.025744	62.2215 -136.443
543000.025791	40.1444 -105.753
544000.025839	44.8759 -115.263
545000.025886	53.7002 -118.011
546000.025934	64.0242 -113.74
547000.025981	42.3918 -104.938
548000.026029	48.2797 -114.403
549000.026076	45.5583 -113.104
550000.026124	48.138 -118.023
551000.026171	64.186 -116.755
552000.026219	50.3262 -105.211
553000.026266	51.8051 -125.948
554000.026314	50.2662 -133.368
555000.026361	57.9905 -121.887
556000.026409	54.8217 -123.957
557000.026456	48.6348 -132.246
558000.026504	21.5181 -110.025
559000.026551	54.1759 -116.986
560000.026599	49.6479 -129.817
561000.026646	49.2869 -125.793
562000.026694	52.7511 -112.353
563000.026741	41.0101 -108.124
564000.026789	55.2962 -126.241
565000.026836	62.1464 -127.382
566000.026884	57.6347 -121.545
567000.026931	51.6269 -118.382
568000.026979	55.8223 -120.424
569000.027026	40.1468 -108.625
570000.027074	47.7852 -115.146
571000.027121	42.7816 -106.451
572000.027169	40.0194 -116.485
573000.027216	53.9257 -123.276
574000.027264	41.1381 -115.87
575000.027311	60.2527 -135.735
576000.027359	60.9906 -106.103
577000.027406	50.7162 -121.663
578000.027454	39.1926 -120.012
579000.027501	50.9653 -128.462
580000.027549	56.9848 -122.092
581000.027596	53.2801 -109.007
582000.027644	72.1172 -118.421
583000.027691	45.7438 -105.036
584000.027739	58.4512 -119.817
585000.027786	37.7642 -113.939
586000.027834	33.7498 -131.897
587000.027881	36.3033 -113.881
588000.027929	55.6568 -127.95
589000.027976	42.8547 -112.136
590000.028023	48.2509 -101.335
591000.028071	34.7081 -118.998
592000.028118	46.4758 -125.562
593000.028166	57.8541 -119.054
594000.028213	51.5988 -130.131
595000.028261	50.8683 -123.582
596000.028308	40.7321 -113.97
597000.028356	39.871 -126.016
598000.028403	51.0511 -128.35
599000.028451	48.9855 -118.161
600000.028498	41.3918 -115.692
