940000.044648	61.6274 59.2393
941000.044695	56.3183 58.5652
942000.044743	72.7055 45.4822
943000.044790	53.1546 63.4266
944000.044838	48.3695 63.5591
945000.044885	64.5285 68.2975
946000.044933	70.1128 60.9819
947000.044980	65.1084 49.0503
948000.045028	56.4168 62.8744
949000.045075	60.4989 48.9666
950000.045123	64.3957 47.7139
951000.045170	65.5894 53.0724
952000.045218	58.6022 58.6745
953000.045265	58.2292 49.6483
954000.045313	60.2612 57.0986
955000.045360	69.2808 49.1585
956000.045408	59.7394 51.2455
957000.045455	61.468 52.9515
958000.045503	70.6766 49.4481
959000.045550	60.1445 56.369
960000.045598	55.2115 69.2897
961000.045645	64.1477 37.7785
962000.045693	55.5995 47.8819
963000.045740	82.9512 38.209
964000.045788	67.1147 50.7948
965000.045835	55.5551 60.9975
966000.045883	62.3359 46.2386
967000.045930	76.601 44.8084
968000.045978	64.3731 60.1402
969000.046025	63.3276 67.0444
970000.046073	52.3358 71.1964
971000.046120	68.2708 46.2468
972000.046168	57.5739 55.5447
973000.046215	58.452 63.51
974000.046263	47.541 54.9184
975000.046310	62.3919 57.3338
976000.046358	60.9866 62.1333
977000.046405	69.7539 44.6853
978000.046453	48.0373 60.3141
979000.046500	69.6694 54.2831
980000.046548	60.258 58.8972
981000.046595	58.1134 54.1539
982000.046642	70.0109 60.9398
983000.046690	61.25 54.6531
984000.046737	52.2479 54.3971
985000.046785	72.9901 55.9915
986000.046832	60.5613 71.7469
987000.046880	44.6557 66.5431
988000.046927	61.5948 47.9792
989000.046975	59.3025 62.9946
990000.047022	67.0864 61.0412
991000.047070	58.9939 55.1961
992000.047117	65.6402 37.453
993000.047165	51.5501 52.5715
994000.047212	74.6402 48.6977
995000.047260	54.4923 48.0854
996000.047307	71.3277 44.1369
997000.047355	66.0788 55.714
998000.047402	72.1421 59.5781
999000.047450	64.982 50.2403
1000000.047497	63.6683 44.0986
1001000.047545	46.1321 64.2503
1002000.047592	71.132 51.5478
1003000.047640	67.2825 61.1657
1004000.047687	63.6465 63.4635
1005000.047735	63.7379 52.0542
1006000.047782	63.6177 54.6754
1007000.047830	61.9614 65.9384
1008000.047877	57.0608 61.9769
1009000.047925	66.8864 39.3811
1010000.047972	53.3803 59.1579
1011000.048020	65.0316 65.0943
1012000.048067	63.5981 49.0648
1013000.048115	69.1897 45.6354
1014000.048162	64.2105 49.2122
1015000.048210	55.974 66.1304
1016000.048257	50.6446 51.8867
1017000.048305	53.19 54.3781
1018000.048352	48.6549 65.5766
1019000.048400	61.6842 70.7656
1020000.048447	76.4388 49.2485
1021000.048495	59.8491 36.3882
1022000.048542	61.6277 65.9268
1023000.048590	60.8274 56.1248
1024000.048637	59.5799 42.9107
1025000.048685	60.5394 48.1228
1026000.048732	55.4011 60.1206
1027000.048780	55.8238 60.3795
1028000.048827	57.7791 55.5731
1029000.048875	60.5992 40.5533
1030000.048922	68.1766 51.6777
1031000.048970	64.1787 39.0375
1032000.049017	62.9496 51.178
1033000.049065	71.1633 52.3792
1034000.049112	60.9969 46.5381
1035000.049160	62.9538 62.7773
1036000.049207	59.4899 60.4182
1037000.049255	57.309 61.6486
1038000.049302	65.709 57.5862
1039000.049350	62.1922 54.2909
1040000.049397	62.7738 59.2046
1041000.049445	62.0477 62.0258
1042000.049492	55.8786 55.7115
1043000.049540	63.8549 58.0955
1044000.049587	61.9651 48.6283
1045000.049635	64.1092 67.9818
1046000.049682	61.7795 55.09
1047000.049730	60.9595 41.1986
1048000.049777	49.0298 59.1095
1049000.049825	69.6227 51.5309
1050000.049872	67.5842 48.8168
1051000.049920	60.6074 62.2472
1052000.049967	71.7425 50.9318
1053000.050015	73.5624 44.2889
1054000.050062	55.7514 57.9788
1055000.050110	59.8746 67.7159
1056000.050157	68.2948 40.7568
1057000.050205	60.3851 54.0416
1058000.050252	48.1155 54.5096
1059000.050300	50.3793 69.4937
1060000.050347	60.8692 61.7203
1061000.050395	68.9113 55.5875
1062000.050442	63.2534 52.0151
1063000.050490	57.74 55.333
1064000.050537	62.6971 71.8821
1065000.050585	57.7763 55.5136
1066000.050632	58.124 59.9807
1067000.050680	66.4821 47.9341
1068000.050727	63.2649 56.4698
1069000.050775	56.7107 61.6
1070000.050822	72.0832 46.5368
1071000.050870	72.6057 58.2438
1072000.050917	73.427 63.0952
1073000.050965	59.871 53.196
1074000.051012	55.4622 60.4633
1075000.051060	66.5719 69.5926
1076000.051107	57.1365 61.4321
1077000.051155	55.0023 59.9863
1078000.051202	67.9379 50.0405
1079000.051250	57.1724 57.3384
1080000.051297	69.5769 54.1649
1081000.051345	62.1118 56.4251
1082000.051392	62.8552 66.5768
1083000.051440	49.3074 65.4321
1084000.051487	65.8116 58.6323
1085000.051535	56.3862 48.027
1086000.051582	63.6972 55.0037
1087000.051630	49.426 58.4941
1088000.051677	61.9562 47.1826
1089000.051725	58.8951 62.6389
1090000.051772	62.547 61.7017
1091000.051820	61.7738 55.6015
1092000.051867	50.7242 55.4651
1093000.051915	70.3688 69.7147
1094000.051962	47.0502 72.4369
1095000.052010	58.789 43.9624
1096000.052057	63.0226 53.7133
1097000.052105	59.1494 56.2384
1098000.052152	58.8147 66.5261
1099000.052200	59.2513 55.8985
1100000.052247	71.5987 41.5751
1101000.052295	66.6883 51.0104
1102000.052342	54.9177 56.2176
1103000.052390	68.7616 48.9818
1104000.052437	63.4092 61.9616
1105000.052485	64.9757 65.639
1106000.052532	51.5851 64.0403
1107000.052580	75.3972 57.7379
1108000.052627	62.1303 44.9739
1109000.052675	59.8899 46.7469
1110000.052722	66.2619 53.3249
1111000.052770	49.9314 51.8764
1112000.052817	56.888 44.8003
1113000.052865	51.6559 61.297
1114000.052912	56.4675 66.7911
1115000.052960	56.0948 46.6828
1116000.053007	63.507 52.1001
1117000.053055	66.7462 31.1312
1118000.053102	52.1336 47.325
1119000.053150	59.858 48.9564
1120000.053197	59.5148 35.0265
1121000.053245	66.0561 53.9505
1122000.053292	66.9081 58.4083
1123000.053340	49.3651 71.9763
1124000.053387	64.9318 55.5268
1125000.053435	61.1401 53.1287
1126000.053482	63.2975 44.0715
1127000.053530	62.8396 50.4358
1128000.053577	62.8408 47.91
1129000.053625	51.2648 64.4204
1130000.053672	58.6322 48.9281
1131000.053720	63.474 52.9663
1132000.053767	67.6162 53.8061
1133000.053815	47.2007 62.5795
1134000.053862	69.664 51.5585
1135000.053910	57.7021 53.5011
1136000.053957	53.8326 43.868
1137000.054005	68.8193 64.9723
1138000.054052	55.3064 57.1042
1139000.054100	63.7727 51.5016
1140000.054147	59.7452 48.1354
1141000.054195	52.7852 71.9227
1142000.054242	56.6767 54.6158
1143000.054290	60.1512 64.9535
1144000.054337	71.2593 43.7927
1145000.054385	54.3833 64.5038
1146000.054432	55.9318 54.0422
1147000.054480	64.427 59.1445
1148000.054527	57.9586 61.6539
1149000.054575	73.8632 39.1421
1150000.054622	57.9387 52.6304
1151000.054670	55.9088 52.067
1152000.054717	62.4888 53.5129
1153000.054765	71.3454 49.4099
1154000.054812	56.4985 46.6291
1155000.054860	49.9214 61.0366
1156000.054907	70.1759 33.646
