120000.005700	68.8257 -177.721
121000.005747	68.5794 177.843
122000.005795	60.3353 -173.204
123000.005842	59.4729 -168.434
124000.005890	70.348 174.797
125000.005937	67.254 177.276
126000.005985	64.4066 171.733
127000.006032	57.261 -178.101
128000.006080	56.1111 -179.063
129000.006127	55.8167 -177.456
130000.006175	61.9795 -173.796
131000.006222	63.6379 179.799
132000.006270	64.0191 167.626
133000.006317	55.4448 177.24
134000.006365	56.4435 178.037
135000.006412	48.8276 -175.2
136000.006460	52.0375 -174.323
137000.006507	59.5106 172.5
138000.006555	49.6552 -179.853
139000.006602	61.1703 -179.268
140000.006650	58.7644 -167.745
141000.006697	64.5625 169.943
142000.006745	65.8801 179.312
143000.006792	59.323 -179.686
144000.006840	52.1643 -178.741
145000.006887	67.9388 -165.819
146000.006935	69.9994 165.405
147000.006982	59.3139 171.334
148000.007030	48.3095 -178.5
149000.007077	65.8134 170.612
150000.007125	61.4876 -169.744
151000.007172	56.9878 176.914
152000.007220	55.6591 -171.698
153000.007267	62.5735 177.172
154000.007315	60.8068 176.765
155000.007362	54.0106 -178.039
156000.007410	66.4557 -174.222
157000.007457	55.2301 -175.542
158000.007505	59.7147 178.065
159000.007552	59.664 175.721
160000.007600	53.86 177.099
161000.007647	57.904 162.956
162000.007695	67.0003 175.476
163000.007742	65.9115 174.587
164000.007790	65.6605 174.329
165000.007837	68.8957 178.268
166000.007885	71.5699 -177.469
167000.007932	62.6419 172.429
168000.007980	61.4977 176.438
169000.008027	53.7126 -172.344
170000.008075	58.8002 -171.787
171000.008122	68.1706 179.658
172000.008170	61.8642 -176.425
173000.008217	61.8791 179.169
174000.008265	56.0658 -174.714
175000.008312	55.318 179.865
176000.008360	59.2253 -173.383
177000.008407	54.517 -169.199
178000.008455	50.0533 177.955
179000.008502	55.5391 171.823
180000.008550	67.2239 168.145
181000.008597	57.1425 -172.273
182000.008645	62.8166 173.537
183000.008692	73.7503 -177.356
184000.008740	66.1864 171.223
185000.008787	61.2153 -169.724
186000.008835	61.7591 175.076
187000.008882	62.4702 172.801
188000.008930	70.7446 174.761
189000.008977	69.7646 178.192
190000.009025	63.587 178.548
191000.009072	57.8002 -170.906
192000.009120	57.9877 -170.73
193000.009167	56.314 -175.486
194000.009215	65.1112 -178.482
195000.009262	63.7102 171.992
196000.009310	57.3293 -172.743
197000.009357	49.6112 172.87
198000.009404	55.6653 177.047
199000.009452	54.3602 -177.465
200000.009499	70.6297 166.908
201000.009547	57.8116 -177.184
202000.009594	51.0613 -173.943
203000.009642	54.4425 177.902
204000.009689	56.3666 -171.194
205000.009737	60.0507 178.943
206000.009784	62.2343 -179.288
207000.009832	69.0933 176.394
208000.009879	68.0952 176.83
209000.009927	64.1807 177.221
210000.009974	62.5095 174.156
211000.010022	52.9831 -174.661
212000.010069	64.6485 179.418
213000.010117	61.289 -172.29
214000.010164	53.1961 174.252
215000.010212	56.1963 -164.696
216000.010259	63.073 168.965
217000.010307	57.7222 177.843
218000.010354	61.9901 177.022
219000.010402	64.3805 -173.973
220000.010449	60.7936 163.609
221000.010497	56.7558 -177.54
222000.010544	65.0226 -174.195
223000.010592	71.7313 177.083
224000.010639	54.401 176.15
225000.010687	55.3577 -178.872
226000.010734	61.748 178.491
227000.010782	69.5518 171.924
228000.010829	55.1316 174.653
229000.010877	55.6241 -174.996
230000.010924	57.3491 -177.331
231000.010972	65.7977 -173.543
232000.011019	66.7587 171.951
233000.011067	53.9493 174.933
234000.011114	61.7575 175.08
235000.011162	71.8023 175.486
236000.011209	58.9381 179.895
237000.011257	62.0292 -171.316
238000.011304	68.0859 -176.217
239000.011352	59.2088 -179.042
240000.011399	51.7257 -177.977
