0.000000	-129.468 34.044
1000.000047	-118.823 38.1357
2000.000095	-114.632 33.9385
3000.000142	-116.93 25.6432
4000.000190	-113.71 37.0899
5000.000237	-126.174 37.9148
6000.000285	-127.404 38.2076
7000.000332	-114.885 36.4861
8000.000380	-111.889 37.4388
9000.000427	-116.831 28.3489
10000.000475	-120.592 36.8856
11000.000522	-114.781 35.2801
12000.000570	-118.028 20.0402
13000.000617	-135.89 41.1013
14000.000665	-128.816 32.2902
15000.000712	-120.361 21.0122
16000.000760	-118.71 34.6559
17000.000807	-114.022 39.0534
18000.000855	-113.731 34.7862
19000.000902	-118.851 41.0002
20000.000950	-119.131 35.3528
21000.000997	-117.771 23.512
22000.001045	-113.025 43.9067
23000.001092	-125.362 28.2296
24000.001140	-118.125 26.3367
25000.001187	-128.278 31.4541
26000.001235	-118.065 40.8203
27000.001282	-118.515 33.9491
28000.001330	-122.199 27.3587
29000.001377	-123.753 42.8628
30000.001425	-113.712 27.2001
31000.001472	-124.623 40.9579
32000.001520	-120.588 24.6288
33000.001567	-130.893 40.9506
34000.001615	-122.481 37.3987
35000.001662	-120.504 34.0465
36000.001710	-111.876 33.4175
37000.001757	-120.443 32.4499
38000.001805	-136.43 36.0869
39000.001852	-108.771 14.5202
40000.001900	-122.211 36.3369
41000.001947	-128.917 45.5612
42000.001995	-116.527 35.4053
43000.002042	-119.772 32.887
44000.002090	-128.342 30.7315
45000.002137	-126.943 37.3811
46000.002185	-127.667 34.835
47000.002232	-109.829 32.315
48000.002280	-138.371 39.7585
49000.002327	-130.059 35.7338
50000.002375	-125.86 24.7183
51000.002422	-122.109 31.4866
52000.002470	-135.236 23.7373
53000.002517	-129.695 39.2157
54000.002565	-137.512 36.3829
55000.002612	-126.631 37.8571
56000.002660	-128.569 24.8134
57000.002707	-115.389 39.7406
58000.002755	-124.143 45.919
59000.002802	-111.025 34.5155
60000.002850	-126.729 35.3291
61000.002897	-117.213 37.7799
62000.002945	-138.558 37.1814
63000.002992	-122.609 33.9616
64000.003040	-125.985 32.4567
65000.003087	-123.038 42.1982
66000.003135	-128.523 16.9097
67000.003182	-118.185 30.7895
68000.003230	-123.92 29.7781
69000.003277	-112.18 33.7203
70000.003325	-129.558 24.0069
71000.003372	-116.974 34.5727
72000.003420	-124.364 40.7533
73000.003467	-118.107 29.6408
74000.003515	-120.53 31.4562
75000.003562	-117.122 32.5342
76000.003610	-125.239 32.0877
77000.003657	-117.664 38.4294
78000.003705	-123.659 38.6642
79000.003752	-132.505 38.6832
80000.003800	-124.097 25.5223
81000.003847	-122.361 33.5582
82000.003895	-126.685 34.3959
83000.003942	-120.699 39.0575
84000.003990	-118.719 37.7342
85000.004037	-134.806 25.9301
86000.004085	-127.383 27.5719
87000.004132	-123.417 34.6496
88000.004180	-127.083 33.1872
89000.004227	-134.97 22.228
90000.004275	-123.643 31.7033
91000.004322	-116.384 31.7198
92000.004370	-113.168 40.924
93000.004417	-126.039 37.3645
94000.004465	-132.62 26.6609
95000.004512	-121.93 41.3641
96000.004560	-121.956 37.3929
97000.004607	-124.331 40.3169
98000.004655	-117.758 49.6892
99000.004702	-116.4 23.3811
100000.004750	-127.673 43.0053
101000.004797	-131.904 45.0661
102000.004845	-120.926 29.4231
103000.004892	-124.05 29.497
104000.004940	-122.461 31.347
105000.004987	-119.52 37.7877
106000.005035	-131.303 44.2908
107000.005082	-135.736 30.7008
108000.005130	-116.504 33.7259
109000.005177	-131.155 27.7648
110000.005225	-127.679 37.2921
111000.005272	-116.206 21.8877
112000.005320	-110.438 24.1294
113000.005367	-123.44 26.2798
114000.005415	-120.733 23.78
115000.005462	-104.318 21.1107
116000.005510	-114.515 32.5306
117000.005557	-119.315 26.753
118000.005605	-111.527 31.1875
119000.005652	-129.388 40.209
120000.005700	-129.924 35.976
