360000.017099	67.0312 -179.732
361000.017147	69.5496 161.915
362000.017194	68.2235 174.155
363000.017242	54.6416 173.466
364000.017289	59.243 179.263
365000.017337	49.7901 175.426
366000.017384	64.8004 -173.922
367000.017432	77.9207 172.127
368000.017479	59.2667 177.367
369000.017527	59.4695 -171.933
370000.017574	63.1069 163.076
371000.017622	68.4896 -155.978
372000.017669	60.2017 -173.923
373000.017717	63.3751 163.391
374000.017764	62.9316 -179.546
375000.017812	64.8662 -169.055
376000.017859	71.3447 -173.252
377000.017907	46.9235 177.697
378000.017954	57.5972 166.829
379000.018002	72.4199 161.82
380000.018049	61.2084 174.52
381000.018097	55.7004 178.886
382000.018144	56.4082 -179.685
383000.018192	71.7037 176.407
384000.018239	66.0419 171.733
385000.018287	54.8978 -177.981
386000.018334	64.2629 161.2
387000.018382	59.0616 179.94
388000.018429	62.4865 -178.934
389000.018477	60.3261 177.177
390000.018524	65.6533 175.748
391000.018572	69.2184 166.731
392000.018619	81.1098 159.103
393000.018666	67.9038 178.577
394000.018714	63.494 173.733
395000.018761	67.3791 178.368
396000.018809	59.5483 178.943
397000.018856	79.728 166.341
398000.018904	55.4319 -176.815
399000.018951	63.6116 168.309
400000.018999	65.7447 178.526
401000.019046	67.6804 172.85
402000.019094	54.1174 -167.523
403000.019141	64.3955 175.193
404000.019189	55.7131 -179.74
405000.019236	58.0615 -174.661
406000.019284	54.898 -179.375
407000.019331	57.0826 175.896
408000.019379	64.1912 179.931
409000.019426	50.9091 -162.361
410000.019474	59.0299 -169.242
411000.019521	54.7546 -168.998
412000.019569	57.4976 -178.905
413000.019616	62.3916 163.184
414000.019664	51.9492 -172.708
415000.019711	50.6498 177.214
416000.019759	69.6415 167.063
417000.019806	62.6681 179.679
418000.019854	56.9741 170.354
419000.019901	68.2655 179.297
420000.019949	66.2566 174.837
421000.019996	64.93 179.395
422000.020044	62.7347 -161.21
423000.020091	66.4632 -172.38
424000.020139	55.378 -177.533
425000.020186	59.9683 179.244
426000.020234	60.4766 -173.539
427000.020281	45.9107 -165.893
428000.020329	66.9197 -169.011
429000.020376	68.7622 -176.314
430000.020424	60.6864 -178.427
431000.020471	64.6259 -178.882
432000.020519	56.2215 -169.817
433000.020566	54.7983 177.641
434000.020614	60.2203 -179.473
435000.020661	48.7268 -179.575
436000.020709	54.3411 -171.18
437000.020756	60.7524 178.165
438000.020804	58.2062 -177.923
439000.020851	62.6457 165.391
440000.020899	61.2543 176.161
441000.020946	67.9042 -177.828
442000.020994	65.7523 179.266
443000.021041	58.4859 -168.476
444000.021089	62.2329 173.437
445000.021136	52.4358 -173.998
446000.021184	67.5054 176.836
447000.021231	77.9223 169.205
448000.021279	53.4969 177.504
449000.021326	57.7132 -169.664
450000.021374	63.4319 -177.482
451000.021421	64.5285 169.498
452000.021469	59.3961 178.323
453000.021516	56.9431 165.322
454000.021564	54.1243 173.872
455000.021611	61.0518 -175.196
456000.021659	55.5647 -166.158
457000.021706	70.7228 179.077
458000.021754	55.1547 178.252
459000.021801	61.2533 177.466
460000.021849	68.2056 176.448
461000.021896	54.9951 178.708
462000.021944	64.4641 165.966
463000.021991	61.1522 174.505
464000.022039	60.1988 164.575
465000.022086	59.1721 -175.482
466000.022134	69.7386 -178.155
467000.022181	73.383 170.971
468000.022229	63.3926 -169.782
469000.022276	68.476 178.444
470000.022324	62.0298 176.93
471000.022371	75.6378 166.921
472000.022419	56.7459 177.633
473000.022466	56.5159 173.875
474000.022514	48.8813 -178.91
475000.022561	66.7184 169.805
476000.022609	57.9511 -173.469
477000.022656	63.6748 -173.958
478000.022704	44.9925 -169.034
479000.022751	59.333 -168.609
480000.022799	67.6398 -177.013
